"strain,-","stress,MPa","stress,Pa"
0.0,803.5349948769822,803534994.8769822
0.0005,812.1384188216416,812138418.8216416
0.001,819.3185392069039,819318539.2069039
0.0015,825.317340233395,825317340.2333951
0.002,830.3356358030367,830335635.8030367
0.0025,834.5400743661397,834540074.3661398
0.003,838.0689519369864,838068951.9369864
0.0035,841.0370360607636,841037036.0607636
0.004,843.5395690124446,843539569.0124446
0.0045,845.6555898762942,845655589.8762943
0.005,847.4506913943017,847450691.3943017
0.0055,848.9793077541533,848979307.7541533
0.006,850.2866131245194,850286613.1245193
0.0065,851.4100971666146,851410097.1666147
0.007,852.3808724825417,852380872.4825417
0.0075,853.2247596097338,853224759.6097338
0.008,853.9631874106592,853963187.4106592
0.0085,854.6139402671502,854613940.2671502
0.009,855.1917781446068,855191778.1446068
0.0095,855.7089511564807,855708951.1564807
0.01,856.1756265791646,856175626.5791646
0.0105,856.6002432133092,856600243.2133092
0.011,856.9898054531171,856989805.4531171
0.0115,857.3501273219284,857350127.3219284
0.012,857.6860349870194,857686034.9870194
0.0125,858.0015348181117,858001534.8181118
0.013,858.2999528521137,858299952.8521137
0.0135,858.5840505291403,858584050.5291404
0.014,858.8561207371,858856120.7371
0.0145,859.1180675152183,859118067.5152183
0.015,859.3714721968229,859371472.1968229
0.0155,859.61764829866,859617648.29866
0.016,859.8576870714423,859857687.0714424
0.0165,860.0924953005572,860092495.3005571
0.017,860.3228266755157,860322826.6755157
0.0175,860.5493078223747,860549307.8223747
0.018,860.772459907189,860772459.907189
0.0185,860.9927165640487,860992716.5640486
0.019,861.2104387730435,861210438.7730435
0.0195,861.4259272071025,861425927.2071025
0.02,861.6394324783553,861639432.4783553
0.0205,861.8511636413947,861851163.6413947
0.021,862.0612952500118,862061295.2500118
0.0215,862.2699732135159,862269973.2135159
0.022,862.4773196568771,862477319.656877
0.0225,862.6834369541807,862683436.9541807
0.023,862.888411076043,862888411.076043
0.0235,863.09231436771,863092314.36771
0.024,863.2952078546977,863295207.8546977
0.0245,863.4971431563592,863497143.1563592
0.025,863.6981640740798,863698164.0740799
0.0255,863.8983079094548,863898307.9094548
0.026,864.0976065583914,864097606.5583913
0.0265,864.2960874192513,864296087.4192513
0.027,864.4937741466734,864493774.1466734
0.0275,864.6906872773258,864690687.2773257
0.028,864.8868447493757,864886844.7493757
0.0285,865.0822623337567,865082262.3337567
0.029,865.2769539922358,865276953.9922358
0.0295,865.4709321747306,865470932.1747305
0.03,865.6642080662125,865664208.0662125
0.0305,865.8567917917651,865856791.7917651
0.031,866.0486925869186,866048692.5869186
0.0315,866.2399189391626,866239918.9391626
0.032,866.4304787055383,866430478.7055384
0.0325,866.6203792103769,866620379.2103769
0.033,866.8096273265593,866809627.3265593
0.0335,866.9982295430979,866998229.5430979
0.034,867.1861920213646,867186192.0213646
0.0345,867.3735206418938,867373520.6418939
0.035,867.5602210433618,867560221.0433618
0.0355,867.7462986550695,867746298.6550695
0.036,867.9317587240341,867931758.7240341
0.0365,868.1166063376006,868116606.3376006
0.037,868.3008464423356,868300846.4423356
0.0375,868.4844838598335,868484483.8598335
0.038,868.6675232999557,868667523.2999557
0.0385,868.8499693719393,868849969.3719393
0.039,869.0318265937349,869031826.5937349
0.0395,869.2130993998729,869213099.3998729
0.04,869.3937921481054,869393792.1481054
0.0405,869.5739091250301,869573909.1250302
0.041,869.7534545508692,869753454.5508691
0.0415,869.9324325835421,869932432.5835421
0.042,870.1108473221523,870110847.3221523
0.0425,870.2887028099854,870288702.8099854
