
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.529E+03  
              900.011E-06        179.849E-03         12.559E+03  
                1.00001E-03      199.817E-03         12.8129E+03 
                1.10001E-03      219.786E-03         13.027E+03  
                1.20001E-03      239.754E-03         13.0811E+03 
                1.30001E-03      259.722E-03         13.0965E+03 
                1.4E-03          279.687E-03         13.0992E+03 
                1.5E-03          299.655E-03         13.0883E+03 
                1.6E-03          319.623E-03         13.0791E+03 
                1.7E-03          339.592E-03         13.0647E+03 
                1.8E-03          359.56E-03          13.0533E+03 
                1.9E-03          379.528E-03         13.0379E+03 
                2.E-03           399.572E-03         13.0236E+03 
                2.10001E-03      419.703E-03         13.0057E+03 
                2.20001E-03      439.83E-03          12.9884E+03 
                2.3E-03          459.958E-03         12.9675E+03 
                2.40001E-03      480.089E-03         12.9478E+03 
                2.50001E-03      500.217E-03         12.9263E+03 
                2.6E-03          520.443E-03         12.906E+03  
                2.70001E-03      540.677E-03         12.8843E+03 
                2.80001E-03      560.908E-03         12.8619E+03 
                2.9E-03          581.14E-03          12.8384E+03 
                3.00001E-03      601.374E-03         12.8128E+03 
                3.1E-03          621.605E-03         12.7868E+03 
                3.20001E-03      641.839E-03         12.7611E+03 
                3.30001E-03      662.07E-03          12.7345E+03 
                3.4E-03          682.301E-03         12.7068E+03 
                3.50001E-03      702.536E-03         12.6779E+03 
                3.60001E-03      722.767E-03         12.6479E+03 
                3.7E-03          742.998E-03         12.6172E+03 
                3.80001E-03      763.232E-03         12.5858E+03 
                3.90001E-03      783.463E-03         12.5537E+03 
                4.E-03           803.523E-03         12.5209E+03 
                4.10001E-03      823.551E-03         12.4873E+03 
                4.2E-03          843.576E-03         12.453E+03  
                4.30001E-03      863.603E-03         12.4179E+03 
                4.40001E-03      883.628E-03         12.382E+03  
                4.5E-03          903.563E-03         12.3456E+03 
                4.60001E-03      923.384E-03         12.3084E+03 
                4.70001E-03      943.203E-03         12.2701E+03 
                4.8E-03          963.021E-03         12.2308E+03 
                4.90001E-03      982.842E-03         12.1905E+03 
                5.00001E-03        1.00266           12.1489E+03 
                5.1E-03            1.02248           12.1061E+03 
                5.20001E-03        1.0423            12.0623E+03 
                5.3E-03            1.06212           12.0173E+03 
                5.40001E-03        1.08194           11.9713E+03 
                5.50001E-03        1.10176           11.9241E+03 
                5.60001E-03        1.1217            11.8755E+03 
                5.7E-03            1.14178           11.8249E+03 
                5.8E-03            1.16176           11.7735E+03 
                5.90001E-03        1.18169           11.7206E+03 
                6.00001E-03        1.20181           11.6658E+03 
                6.10001E-03        1.22167           11.6103E+03 
                6.20001E-03        1.24175           11.5523E+03 
                6.3E-03            1.26182           11.4931E+03 
                6.40001E-03        1.28172           11.4323E+03 
                6.5E-03            1.30184           11.3693E+03 
                6.60001E-03        1.32176           11.305E+03  
                6.70001E-03        1.34177           11.2383E+03 
                6.8E-03            1.36189           11.1698E+03 
                6.90001E-03        1.38159           11.1006E+03 
                7.E-03             1.40184           11.0275E+03 
                7.1E-03            1.42181           10.9536E+03 
                7.2E-03            1.4417            10.8779E+03 
                7.3E-03            1.46197           10.7993E+03 
                7.4E-03            1.48174           10.7198E+03 
                7.5E-03            1.50184           10.6378E+03 
                7.6E-03            1.52187           10.5533E+03 
                7.70001E-03        1.54179           10.4683E+03 
                7.8E-03            1.56174           10.3807E+03 
                7.9E-03            1.58194           10.291E+03  
                8.00001E-03        1.60172           10.2007E+03 
                8.10001E-03        1.62135           10.1104E+03 
                8.2E-03            1.64055           10.0201E+03 
                8.30001E-03        1.66124            9.92216E+03
                8.4E-03            1.68171            9.82315E+03
                8.50001E-03        1.70207            9.72462E+03
                8.6E-03            1.72191            9.62665E+03
                8.70001E-03        1.74175            9.52904E+03
                8.8E-03            1.76101            9.43209E+03
                8.9E-03            1.78021            9.3361E+03 
                9.E-03             1.80109            9.23063E+03
                9.10001E-03        1.82171            9.1264E+03 
                9.2E-03            1.84219            9.02347E+03
                9.30001E-03        1.8621             8.92149E+03
                9.4E-03            1.88201            8.82103E+03
                9.50001E-03        1.90151            8.72202E+03
                9.6E-03            1.92071            8.62482E+03
                9.7E-03            1.93991            8.52921E+03
                9.8E-03            1.96079            8.42423E+03
                9.9E-03            1.98159            8.32133E+03
               10.E-03             2.00238            8.22083E+03




