
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0738E+03 
              500.004E-06         69.9863E-03        12.5991E+03 
              600.006E-06         84.0036E-03        15.0625E+03 
              700.008E-06         98.0211E-03        17.4315E+03 
              800.001E-06        112.037E-03         19.4677E+03 
              900.003E-06        126.061E-03         21.118E+03  
                1.00001E-03      140.098E-03         22.3173E+03 
                1.1E-03          154.067E-03         23.1379E+03 
                1.2E-03          168.039E-03         23.7894E+03 
                1.30001E-03      182.01E-03          24.1889E+03 
                1.4E-03          195.98E-03          24.413E+03  
                1.50001E-03      209.951E-03         24.5251E+03 
                1.6E-03          223.922E-03         24.5665E+03 
                1.70001E-03      237.893E-03         24.57E+03   
                1.8E-03          251.843E-03         24.557E+03  
                1.90001E-03      265.736E-03         24.5346E+03 
                2.E-03           279.628E-03         24.5064E+03 
                2.10001E-03      293.522E-03         24.4709E+03 
                2.2E-03          307.413E-03         24.431E+03  
                2.30001E-03      321.307E-03         24.3873E+03 
                2.4E-03          335.199E-03         24.3404E+03 
                2.50001E-03      349.092E-03         24.2902E+03 
                2.6E-03          362.984E-03         24.2373E+03 
                2.70001E-03      376.877E-03         24.1824E+03 
                2.8E-03          390.77E-03          24.1257E+03 
                2.9E-03          404.663E-03         24.0674E+03 
                3.00001E-03      418.556E-03         24.0075E+03 
                3.1E-03          432.448E-03         23.9462E+03 
                3.20001E-03      446.341E-03         23.8835E+03 
                3.3E-03          460.233E-03         23.8196E+03 
                3.40001E-03      474.126E-03         23.7545E+03 
                3.5E-03          488.018E-03         23.6882E+03 
                3.60001E-03      501.949E-03         23.6208E+03 
                3.7E-03          515.997E-03         23.5524E+03 
                3.80001E-03      530.047E-03         23.4827E+03 
                3.9E-03          544.094E-03         23.4114E+03 
                4.E-03           558.472E-03         23.3358E+03 
                4.10001E-03      572.873E-03         23.2571E+03 
                4.2E-03          587.273E-03         23.1771E+03 
                4.30001E-03      601.673E-03         23.0951E+03 
                4.4E-03          616.073E-03         23.0104E+03 
                4.5E-03          630.473E-03         22.9211E+03 
                4.60001E-03      644.759E-03         22.8263E+03 
                4.7E-03          658.981E-03         22.7282E+03 
                4.80001E-03      673.061E-03         22.627E+03  
                4.9E-03          687.141E-03         22.5227E+03 
                5.00001E-03      701.221E-03         22.415E+03  
                5.1E-03          715.301E-03         22.3039E+03 
                5.2E-03          729.381E-03         22.1896E+03 
                5.30001E-03      743.461E-03         22.0724E+03 
                5.4E-03          757.541E-03         21.9523E+03 
                5.50001E-03      771.622E-03         21.8297E+03 
                5.6E-03          785.701E-03         21.704E+03  
                5.7E-03          799.781E-03         21.5777E+03 
                5.80001E-03      813.861E-03         21.4475E+03 
                5.9E-03          827.941E-03         21.3161E+03 
                6.00001E-03      842.021E-03         21.1825E+03 
                6.1E-03          856.101E-03         21.0467E+03 
                6.20001E-03      870.181E-03         20.9094E+03 
                6.3E-03          884.261E-03         20.7704E+03 
                6.4E-03          898.331E-03         19.7125E+03 
                6.5E-03          912.196E-03         20.4762E+03 
                6.6E-03          925.918E-03         20.4245E+03 
                6.7E-03          939.924E-03         20.2434E+03 
                6.80001E-03      954.231E-03         20.0369E+03 
                6.9E-03          968.536E-03         20.0279E+03 
                7.E-03           982.681E-03         19.6921E+03 
                7.1E-03          996.61E-03          19.711E+03  
                7.20001E-03        1.01033           19.4258E+03 
                7.30001E-03        1.0245            19.3782E+03 
                7.40001E-03        1.0389            19.1617E+03 
                7.5E-03            1.0533            19.0388E+03 
                7.6E-03            1.0677            18.8645E+03 
                7.7E-03            1.0821            18.7103E+03 
                7.8E-03            1.09578           18.5483E+03 
                7.90001E-03        1.1095            18.4118E+03 
                8.E-03             1.12309           18.2243E+03 
                8.1E-03            1.1367            18.1219E+03 
                8.20001E-03        1.1504            17.9265E+03 
                8.3E-03            1.16503           17.8047E+03 
                8.4E-03            1.17966           17.6047E+03 
                8.5E-03            1.19428           17.4529E+03 
                8.6E-03            1.20891           17.287E+03  
                8.7E-03            1.22354           17.0952E+03 
                8.80001E-03        1.23798           16.9601E+03 
                8.9E-03            1.25169           16.7831E+03 
                9.E-03             1.26541           16.6442E+03 
                9.1E-03            1.27912           16.4798E+03 
                9.2E-03            1.29283           16.3169E+03 
                9.3E-03            1.30655           16.1677E+03 
                9.40001E-03        1.32026           15.9839E+03 
                9.5E-03            1.33487           15.8341E+03 
                9.6E-03            1.34981           15.6496E+03 
                9.7E-03            1.36474           15.481E+03  
                9.8E-03            1.37967           15.2968E+03 
                9.9E-03            1.39461           15.1157E+03 
               10.E-03             1.40954           14.9511E+03 




