"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.1705,10170.5
0.159881,11.061399999999999,11061.4
0.179849,11.3937,11393.7
0.199818,11.6242,11624.2
0.219786,11.7769,11776.9
0.239754,11.8751,11875.1
0.259722,11.947700000000001,11947.7
0.279687,12.004700000000001,12004.7
0.299655,12.0644,12064.4
0.319624,12.106700000000002,12106.7
0.339592,12.1533,12153.3
0.35956,12.191,12191.0
0.379528,12.2261,12226.1
0.399572,12.259,12259.0
0.419703,12.289299999999999,12289.3
0.439831,12.318100000000001,12318.1
0.459958,12.345,12345.0
0.480089,12.370000000000001,12370.0
0.500217,12.3933,12393.3
0.520443,12.4152,12415.2
0.540677,12.436,12436.0
0.560908,12.4555,12455.5
0.581139,12.4739,12473.9
0.601373,12.491299999999999,12491.3
0.621604,12.507700000000002,12507.7
0.641838,12.523200000000001,12523.2
0.662069,12.537799999999999,12537.8
0.682301,12.5516,12551.6
0.702535,12.5648,12564.8
0.722766,12.577100000000002,12577.1
0.742998,12.588799999999999,12588.8
0.763231,12.5998,12599.8
0.783463,12.6102,12610.2
0.803694,12.6201,12620.1
0.823928,12.629299999999999,12629.3
0.844159,12.638100000000001,12638.1
0.864393,12.6463,12646.3
0.884624,12.654,12654.0
0.904781,12.661200000000001,12661.2
0.924809,12.6679,12667.9
0.944833,12.6742,12674.2
0.964859,12.68,12680.0
0.984886,12.6854,12685.4
1.00489,12.6904,12690.4
1.0247,12.6949,12694.9
1.04453,12.699100000000001,12699.1
1.06434,12.7029,12702.9
1.08416,12.706299999999999,12706.3
1.10398,12.7094,12709.4
1.1238,12.712,12712.0
1.14362,12.7143,12714.3
1.16344,12.7163,12716.3
1.18363,12.718,12718.0
1.20411,12.719299999999999,12719.3
1.2243,12.7203,12720.3
1.24436,12.7209,12720.9
1.26441,12.721200000000001,12721.2
1.28446,12.721200000000001,12721.2
1.30452,12.720799999999999,12720.8
1.32457,12.7201,12720.1
1.34462,12.719100000000001,12719.1
1.36468,12.717799999999999,12717.8
1.38473,12.7162,12716.2
1.40478,12.714200000000002,12714.2
1.42484,12.7119,12711.9
1.4447,12.709299999999999,12709.3
1.46433,12.706299999999999,12706.3
1.48396,12.703100000000001,12703.1
1.50358,12.6996,12699.6
1.52339,12.6957,12695.7
1.54369,12.6915,12691.5
1.564,12.6869,12686.9
1.58371,12.6821,12682.1
1.60334,12.677100000000001,12677.1
1.62296,12.6718,12671.8
1.64232,12.666200000000002,12666.2
1.66152,12.6603,12660.3
1.68198,12.6537,12653.7
1.70255,12.646600000000001,12646.6
1.72312,12.6393,12639.3
1.74369,12.6316,12631.6
1.76426,12.623700000000001,12623.7
1.78483,12.6153,12615.3
1.80523,12.606700000000002,12606.7
1.82534,12.597700000000001,12597.7
1.84546,12.5883,12588.3
1.86557,12.5786,12578.6
1.88569,12.5686,12568.6
1.9058,12.5583,12558.3
1.92591,12.547600000000001,12547.6
1.94593,12.5365,12536.5
1.96559,12.525,12525.0
1.98524,12.5127,12512.7
2.0049,12.4999,12499.9
