"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,9.97017,9970.17
0.159881,10.1783,10178.3
0.179849,10.4135,10413.5
0.199818,10.562299999999999,10562.3
0.219786,10.701,10701.0
0.239754,10.8267,10826.7
0.259722,10.9321,10932.1
0.279687,11.0264,11026.4
0.299655,11.1194,11119.4
0.319624,11.2003,11200.3
0.339592,11.2794,11279.4
0.35956,11.3514,11351.4
0.379528,11.418000000000001,11418.0
0.399572,11.4824,11482.4
0.419703,11.540799999999999,11540.8
0.439831,11.5976,11597.6
0.459958,11.6489,11648.9
0.480089,11.6981,11698.1
0.500217,11.744,11744.0
0.520443,11.787,11787.0
0.540677,11.8277,11827.7
0.560908,11.8656,11865.6
0.581139,11.901,11901.0
0.601374,11.934000000000001,11934.0
0.621605,11.9648,11964.8
0.641839,11.9936,11993.6
0.66207,12.0204,12020.4
0.682301,12.045200000000001,12045.2
0.702385,12.068200000000001,12068.2
0.722409,12.0893,12089.3
0.742434,12.108799999999999,12108.8
0.762461,12.1266,12126.6
0.782486,12.143,12143.0
0.802511,12.1578,12157.8
0.822539,12.1712,12171.2
0.842564,12.1833,12183.3
0.862591,12.1941,12194.1
0.882616,12.2036,12203.6
0.902641,12.212,12212.0
0.922668,12.2192,12219.2
0.942692,12.2254,12225.4
0.962718,12.230500000000001,12230.5
0.982745,12.2347,12234.7
1.00277,12.238,12238.0
1.02298,12.2404,12240.4
1.04321,12.2419,12241.9
1.06344,12.242600000000001,12242.6
1.08368,12.242600000000001,12242.6
1.10374,12.2419,12241.9
1.12356,12.2405,12240.5
1.14338,12.2384,12238.4
1.1632,12.2358,12235.8
1.18302,12.232600000000001,12232.6
1.20284,12.2289,12228.9
1.22266,12.2247,12224.7
1.24248,12.219899999999999,12219.9
1.26257,12.2146,12214.6
1.28301,12.2087,12208.7
1.30306,12.202399999999999,12202.4
1.32312,12.1956,12195.6
1.34317,12.1884,12188.4
1.36322,12.180700000000002,12180.7
1.38328,12.172600000000001,12172.6
1.40333,12.1637,12163.7
1.42338,12.1545,12154.5
1.44344,12.1447,12144.7
1.46349,12.1343,12134.3
1.48354,12.1235,12123.5
1.5036,12.1124,12112.4
1.5234,12.101,12101.0
1.54302,12.089200000000002,12089.2
1.56265,12.077,12077.0
1.58228,12.0645,12064.5
1.6019,12.0515,12051.5
1.62153,12.038200000000002,12038.2
1.64116,12.024600000000001,12024.6
1.66078,12.0106,12010.6
1.68041,11.996200000000002,11996.2
1.70004,11.9814,11981.4
1.71966,11.9661,11966.1
1.73929,11.9505,11950.5
1.75892,11.9344,11934.4
1.77812,11.918000000000001,11918.0
1.79732,11.901299999999999,11901.3
1.81714,11.883600000000001,11883.6
1.83771,11.864700000000001,11864.7
1.85828,11.8453,11845.3
1.87886,11.8254,11825.4
1.89943,11.8048,11804.8
1.92,11.783700000000001,11783.7
1.94057,11.762,11762.0
1.96114,11.7399,11739.9
1.98171,11.717200000000002,11717.2
2.00228,11.6938,11693.8
