"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.330640000000001,4330.64
0.0799874,4.72361,4723.61
0.0999812,5.09192,5091.92
0.119974,5.3879399999999995,5387.94
0.139942,5.60919,5609.19
0.15991,5.77515,5775.15
0.179879,5.92786,5927.86
0.199847,6.07062,6070.62
0.219815,6.1929300000000005,6192.93
0.239783,6.3024700000000005,6302.47
0.259751,6.40569,6405.69
0.279716,6.51009,6510.09
0.299685,6.60134,6601.34
0.319653,6.69049,6690.49
0.339621,6.776020000000001,6776.02
0.359589,6.8597,6859.7
0.379557,6.94174,6941.74
0.399601,7.01825,7018.25
0.419732,7.08808,7088.08
0.43986,7.15995,7159.95
0.459988,7.231590000000001,7231.59
0.480119,7.29596,7295.96
0.500247,7.36457,7364.57
0.520276,7.4252,7425.2
0.540304,7.48901,7489.01
0.560328,7.54711,7547.11
0.580353,7.6079799999999995,7607.98
0.600381,7.663010000000001,7663.01
0.620406,7.721220000000001,7721.22
0.640433,7.77407,7774.07
0.660458,7.828600000000001,7828.6
0.680483,7.8813,7881.3
0.70051,7.931310000000001,7931.31
0.720535,7.9835,7983.5
0.74056,8.03349,8033.49
0.760588,8.080720000000001,8080.72
0.780612,8.12891,8128.91
0.800637,8.17703,8177.03
0.820665,8.222700000000001,8222.7
0.840689,8.26758,8267.58
0.860717,8.31319,8313.19
0.880742,8.35824,8358.24
0.900767,8.40139,8401.39
0.920794,8.44349,8443.49
0.940819,8.4856,8485.6
0.960844,8.527719999999999,8527.72
0.980871,8.56924,8569.24
1.0009,8.60978,8609.78
1.02111,8.6494,8649.4
1.04135,8.68851,8688.51
1.06158,8.727360000000001,8727.36
1.08181,8.7659,8765.9
1.10204,8.80394,8803.94
1.12228,8.84155,8841.55
1.14251,8.87858,8878.58
1.16274,8.915040000000001,8915.04
1.18297,8.95086,8950.86
1.20321,8.9863,8986.3
1.22344,9.021379999999999,9021.38
1.24367,9.05606,9056.06
1.26385,9.090340000000001,9090.34
1.28367,9.1243,9124.3
1.30349,9.15791,9157.91
1.32331,9.19111,9191.11
1.34313,9.224,9224.0
1.36295,9.25657,9256.57
1.38277,9.28872,9288.72
1.40259,9.32057,9320.57
1.42241,9.35209,9352.09
1.44223,9.38326,9383.26
1.46205,9.41416,9414.16
1.48187,9.444709999999999,9444.71
1.50168,9.474920000000001,9474.92
1.52151,9.50487,9504.87
1.54132,9.53448,9534.48
1.56114,9.563790000000001,9563.79
1.58154,9.59372,9593.72
1.60202,9.62343,9623.43
1.6225,9.65288,9652.88
1.64298,9.682020000000001,9682.02
1.66346,9.71085,9710.85
1.68394,9.73948,9739.48
1.70442,9.76777,9767.77
1.7249,9.7958,9795.8
1.74538,9.82361,9823.61
1.76586,9.851120000000002,9851.12
1.78634,9.87842,9878.42
1.80682,9.90541,9905.41
1.8273,9.93221,9932.21
1.84778,9.95879,9958.79
1.86826,9.985149999999999,9985.15
1.88874,10.0113,10011.3
1.90922,10.0372,10037.2
1.9297,10.062899999999999,10062.9
1.95018,10.0883,10088.3
1.97066,10.1135,10113.5
1.99114,10.1385,10138.5
2.01162,10.1633,10163.3
