"strain,-","stress,MPa","stress,Pa"
0.0,1210.9038239973231,1210903823.997323
0.0005,1213.1072192598804,1213107219.2598803
0.001,1215.2755024992744,1215275502.4992743
0.0015,1217.4094075884975,1217409407.5884974
0.002,1219.5096522811805,1219509652.2811804
0.0025,1221.5769385728272,1221576938.572827
0.003,1223.6119530537983,1223611953.0537982
0.0035,1225.6153672542312,1225615367.2542312
0.004,1227.5878379810947,1227587837.9810946
0.0045,1229.530007647557,1229530007.647557
0.005,1231.4425045948528,1231442504.594853
0.0055,1233.3259434068202,1233325943.4068203
0.006,1235.1809252172839,1235180925.217284
0.0065,1237.00803801045,1237008038.0104501
0.007,1238.8078569144743,1238807856.9144742
0.0075,1240.5809444883678,1240580944.4883678
0.008,1242.327851002388,1242327851.002388
0.0085,1244.0491147120756,1244049114.7120757
0.009,1245.7452621260773,1245745262.1260772
0.0095,1247.4168082679018,1247416808.267902
0.01,1249.0642569317524,1249064256.9317524
0.0105,1250.688100932567,1250688100.9325671
0.011,1252.2888223504087,1252288822.3504088
0.0115,1253.8668927693245,1253866892.7693245
0.012,1255.4227735108168,1255422773.5108168
0.0125,1256.9569158620352,1256956915.8620353
0.013,1258.4697612988236,1258469761.2988236
0.0135,1259.9617417037302,1259961741.7037303
0.014,1261.4332795791074,1261433279.5791075
0.0145,1262.8847882554028,1262884788.2554028
0.015,1264.316672094763,1264316672.0947628
0.0155,1265.7293266900479,1265729326.6900477
0.016,1267.1231390593684,1267123139.0593684
0.0165,1268.4984878362459,1268498487.8362458
0.017,1269.8557434554932,1269855743.4554932
0.0175,1271.1952683349207,1271195268.3349206
0.018,1272.517417052953,1272517417.052953
0.0185,1273.8225365222618,1273822536.5222619
0.019,1275.110966159494,1275110966.159494
0.0195,1276.3830380511945,1276383038.0511944
0.02,1277.6390771160022,1277639077.1160023
0.0205,1278.8794012632084,1278879401.2632084
0.021,1280.1043215477616,1280104321.5477617
0.0215,1281.3141423217967,1281314142.3217967
0.022,1282.5091613827651,1282509161.382765
0.0225,1283.6896701182532,1283689670.1182532
0.023,1284.8559536475532,1284855953.6475532
0.0235,1286.008290960064,1286008290.960064
0.024,1287.146955050599,1287146955.050599
0.0245,1288.2722130516627,1288272213.0516627
0.025,1289.3843263627705,1289384326.3627706
0.0255,1290.483550776877,1290483550.7768772
0.026,1291.5701366039784,1291570136.6039784
0.0265,1292.6443287919524,1292644328.7919524
0.027,1293.7063670447,1293706367.0447001
0.0275,1294.7564859376462,1294756485.9376462
0.028,1295.794915030666,1295794915.030666
0.0285,1296.8218789784858,1296821878.9784858
0.029,1297.8375976386237,1297837597.6386237
0.0295,1298.8422861769225,1298842286.1769226
0.03,1299.8361551707258,1299836155.1707258
0.0305,1300.8194107097588,1300819410.7097588
0.031,1301.7922544947553,1301792254.4947553
0.0315,1302.7548839338901,1302754883.93389
0.032,1303.7074922370632,1303707492.2370632
0.0325,1304.6502685080816,1304650268.5080817
0.033,1305.583397834791,1305583397.834791
0.0335,1306.5070613772004,1306507061.3772004
0.034,1307.421436453645,1307421436.453645
0.0345,1308.3266966250305,1308326696.6250305
0.035,1309.223011777209,1309223011.777209
0.0355,1310.110548201515,1310110548.201515
0.036,1310.9894686735179,1310989468.673518
0.0365,1311.859932530019,1311859932.530019
0.037,1312.722095744341,1312722095.744341
0.0375,1313.576110999942,1313576110.999942
0.038,1314.4221277623958,1314422127.7623959
0.0385,1315.260292349774,1315260292.3497741
0.039,1316.0907480014648,1316090748.0014648
0.0395,1316.9136349454632,1316913634.9454632
0.04,1317.7290904641713,1317729090.4641714
0.0405,1318.5372489587348,1318537248.9587348
0.041,1319.3382420119553,1319338242.0119553
0.0415,1320.1321984498054,1320132198.4498055
0.042,1320.9192444015819,1320919244.4015818
0.0425,1321.6995033587236,1321699503.3587236
0.043,1322.4730962323283,1322473096.2323284
0.0435,1323.2401414093922,1323240141.409392
0.044,1324.0007548078056,1324000754.8078055
0.0445,1324.7550499301312,1324755049.9301312
0.045,1325.5031379161896,1325503137.9161897
0.0455,1326.2451275944825,1326245127.5944824
0.046,1326.981125532477,1326981125.5324771
0.0465,1327.7112360857782,1327711236.0857782
0.047,1328.435561446212,1328435561.446212
0.0475,1329.1542016888475,1329154201.6888475
0.048,1329.867254817978,1329867254.817978
0.0485,1330.5748168120836,1330574816.8120835
0.049,1331.2769816678046,1331276981.6678047
0.0495,1331.9738414429398,1331973841.4429398
0.05,1332.6654862984951,1332665486.298495
0.0505,1333.3520045398047,1333352004.5398047
0.051,1334.0334826567446,1334033482.6567445
0.0515,1334.7100053630556,1334710005.3630557
0.052,1335.3816556348022,1335381655.634802
0.0525,1336.0485147479787,1336048514.7479787
0.053,1336.7106623152908,1336710662.315291
0.0535,1337.3681763221198,1337368176.3221197
0.054,1338.0211331616983,1338021133.1616983
0.0545,1338.6696076695098,1338669607.66951
0.055,1339.3136731569277,1339313673.1569278
0.0555,1339.9534014441163,1339953401.4441164
0.056,1340.5888628922028,1340588862.8922029
0.0565,1341.2201264347457,1341220126.4347458
0.057,1341.8472596085064,1341847259.6085064
0.0575,1342.4703285835449,1342470328.583545
0.058,1343.089398192652,1343089398.192652
0.0585,1343.704531960136,1343704531.960136
