
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68212E+03
              500.008E-06         99.9811E-03         6.68278E+03
              600.008E-06        119.961E-03          7.34747E+03
              700.009E-06        139.93E-03           7.83668E+03
              800.01E-06         159.898E-03          8.28017E+03
              900.011E-06        179.866E-03          8.64475E+03
                1.00001E-03      199.834E-03          8.90971E+03
                1.10001E-03      219.802E-03          9.11166E+03
                1.20001E-03      239.77E-03           9.2839E+03 
                1.30001E-03      259.739E-03          9.42542E+03
                1.4E-03          279.704E-03          9.52103E+03
                1.5E-03          299.672E-03          9.59676E+03
                1.6E-03          319.64E-03           9.66251E+03
                1.7E-03          339.608E-03          9.7268E+03 
                1.8E-03          359.576E-03          9.77919E+03
                1.9E-03          379.544E-03          9.82645E+03
                2.E-03           399.588E-03          9.87178E+03
                2.10001E-03      419.719E-03          9.91545E+03
                2.20001E-03      439.847E-03          9.9568E+03 
                2.3E-03          459.975E-03          9.99515E+03
                2.40001E-03      480.106E-03         10.0309E+03 
                2.50001E-03      500.234E-03         10.0667E+03 
                2.6E-03          520.265E-03         10.1028E+03 
                2.70001E-03      540.293E-03         10.1357E+03 
                2.80001E-03      560.317E-03         10.1672E+03 
                2.9E-03          580.342E-03         10.1994E+03 
                3.00001E-03      600.37E-03          10.2287E+03 
                3.1E-03          620.394E-03         10.2586E+03 
                3.20001E-03      640.422E-03         10.2867E+03 
                3.30001E-03      660.447E-03         10.3147E+03 
                3.4E-03          680.471E-03         10.3415E+03 
                3.50001E-03      700.499E-03         10.3681E+03 
                3.60001E-03      720.524E-03         10.3935E+03 
                3.7E-03          740.549E-03         10.4187E+03 
                3.80001E-03      760.576E-03         10.4431E+03 
                3.90001E-03      780.601E-03         10.4671E+03 
                4.E-03           800.625E-03         10.4906E+03 
                4.10001E-03      820.654E-03         10.5134E+03 
                4.2E-03          840.679E-03         10.5358E+03 
                4.30001E-03      860.706E-03         10.5579E+03 
                4.40001E-03      880.73E-03          10.5794E+03 
                4.5E-03          900.755E-03         10.6005E+03 
                4.60001E-03      920.783E-03         10.6213E+03 
                4.70001E-03      940.807E-03         10.6416E+03 
                4.8E-03          960.832E-03         10.6616E+03 
                4.90001E-03      980.86E-03          10.6812E+03 
                5.00001E-03        1.00088           10.7005E+03 
                5.1E-03            1.02106           10.7194E+03 
                5.20001E-03        1.0413            10.738E+03  
                5.3E-03            1.06153           10.7563E+03 
                5.40001E-03        1.08176           10.7744E+03 
                5.50001E-03        1.10199           10.7921E+03 
                5.6E-03            1.12222           10.8095E+03 
                5.70001E-03        1.14246           10.8266E+03 
                5.80001E-03        1.16269           10.8435E+03 
                5.9E-03            1.18292           10.8601E+03 
                6.00001E-03        1.20315           10.8765E+03 
                6.1E-03            1.22338           10.8927E+03 
                6.20001E-03        1.24362           10.9086E+03 
                6.30001E-03        1.26385           10.9243E+03 
                6.4E-03            1.28408           10.9398E+03 
                6.50001E-03        1.30431           10.955E+03  
                6.60001E-03        1.32455           10.97E+03   
                6.7E-03            1.34478           10.9848E+03 
                6.80001E-03        1.36501           10.9995E+03 
                6.90001E-03        1.38524           11.0139E+03 
                7.E-03             1.40547           11.0281E+03 
                7.10001E-03        1.42571           11.0421E+03 
                7.2E-03            1.44563           11.0559E+03 
                7.30001E-03        1.46545           11.0695E+03 
                7.40001E-03        1.48527           11.0829E+03 
                7.5E-03            1.50509           11.0962E+03 
                7.60001E-03        1.52491           11.1092E+03 
                7.70001E-03        1.54473           11.1221E+03 
                7.8E-03            1.56455           11.1348E+03 
                7.90001E-03        1.58494           11.1477E+03 
                8.E-03             1.60542           11.1605E+03 
                8.1E-03            1.6259            11.1731E+03 
                8.20001E-03        1.64639           11.1856E+03 
                8.30001E-03        1.66686           11.1979E+03 
                8.4E-03            1.68734           11.21E+03   
                8.5E-03            1.70782           11.222E+03  
                8.60001E-03        1.7283            11.2338E+03 
                8.70001E-03        1.74878           11.2455E+03 
                8.8E-03            1.76926           11.2569E+03 
                8.90001E-03        1.78974           11.2682E+03 
                9.00001E-03        1.81022           11.2794E+03 
                9.1E-03            1.8307            11.2904E+03 
                9.2E-03            1.85118           11.3014E+03 
                9.30001E-03        1.87167           11.3122E+03 
                9.40001E-03        1.89214           11.3228E+03 
                9.5E-03            1.91262           11.3334E+03 
                9.60001E-03        1.93311           11.3438E+03 
                9.70001E-03        1.95358           11.354E+03  
                9.8E-03            1.97406           11.3641E+03 
                9.9E-03            1.99454           11.3742E+03 
               10.E-03             2.01478           11.384E+03  




