"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68212,5682.12
0.0999811,6.68278,6682.78
0.119961,7.34747,7347.47
0.13993,7.83668,7836.68
0.159898,8.28017,8280.17
0.179866,8.64475,8644.75
0.199834,8.909709999999999,8909.71
0.219802,9.11166,9111.66
0.23977,9.2839,9283.9
0.259739,9.42542,9425.42
0.279704,9.521030000000001,9521.03
0.299672,9.59676,9596.76
0.31964,9.662510000000001,9662.51
0.339608,9.726799999999999,9726.8
0.359576,9.77919,9779.19
0.379544,9.826450000000001,9826.45
0.399588,9.871780000000001,9871.78
0.419719,9.915450000000002,9915.45
0.439847,9.9568,9956.8
0.459975,9.99515,9995.15
0.480106,10.030899999999999,10030.9
0.500234,10.0667,10066.7
0.520265,10.1028,10102.8
0.540293,10.135700000000002,10135.7
0.560317,10.167200000000001,10167.2
0.580342,10.1994,10199.4
0.60037,10.228700000000002,10228.7
0.620394,10.258600000000001,10258.6
0.640422,10.286700000000002,10286.7
0.660447,10.3147,10314.7
0.680471,10.3415,10341.5
0.700499,10.3681,10368.1
0.720524,10.3935,10393.5
0.740549,10.418700000000001,10418.7
0.760576,10.443100000000001,10443.1
0.780601,10.4671,10467.1
0.800625,10.4906,10490.6
0.820654,10.513399999999999,10513.4
0.840679,10.5358,10535.8
0.860706,10.5579,10557.9
0.88073,10.5794,10579.4
0.900755,10.6005,10600.5
0.920783,10.6213,10621.3
0.940807,10.6416,10641.6
0.960832,10.6616,10661.6
0.98086,10.6812,10681.2
1.00088,10.7005,10700.5
1.02106,10.7194,10719.4
1.0413,10.738,10738.0
1.06153,10.7563,10756.3
1.08176,10.7744,10774.4
1.10199,10.792100000000001,10792.1
1.12222,10.8095,10809.5
1.14246,10.826600000000001,10826.6
1.16269,10.8435,10843.5
1.18292,10.860100000000001,10860.1
1.20315,10.8765,10876.5
1.22338,10.892700000000001,10892.7
1.24362,10.9086,10908.6
1.26385,10.924299999999999,10924.3
1.28408,10.9398,10939.8
1.30431,10.955,10955.0
1.32455,10.97,10970.0
1.34478,10.9848,10984.8
1.36501,10.9995,10999.5
1.38524,11.0139,11013.9
1.40547,11.0281,11028.1
1.42571,11.042100000000001,11042.1
1.44563,11.0559,11055.9
1.46545,11.0695,11069.5
1.48527,11.0829,11082.9
1.50509,11.096200000000001,11096.2
1.52491,11.109200000000001,11109.2
1.54473,11.122100000000001,11122.1
1.56455,11.1348,11134.8
1.58494,11.1477,11147.7
1.60542,11.1605,11160.5
1.6259,11.1731,11173.1
1.64639,11.1856,11185.6
1.66686,11.1979,11197.9
1.68734,11.21,11210.0
1.70782,11.222,11222.0
1.7283,11.233799999999999,11233.8
1.74878,11.2455,11245.5
1.76926,11.2569,11256.9
1.78974,11.2682,11268.2
1.81022,11.2794,11279.4
1.8307,11.2904,11290.4
1.85118,11.3014,11301.4
1.87167,11.3122,11312.2
1.89214,11.322799999999999,11322.8
1.91262,11.3334,11333.4
1.93311,11.3438,11343.8
1.95358,11.354000000000001,11354.0
1.97406,11.3641,11364.1
1.99454,11.3742,11374.2
2.01478,11.384,11384.0
