"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.85226,4852.26
0.0420048,7.02944,7029.44
0.0559993,7.806,7806.0
0.0699865,8.17008,8170.08
0.0840039,8.48308,8483.08
0.0980215,8.741370000000002,8741.37
0.112038,8.96323,8963.23
0.12606,9.14958,9149.58
0.140097,9.317309999999999,9317.31
0.154066,9.46214,9462.14
0.168038,9.59324,9593.24
0.182009,9.70819,9708.19
0.195979,9.81119,9811.19
0.209951,9.902870000000002,9902.87
0.223921,9.9848,9984.8
0.237892,10.0583,10058.3
0.251845,10.1241,10124.1
0.265738,10.1828,10182.8
0.27963,10.235700000000001,10235.7
0.293524,10.2829,10282.9
0.307415,10.3253,10325.3
0.321309,10.3634,10363.4
0.335201,10.3976,10397.6
0.349094,10.4284,10428.4
0.362986,10.456100000000001,10456.1
0.376879,10.481100000000001,10481.1
0.390771,10.5037,10503.7
0.404665,10.524000000000001,10524.0
0.418558,10.5424,10542.4
0.43245,10.559000000000001,10559.0
0.446343,10.5739,10573.9
0.460236,10.587299999999999,10587.3
0.474129,10.5994,10599.4
0.488021,10.6102,10610.2
0.501948,10.6199,10619.9
0.515995,10.6284,10628.4
0.530045,10.6359,10635.9
0.544093,10.6424,10642.4
0.558471,10.648200000000001,10648.2
0.572872,10.653,10653.0
0.587271,10.6569,10656.9
0.601672,10.66,10660.0
0.616071,10.6621,10662.1
0.630471,10.6634,10663.4
0.644871,10.6639,10663.9
0.659271,10.6637,10663.7
0.673672,10.662600000000001,10662.6
0.688072,10.6608,10660.8
0.702472,10.658299999999999,10658.3
0.716872,10.655,10655.0
0.731271,10.6509,10650.9
0.745671,10.6461,10646.1
0.760071,10.640600000000001,10640.6
0.774472,10.6344,10634.4
0.788872,10.6275,10627.5
0.803271,10.6198,10619.8
0.817672,10.6115,10611.5
0.83207,10.602500000000001,10602.5
0.846473,10.5929,10592.9
0.860871,10.582600000000001,10582.6
0.875272,10.571700000000002,10571.7
0.889489,10.5601,10560.1
0.903569,10.5479,10547.9
0.917649,10.535,10535.0
0.93173,10.5214,10521.4
0.945809,10.507200000000001,10507.2
0.95989,10.4924,10492.4
0.973969,10.4769,10476.9
0.98805,10.460799999999999,10460.8
1.00213,10.4441,10444.1
1.01621,10.4267,10426.7
1.03029,10.408700000000001,10408.7
1.04437,10.39,10390.0
1.05845,10.370600000000001,10370.6
1.07253,10.3506,10350.6
1.08661,10.33,10330.0
1.10069,10.3085,10308.5
1.11477,10.2866,10286.6
1.12885,10.2639,10263.9
1.14293,10.2406,10240.6
1.15701,10.216600000000001,10216.6
1.17109,10.1919,10191.9
1.18517,10.1666,10166.6
1.19925,10.1407,10140.7
1.21333,10.1141,10114.1
1.22741,10.0868,10086.8
1.24149,10.0588,10058.8
1.25557,10.0302,10030.2
1.26965,10.0008,10000.8
1.28373,9.97086,9970.86
1.29781,9.94011,9940.11
1.31189,9.90866,9908.66
1.32597,9.87686,9876.86
1.34002,9.84434,9844.34
1.35424,9.8104,9810.4
1.36846,9.7757,9775.7
1.38268,9.740219999999999,9740.22
1.39691,9.703899999999999,9703.9
1.41113,9.66764,9667.64
