
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.85226E+03
              300.004E-06         42.0048E-03         7.02944E+03
              400.008E-06         55.9993E-03         7.806E+03  
              500.004E-06         69.9865E-03         8.17008E+03
              600.006E-06         84.0039E-03         8.48308E+03
              700.008E-06         98.0215E-03         8.74137E+03
              800.001E-06        112.038E-03          8.96323E+03
              900.003E-06        126.06E-03           9.14958E+03
                1.00001E-03      140.097E-03          9.31731E+03
                1.1E-03          154.066E-03          9.46214E+03
                1.2E-03          168.038E-03          9.59324E+03
                1.30001E-03      182.009E-03          9.70819E+03
                1.4E-03          195.979E-03          9.81119E+03
                1.50001E-03      209.951E-03          9.90287E+03
                1.6E-03          223.921E-03          9.9848E+03 
                1.70001E-03      237.892E-03         10.0583E+03 
                1.8E-03          251.845E-03         10.1241E+03 
                1.90001E-03      265.738E-03         10.1828E+03 
                2.E-03           279.63E-03          10.2357E+03 
                2.10001E-03      293.524E-03         10.2829E+03 
                2.2E-03          307.415E-03         10.3253E+03 
                2.30001E-03      321.309E-03         10.3634E+03 
                2.4E-03          335.201E-03         10.3976E+03 
                2.50001E-03      349.094E-03         10.4284E+03 
                2.6E-03          362.986E-03         10.4561E+03 
                2.70001E-03      376.879E-03         10.4811E+03 
                2.8E-03          390.771E-03         10.5037E+03 
                2.9E-03          404.665E-03         10.524E+03  
                3.00001E-03      418.558E-03         10.5424E+03 
                3.1E-03          432.45E-03          10.559E+03  
                3.20001E-03      446.343E-03         10.5739E+03 
                3.3E-03          460.236E-03         10.5873E+03 
                3.40001E-03      474.129E-03         10.5994E+03 
                3.5E-03          488.021E-03         10.6102E+03 
                3.60001E-03      501.948E-03         10.6199E+03 
                3.7E-03          515.995E-03         10.6284E+03 
                3.80001E-03      530.045E-03         10.6359E+03 
                3.9E-03          544.093E-03         10.6424E+03 
                4.E-03           558.471E-03         10.6482E+03 
                4.10001E-03      572.872E-03         10.653E+03  
                4.2E-03          587.271E-03         10.6569E+03 
                4.30001E-03      601.672E-03         10.66E+03   
                4.4E-03          616.071E-03         10.6621E+03 
                4.5E-03          630.471E-03         10.6634E+03 
                4.60001E-03      644.871E-03         10.6639E+03 
                4.7E-03          659.271E-03         10.6637E+03 
                4.80001E-03      673.672E-03         10.6626E+03 
                4.9E-03          688.072E-03         10.6608E+03 
                5.00001E-03      702.472E-03         10.6583E+03 
                5.1E-03          716.872E-03         10.655E+03  
                5.2E-03          731.271E-03         10.6509E+03 
                5.30001E-03      745.671E-03         10.6461E+03 
                5.4E-03          760.071E-03         10.6406E+03 
                5.50001E-03      774.472E-03         10.6344E+03 
                5.6E-03          788.872E-03         10.6275E+03 
                5.7E-03          803.271E-03         10.6198E+03 
                5.80001E-03      817.672E-03         10.6115E+03 
                5.9E-03          832.07E-03          10.6025E+03 
                6.00001E-03      846.473E-03         10.5929E+03 
                6.1E-03          860.871E-03         10.5826E+03 
                6.20001E-03      875.272E-03         10.5717E+03 
                6.3E-03          889.489E-03         10.5601E+03 
                6.4E-03          903.569E-03         10.5479E+03 
                6.50001E-03      917.649E-03         10.535E+03  
                6.6E-03          931.73E-03          10.5214E+03 
                6.70001E-03      945.809E-03         10.5072E+03 
                6.8E-03          959.89E-03          10.4924E+03 
                6.9E-03          973.969E-03         10.4769E+03 
                7.00001E-03      988.05E-03          10.4608E+03 
                7.1E-03            1.00213           10.4441E+03 
                7.20001E-03        1.01621           10.4267E+03 
                7.3E-03            1.03029           10.4087E+03 
                7.40001E-03        1.04437           10.39E+03   
                7.5E-03            1.05845           10.3706E+03 
                7.6E-03            1.07253           10.3506E+03 
                7.70001E-03        1.08661           10.33E+03   
                7.8E-03            1.10069           10.3085E+03 
                7.90001E-03        1.11477           10.2866E+03 
                8.E-03             1.12885           10.2639E+03 
                8.1E-03            1.14293           10.2406E+03 
                8.20001E-03        1.15701           10.2166E+03 
                8.3E-03            1.17109           10.1919E+03 
                8.40001E-03        1.18517           10.1666E+03 
                8.5E-03            1.19925           10.1407E+03 
                8.6E-03            1.21333           10.1141E+03 
                8.7E-03            1.22741           10.0868E+03 
                8.8E-03            1.24149           10.0588E+03 
                8.90001E-03        1.25557           10.0302E+03 
                9.E-03             1.26965           10.0008E+03 
                9.10001E-03        1.28373            9.97086E+03
                9.2E-03            1.29781            9.94011E+03
                9.3E-03            1.31189            9.90866E+03
                9.40001E-03        1.32597            9.87686E+03
                9.5E-03            1.34002            9.84434E+03
                9.60001E-03        1.35424            9.8104E+03 
                9.7E-03            1.36846            9.7757E+03 
                9.80001E-03        1.38268            9.74022E+03
                9.9E-03            1.39691            9.7039E+03 
               10.E-03             1.41113            9.66764E+03




