"strain,-","stress,MPa","stress,Pa"
0.0,780.3089182759171,780308918.275917
0.002,912.8247552702642,912824755.2702641
0.004,965.4082573224127,965408257.3224127
0.006,999.7044391221156,999704439.1221156
0.008,1025.4481849695908,1025448184.9695908
0.01,1046.172994231861,1046172994.2318609
0.012,1063.5778792295068,1063577879.2295069
0.014,1078.615657206694,1078615657.2066941
0.016,1091.8762050642447,1091876205.0642447
0.018,1103.7509469288475,1103750946.9288476
0.02,1114.5133628009817,1114513362.8009818
0.022,1124.3623046432604,1124362304.6432602
0.024,1133.4470364009142,1133447036.4009142
0.026,1141.88255054079,1141882550.5407898
0.028,1149.7593752072032,1149759375.2072031
0.03,1157.1500956519033,1157150095.6519032
0.032,1164.1138309026255,1164113830.9026256
0.034,1170.6993913553504,1170699391.3553503
0.036,1176.9475588097725,1176947558.8097725
0.038,1182.8927668849487,1182892766.8849487
0.04,1188.564362035571,1188564362.035571
0.042,1193.9875651052403,1193987565.1052403
0.044,1199.1842150919433,1199184215.0919433
0.046,1204.1733518984292,1204173351.8984292
0.048,1208.9716782636262,1208971678.2636263
0.05,1213.5939298116489,1213593929.8116488
0.052,1218.0531743657946,1218053174.3657947
0.054,1222.3610561963126,1222361056.1963127
0.056,1226.5279969584358,1226527996.9584358
0.058,1230.5633622442472,1230563362.2442472
0.06,1234.475600594278,1234475600.5942779
0.062,1238.2723602728254,1238272360.2728255
0.064,1241.9605879541311,1241960587.9541311
0.066,1245.5466125897542,1245546612.589754
0.068,1249.0362170565852,1249036217.0565853
0.07,1252.434699667111,1252434699.6671112
0.072,1255.7469272204635,1255746927.2204635
0.074,1258.9773809566636,1258977380.9566636
0.076,1262.1301965266757,1262130196.5266757
0.078,1265.2091988921877,1265209198.8921878
0.08,1268.2179329099276,1268217932.9099276
0.082,1271.1596902271483,1271159690.2271483
0.084,1274.0375330110764,1274037533.0110765
0.086,1276.85431495049,1276854314.95049
0.088,1279.6126998983198,1279612699.8983197
0.09,1282.3151784671231,1282315178.467123
0.092,1284.964082842142,1284964082.842142
0.094,1287.56160003747,1287561600.03747
0.096,1290.1097837882035,1290109783.7882035
0.098,1292.6105652440647,1292610565.2440646
0.1,1295.0657626069997,1295065762.6069996
0.102,1297.4770898358145,1297477089.8358145
0.104,1299.846164524477,1299846164.524477
0.106,1302.1745150467295,1302174515.0467296
0.108,1304.4635870477382,1304463587.0477383
0.11,1306.7147493533068,1306714749.3533068
0.112,1308.9292993584352,1308929299.3584352
0.114,1311.108467949478,1311108467.949478
0.116,1313.2534240076582,1313253424.0076582
0.118,1315.3652785360703,1315365278.5360703
0.12,1317.4450884474384,1317445088.4474385
0.122,1319.4938600456396,1319493860.0456395
0.124,1321.5125522303242,1321512552.2303243
0.126,1323.5020794507186,1323502079.4507186
0.128,1325.4633144318723,1325463314.4318724
0.13,1327.3970906941304,1327397090.6941304
0.132,1329.3042048844218,1329304204.8844218
0.134,1331.1854189360322,1331185418.9360323
0.136,1333.0414620718268,1333041462.0718267
0.138,1334.8730326643883,1334873032.6643884
0.14,1336.680799965192,1336680799.9651918
0.142,1338.4654057137666,1338465405.7137666
0.144,1340.2274656367244,1340227465.6367245
0.146,1341.9675708456134,1341967570.8456135
0.148,1343.686289141698,1343686289.141698
0.15,1345.3841662350296,1345384166.2350297
0.152,1347.061726884498,1347061726.8844981
0.154,1348.7194759649456,1348719475.9649456
0.156,1350.3578994668908,1350357899.4668908
0.158,1351.977465433922,1351977465.4339218
0.16,1353.5786248423772,1353578624.8423772
0.162,1355.1618124275365,1355161812.4275365
0.164,1356.7274474601954,1356727447.4601955
0.166,1358.2759344771603,1358275934.4771602
0.168,1359.8076639689216,1359807663.9689217
0.17,1361.3230130274883,1361323013.0274882
0.172,1362.8223459571311,1362822345.9571311
0.174,1364.3060148505606,1364306014.8505607
0.176,1365.7743601328696,1365774360.1328695
0.178,1367.227711075385,1367227711.075385
0.18,1368.666386281413,1368666386.281413
0.182,1370.090694145704,1370090694.145704
0.184,1371.5009332893349,1371500933.2893348
0.186,1372.8973929715723,1372897392.9715724
0.188,1374.2803534801683,1374280353.4801683
0.19,1375.6500865014348,1375650086.5014348
0.192,1377.0068554713414,1377006855.4713414
0.194,1378.3509159088032,1378350915.9088032
0.196,1379.6825157322264,1379682515.7322264
0.198,1381.00189556032,1381001895.56032
0.2,1382.309288998102,1382309288.998102
0.202,1383.604922908973,1383604922.908973
0.204,1384.8890176736606,1384889017.6736608
0.206,1386.161787436794,1386161787.436794
0.208,1387.4234403418125,1387423440.3418124
0.21,1388.6741787548651,1388674178.7548652
0.212,1389.9141994783167,1389914199.4783168
0.214,1391.1436939544376,1391143693.9544375
0.216,1392.3628484598114,1392362848.4598114
0.218,1393.5718442909706,1393571844.2909706
0.22,1394.7708579417274,1394770857.9417274
0.222,1395.9600612726458,1395960061.2726457
0.224,1397.139621673069,1397139621.673069
0.226,1398.3097022160946,1398309702.2160945
0.228,1399.470461806859,1399470461.806859
0.23,1400.6220553244825,1400622055.3244824
0.232,1401.7646337579934,1401764633.7579935
0.234,1402.8983443365357,1402898344.3365357
0.236,1404.0233306541536,1404023330.6541536
0.238,1405.1397327894128,1405139732.7894127
0.24,1406.2476874201234,1406247687.4201233
0.242,1407.3473279333955,1407347327.9333954
0.244,1408.4387845312608,1408438784.5312607
0.246,1409.5221843320703,1409522184.3320704
0.248,1410.597651467867,1410597651.4678671
0.25,1411.665307177934,1411665307.177934
0.252,1412.7252698986833,1412725269.8986833
0.254,1413.7776553500717,1413777655.3500717
0.256,1414.8225766186895,1414822576.6186895
0.258,1415.8601442376864,1415860144.2376864
0.26,1416.890466263673,1416890466.263673
0.262,1417.9136483507339,1417913648.3507338
0.264,1418.929793821685,1418929793.821685
0.266,1419.9390037366957,1419939003.7366958
0.268,1420.9413769593946,1420941376.9593947
0.27,1421.9370102205633,1421937010.2205632
0.272,1422.9259981795326,1422925998.1795325
0.274,1423.9084334833713,1423908433.4833713
0.276,1424.884406823967,1424884406.823967
0.278,1425.8540069930891,1425854006.9930892
0.28,1426.8173209355164,1426817320.9355164
0.282,1427.7744338003129,1427774433.8003128
0.284,1428.7254289903283,1428725428.9903283
0.286,1429.6703882099969,1429670388.209997
0.288,1430.6093915115023,1430609391.5115023
0.29,1431.542517339381,1431542517.339381
0.292,1432.4698425736199,1432469842.5736198
0.294,1433.3914425713149,1433391442.5713148
0.296,1434.3073912069449,1434307391.206945
0.298,1435.217760911317,1435217760.911317
0.3,1436.122622709237,1436122622.709237
0.302,1437.0220462559491,1437022046.255949
0.304,1437.9160998724026,1437916099.8724027
0.306,1438.8048505793813,1438804850.5793812
0.308,1439.6883641305465,1439688364.1305466
0.31,1440.5667050444288,1440566705.0444288
0.312,1441.4399366354155,1441439936.6354156
0.314,1442.3081210437647,1442308121.0437646
0.316,1443.171319264688,1443171319.264688
0.318,1444.0295911765318,1444029591.1765318
0.32,1444.882995568095,1444882995.5680952
0.322,1445.7315901651118,1445731590.1651118
0.324,1446.5754316559307,1446575431.6559308
0.326,1447.414575716419,1447414575.716419
0.328,1448.2490770341226,1448249077.0341227
0.33,1449.0789893317033,1449078989.3317032
0.332,1449.9043653896854,1449904365.3896854
0.334,1450.72525706853,1450725257.06853
0.336,1451.5417153300646,1451541715.3300645
0.338,1452.3537902582907,1452353790.2582908
0.34,1453.161531079588,1453161531.079588
0.342,1453.9649861823384,1453964986.1823385
0.344,1454.76420313599,1454764203.1359901
0.346,1455.559228709579,1455559228.709579
0.348,1456.3501088897283,1456350108.8897283
0.35,1457.1368888981408,1457136888.898141
0.352,1457.9196132086045,1457919613.2086046
0.354,1458.6983255635253,1458698325.5635252
0.356,1459.4730689900027,1459473068.9900026
0.358,1460.2438858154653,1460243885.8154652
0.36,1461.0108176828796,1461010817.6828797
0.362,1461.7739055655425,1461773905.5655425
0.364,1462.5331897814806,1462533189.7814806
0.366,1463.2887100074563,1463288710.0074563
0.368,1464.0405052926044,1464040505.2926044
0.37,1464.7886140717046,1464788614.0717046
0.372,1465.533074178103,1465533074.1781032
0.374,1466.273922856296,1466273922.8562958
0.376,1467.0111967741823,1467011196.7741823
0.378,1467.7449320349995,1467744932.0349994
0.38,1468.4751641889497,1468475164.1889498
0.382,1469.2019282445276,1469201928.2445276
0.384,1469.9252586795562,1469925258.6795561
0.386,1470.6451894519457,1470645189.4519458
0.388,1471.361754010176,1471361754.010176
0.39,1472.0749853035165,1472074985.3035166
0.392,1472.7849157919902,1472784915.7919903
0.394,1473.4915774560886,1473491577.4560885
0.396,1474.195001806246,1474195001.806246
0.398,1474.895219892079,1474895219.892079
0.4,1475.5922623114002,1475592262.3114002
0.402,1476.286159219011,1476286159.219011
0.404,1476.97694033528,1476976940.33528
0.406,1477.664634954515,1477664634.954515
0.408,1478.3492719531314,1478349271.9531314
0.41,1479.030879797628,1479030879.797628
0.412,1479.7094865523688,1479709486.5523689
0.414,1480.3851198871835,1480385119.8871834
0.416,1481.057807084785,1481057807.084785
0.418,1481.7275750480173,1481727575.0480173
0.42,1482.3944503069276,1482394450.3069277
0.422,1483.0584590256803,1483058459.0256803
0.424,1483.7196270093052,1483719627.0093052
0.426,1484.3779797102943,1484377979.7102942
0.428,1485.0335422350433,1485033542.2350433
0.43,1485.6863393501503,1485686339.3501503
0.432,1486.3363954885667,1486336395.4885666
0.434,1486.9837347556124,1486983734.7556124
0.436,1487.6283809348533,1487628380.9348533
0.438,1488.2703574938485,1488270357.4938486
0.44,1488.909687589767,1488909687.589767
0.442,1489.546394074882,1489546394.074882
0.444,1490.180499501943,1490180499.5019429
0.446,1490.8120261294275,1490812026.1294274
0.448,1491.4409959266804,1491440995.9266803
0.45,1492.0674305789394,1492067430.5789394
0.452,1492.6913514922512,1492691351.4922512
0.454,1493.3127797982831,1493312779.798283
0.456,1493.9317363590283,1493931736.3590283
0.458,1494.5482417714127,1494548241.7714126
0.46,1495.1623163718,1495162316.3718
0.462,1495.773980240407,1495773980.240407
0.464,1496.383253205617,1496383253.205617
0.466,1496.9901548482108,1496990154.8482108
0.468,1497.5947045055022,1497594704.5055022
0.47,1498.1969212753918,1498196921.2753918
0.472,1498.7968240203325,1498796824.0203323
0.474,1499.3944313712163,1499394431.3712163
0.476,1499.9897617311785,1499989761.7311785
0.478,1500.5828332793242,1500582833.2793243
0.48,1501.1736639743801,1501173663.97438
0.482,1501.7622715582693,1501762271.5582693
0.484,1502.348673559615,1502348673.559615
0.486,1502.9328872971746,1502932887.2971747
0.488,1503.5149298832011,1503514929.8832011
0.49,1504.0948182267414,1504094818.2267413
0.492,1504.6725690368648,1504672569.0368648
0.494,1505.2481988258307,1505248198.8258307
0.496,1505.821723912191,1505821723.912191
0.498,1506.3931604238328,1506393160.423833
0.5,1506.9625243009602,1506962524.3009603
0.505,1508.3769691659631,1508376969.1659632
0.51,1509.7787993019524,1509778799.3019524
0.515,1511.168249135118,1511168249.135118
0.52,1512.5455465131731,1512545546.513173
0.525,1513.9109129511241,1513910912.9511242
0.53,1515.2645638656122,1515264563.8656123
0.535,1516.606708798469,1516606708.798469
0.54,1517.9375516300724,1517937551.6300724
0.545,1519.2572907830602,1519257290.78306
0.55,1520.5661194169204,1520566119.4169204
0.555,1521.864225613946,1521864225.613946
0.56,1523.1517925570124,1523151792.5570123
0.565,1524.4289986996039,1524428998.6996038
0.57,1525.6960179284954,1525696017.9284954
0.575,1526.9530197194667,1526953019.7194667
0.58,1528.2001692864042,1528200169.2864041
0.585,1529.4376277241286,1529437627.7241285
0.59,1530.665552145259,1530665552.145259
0.595,1531.8840958114163,1531884095.8114164
0.6,1533.093408259039,1533093408.2590392
0.605,1534.293635420082,1534293635.4200819
0.61,1535.484919737841,1535484919.737841
0.615,1536.667400278142,1536667400.278142
0.62,1537.8412128361156,1537841212.8361156
0.625,1539.0064900387638,1539006490.0387638
0.63,1540.1633614435216,1540163361.4435215
0.635,1541.3119536329953,1541311953.6329954
0.64,1542.452390306058,1542452390.3060582
0.645,1543.5847923654694,1543584792.3654695
0.65,1544.709278002175,1544709278.002175
0.655,1545.825962776441,1545825962.7764409
0.66,1546.9349596959592,1546934959.695959
0.665,1548.0363792910648,1548036379.2910647
0.67,1549.1303296871902,1549130329.68719
0.675,1550.2169166746744,1550216916.6746745
0.68,1551.29624377605,1551296243.77605
0.685,1552.3684123109097,1552368412.3109097
0.69,1553.4335214584594,1553433521.4584594
0.695,1554.4916683178592,1554491668.3178592
0.7,1555.542947966439,1555542947.966439
0.705,1556.5874535158857,1556587453.5158858
0.71,1557.6252761664803,1557625276.1664803
0.715,1558.6565052594704,1558656505.2594705
0.72,1559.681228327652,1559681228.327652
0.725,1560.6995311442347,1560699531.1442347
0.73,1561.7114977700592,1561711497.770059
0.735,1562.7172105992358,1562717210.5992358
0.74,1563.7167504032636,1563716750.4032636
0.745,1564.710196373694,1564710196.3736942
0.75,1565.6976261633947,1565697626.1633947
0.755,1566.6791159264674,1566679115.9264674
0.76,1567.6547403568748,1567654740.3568747
0.765,1568.6245727258263,1568624572.7258263
0.77,1569.5886849179662,1569588684.9179664
0.775,1570.5471474664162,1570547147.4664161
0.78,1571.5000295867114,1571500029.5867114
0.785,1572.4473992096723,1572447399.2096722
0.79,1573.3893230132546,1573389323.0132546
0.795,1574.3258664534123,1574325866.4534123
0.8,1575.2570937940122,1575257093.7940123
0.805,1576.1830681358354,1576183068.1358354
0.81,1577.1038514446955,1577103851.4446955
0.815,1578.0195045787111,1578019504.578711
0.82,1578.9300873147586,1578930087.3147585
0.825,1579.835658374136,1579835658.374136
0.83,1580.7362754474684,1580736275.4474685
0.835,1581.6319952188765,1581631995.2188764
0.84,1582.5228733894407,1582522873.3894408
0.845,1583.4089646999805,1583408964.6999805
0.85,1584.2903229531742,1584290322.953174
0.855,1585.167001035045,1585167001.035045
0.86,1586.03905093583,1586039050.9358299
0.865,1586.9065237702562,1586906523.7702563
0.87,1587.7694697972456,1587769469.7972455
0.875,1588.6279384390634,1588627938.4390633
0.88,1589.4819782999332,1589481978.2999332
0.885,1590.3316371841343,1590331637.1841342
0.89,1591.1769621135982,1591176962.113598
0.895,1592.0179993450238,1592017999.3450239
0.9,1592.8547943865221,1592854794.386522
0.905,1593.6873920138112,1593687392.013811
0.91,1594.5158362859713,1594515836.2859714
0.915,1595.3401705607787,1595340170.5607786
0.92,1596.1604375096288,1596160437.5096288
0.925,1596.9766791320612,1596976679.1320612
0.93,1597.788936769903,1597788936.7699032
0.935,1598.5972511210398,1598597251.1210399
0.94,1599.401662252824,1599401662.252824
0.945,1600.202209615138,1600202209.6151378
0.95,1600.9989320531156,1600998932.0531156
0.955,1601.7918678195397,1601791867.8195398
