
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46137E+03
              200.E-06            28.003E-03          4.76791E+03
              300.004E-06         42.0048E-03         6.07882E+03
              400.008E-06         55.9993E-03         6.90278E+03
              500.004E-06         69.9867E-03         7.49103E+03
              600.006E-06         84.004E-03          7.9131E+03 
              700.008E-06         98.0215E-03         8.26181E+03
              800.001E-06        112.038E-03          8.51128E+03
              900.003E-06        126.062E-03          8.68011E+03
                1.00001E-03      140.099E-03          8.7936E+03 
                1.1E-03          154.069E-03          8.86493E+03
                1.2E-03          168.04E-03           8.90401E+03
                1.30001E-03      182.012E-03          8.92518E+03
                1.4E-03          195.982E-03          8.93692E+03
                1.50001E-03      209.953E-03          8.94219E+03
                1.6E-03          223.923E-03          8.9438E+03 
                1.70001E-03      237.894E-03          8.94296E+03
                1.8E-03          251.842E-03          8.94032E+03
                1.90001E-03      265.736E-03          8.93634E+03
                2.E-03           279.627E-03          8.93128E+03
                2.10001E-03      293.521E-03          8.92534E+03
                2.2E-03          307.413E-03          8.91867E+03
                2.30001E-03      321.306E-03          8.91132E+03
                2.4E-03          335.198E-03          8.90338E+03
                2.50001E-03      349.091E-03          8.89489E+03
                2.6E-03          362.984E-03          8.88595E+03
                2.70001E-03      376.877E-03          8.87654E+03
                2.8E-03          390.769E-03          8.86669E+03
                2.9E-03          404.662E-03          8.85642E+03
                3.00001E-03      418.556E-03          8.84575E+03
                3.1E-03          432.447E-03          8.83471E+03
                3.20001E-03      446.341E-03          8.82328E+03
                3.3E-03          460.232E-03          8.81147E+03
                3.40001E-03      474.126E-03          8.79933E+03
                3.5E-03          488.018E-03          8.78685E+03
                3.60001E-03      501.955E-03          8.774E+03  
                3.7E-03          516.003E-03          8.76073E+03
                3.80001E-03      530.052E-03          8.74704E+03
                3.9E-03          544.101E-03          8.7328E+03 
                4.E-03           558.479E-03          8.7178E+03 
                4.10001E-03      572.88E-03           8.70245E+03
                4.2E-03          587.279E-03          8.68688E+03
                4.30001E-03      601.421E-03          8.67111E+03
                4.4E-03          615.501E-03          8.65515E+03
                4.5E-03          629.58E-03           8.63897E+03
                4.60001E-03      643.661E-03          8.62252E+03
                4.7E-03          657.741E-03          8.60589E+03
                4.80001E-03      671.821E-03          8.58899E+03
                4.9E-03          685.901E-03          8.57193E+03
                5.00001E-03      699.981E-03          8.5546E+03 
                5.1E-03          714.061E-03          8.53705E+03
                5.2E-03          728.141E-03          8.51927E+03
                5.30001E-03      742.221E-03          8.50122E+03
                5.4E-03          756.301E-03          8.48292E+03
                5.50001E-03      770.382E-03          8.46445E+03
                5.6E-03          784.461E-03          8.44573E+03
                5.7E-03          798.539E-03          8.42677E+03
                5.80001E-03      812.621E-03          8.40763E+03
                5.9E-03          826.699E-03          8.38822E+03
                6.00001E-03      840.781E-03          8.36863E+03
                6.1E-03          854.859E-03          8.34876E+03
                6.20001E-03      868.942E-03          8.32864E+03
                6.3E-03          883.021E-03          8.30836E+03
                6.4E-03          897.1E-03            8.28775E+03
                6.50001E-03      911.181E-03          8.26701E+03
                6.6E-03          925.26E-03           8.24607E+03
                6.70001E-03      939.341E-03          8.22486E+03
                6.8E-03          953.42E-03           8.20344E+03
                6.9E-03          967.499E-03          8.18189E+03
                7.00001E-03      981.58E-03           8.16005E+03
                7.1E-03          995.659E-03          8.13804E+03
                7.20001E-03        1.00974            8.11586E+03
                7.3E-03            1.02382            8.09346E+03
                7.40001E-03        1.0379             8.07077E+03
                7.5E-03            1.05198            8.04793E+03
                7.6E-03            1.06606            8.02495E+03
                7.70001E-03        1.08014            8.00177E+03
                7.8E-03            1.09422            7.9784E+03 
                7.90001E-03        1.1083             7.95482E+03
                8.E-03             1.12238            7.93112E+03
                8.10001E-03        1.13698            7.90594E+03
                8.2E-03            1.15138            7.88103E+03
                8.3E-03            1.16578            7.84726E+03
                8.4E-03            1.18018            7.82669E+03
                8.5E-03            1.19458            7.80469E+03
                8.6E-03            1.20898            7.78399E+03
                8.7E-03            1.22338            7.75998E+03
                8.8E-03            1.23778            7.72874E+03
                8.9E-03            1.25217            7.69695E+03
                9.00001E-03        1.26588            7.67116E+03
                9.1E-03            1.27949            7.64591E+03
                9.2E-03            1.29308            7.62081E+03
                9.3E-03            1.30669            7.59573E+03
                9.40001E-03        1.32029            7.57042E+03
                9.5E-03            1.33389            7.54483E+03
                9.6E-03            1.34749            7.51889E+03
                9.7E-03            1.36108            7.49261E+03
                9.8E-03            1.37469            7.46596E+03
                9.90001E-03        1.38828            7.43905E+03
               10.E-03             1.40189            7.41194E+03




