
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.86932E+03
              300.004E-06         42.0048E-03         7.19215E+03
              400.008E-06         55.9993E-03         8.5632E+03 
              500.004E-06         69.9864E-03         9.62365E+03
              600.006E-06         84.0039E-03        10.5597E+03 
              700.008E-06         98.0214E-03        11.4286E+03 
              800.001E-06        112.037E-03         12.2256E+03 
              900.003E-06        126.063E-03         12.9988E+03 
                1.00001E-03      140.1E-03           13.7272E+03 
                1.1E-03          154.07E-03          14.4113E+03 
                1.2E-03          168.041E-03         15.0689E+03 
                1.30001E-03      182.013E-03         15.6892E+03 
                1.4E-03          195.983E-03         16.2716E+03 
                1.50001E-03      209.954E-03         16.8229E+03 
                1.6E-03          223.924E-03         17.3612E+03 
                1.70001E-03      237.895E-03         17.8634E+03 
                1.8E-03          251.833E-03         18.3203E+03 
                1.90001E-03      265.726E-03         18.7734E+03 
                2.E-03           279.618E-03         19.1721E+03 
                2.10001E-03      293.512E-03         19.563E+03  
                2.2E-03          307.404E-03         19.9193E+03 
                2.30001E-03      321.297E-03         20.24E+03   
                2.4E-03          335.188E-03         20.5482E+03 
                2.50001E-03      349.082E-03         20.8333E+03 
                2.6E-03          362.974E-03         21.0897E+03 
                2.70001E-03      376.867E-03         21.321E+03  
                2.8E-03          390.759E-03         21.5307E+03 
                2.9E-03          404.652E-03         21.72E+03   
                3.00001E-03      418.546E-03         21.8906E+03 
                3.1E-03          432.438E-03         22.0422E+03 
                3.20001E-03      446.331E-03         22.1754E+03 
                3.3E-03          460.223E-03         22.2911E+03 
                3.40001E-03      474.117E-03         22.39E+03   
                3.5E-03          488.008E-03         22.473E+03  
                3.60001E-03      501.984E-03         22.5411E+03 
                3.7E-03          516.032E-03         22.5951E+03 
                3.80001E-03      530.081E-03         22.6362E+03 
                3.9E-03          544.129E-03         22.6651E+03 
                4.E-03           558.507E-03         22.6829E+03 
                4.10001E-03      572.908E-03         22.6907E+03 
                4.2E-03          587.307E-03         22.6887E+03 
                4.30001E-03      601.708E-03         22.6782E+03 
                4.4E-03          616.108E-03         22.66E+03   
                4.5E-03          630.508E-03         22.6352E+03 
                4.60001E-03      644.909E-03         22.6049E+03 
                4.7E-03          659.307E-03         22.5699E+03 
                4.80001E-03      673.709E-03         22.5309E+03 
                4.9E-03          688.107E-03         22.4885E+03 
                5.00001E-03      702.508E-03         22.443E+03  
                5.1E-03          716.908E-03         22.3947E+03 
                5.2E-03          731.308E-03         22.3438E+03 
                5.30001E-03      745.708E-03         22.2906E+03 
                5.4E-03          760.108E-03         22.2355E+03 
                5.50001E-03      774.509E-03         22.1787E+03 
                5.6E-03          788.907E-03         22.1204E+03 
                5.7E-03          803.307E-03         22.0608E+03 
                5.80001E-03      817.708E-03         21.9998E+03 
                5.9E-03          832.107E-03         21.9375E+03 
                6.00001E-03      846.486E-03         21.8741E+03 
                6.1E-03          860.565E-03         21.8094E+03 
                6.20001E-03      874.647E-03         21.7436E+03 
                6.3E-03          888.726E-03         21.6767E+03 
                6.4E-03          902.806E-03         21.6089E+03 
                6.50001E-03      916.886E-03         21.54E+03   
                6.6E-03          930.966E-03         21.47E+03   
                6.70001E-03      945.046E-03         21.3991E+03 
                6.8E-03          959.126E-03         21.3271E+03 
                6.9E-03          973.206E-03         21.254E+03  
                7.00001E-03      987.287E-03         21.1793E+03 
                7.1E-03            1.00137           21.1018E+03 
                7.20001E-03        1.01545           21.0217E+03 
                7.3E-03            1.02953           20.9408E+03 
                7.40001E-03        1.04361           20.8591E+03 
                7.5E-03            1.05769           20.7762E+03 
                7.6E-03            1.07176           20.6917E+03 
                7.70001E-03        1.08585           20.605E+03  
                7.8E-03            1.09992           20.515E+03  
                7.90001E-03        1.11401           20.4216E+03 
                8.E-03             1.12808           20.3254E+03 
                8.1E-03            1.14217           20.2269E+03 
                8.20001E-03        1.15625           20.1259E+03 
                8.3E-03            1.17033           20.0227E+03 
                8.40001E-03        1.18441           19.9169E+03 
                8.5E-03            1.19849           19.809E+03  
                8.6E-03            1.21256           19.6989E+03 
                8.7E-03            1.22665           19.5868E+03 
                8.8E-03            1.24018           19.4028E+03 
                8.9E-03            1.25369           19.3815E+03 
                9.E-03             1.2672            19.258E+03  
                9.10001E-03        1.28071           19.2005E+03 
                9.2E-03            1.29422           19.0128E+03 
                9.3E-03            1.30773           18.9388E+03 
                9.4E-03            1.32187           18.795E+03  
                9.5E-03            1.33627           18.7113E+03 
                9.6E-03            1.35067           18.5407E+03 
                9.7E-03            1.36507           18.4353E+03 
                9.8E-03            1.37917           18.2941E+03 
                9.9E-03            1.39277           18.1705E+03 
               10.E-03             1.40637           18.0433E+03 




