"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.39843,2398.43
0.0280031,3.19319,3193.19
0.0420048,3.31353,3313.53
0.0559993,3.38367,3383.67
0.0699867,3.42803,3428.03
0.084004,3.4588200000000002,3458.82
0.0980215,3.48115,3481.15
0.112038,3.49991,3499.91
0.12606,3.5165,3516.5
0.140096,3.5315100000000004,3531.51
0.154066,3.5451900000000003,3545.19
0.168037,3.5580000000000003,3558.0
0.182009,3.5700600000000002,3570.06
0.195979,3.5814600000000003,3581.46
0.20995,3.5923200000000004,3592.32
0.223921,3.6027199999999997,3602.72
0.237892,3.61266,3612.66
0.251845,3.6222600000000003,3622.26
0.265739,3.6315,3631.5
0.279631,3.64041,3640.41
0.293524,3.64903,3649.03
0.307416,3.65735,3657.35
0.321309,3.6654400000000003,3665.44
0.335201,3.67327,3673.27
0.349094,3.68087,3680.87
0.362986,3.68823,3688.23
0.376879,3.6953600000000004,3695.36
0.390772,3.7022800000000005,3702.28
0.404665,3.70901,3709.01
0.418558,3.7155500000000004,3715.55
0.43245,3.72188,3721.88
0.446344,3.728,3728.0
0.460236,3.73394,3733.94
0.474129,3.7397199999999997,3739.72
0.488021,3.7453800000000004,3745.38
0.501947,3.7509099999999997,3750.91
0.515995,3.75632,3756.32
0.530044,3.76162,3761.62
0.544092,3.76679,3766.79
0.55847,3.77196,3771.96
0.572871,3.7770300000000003,3777.03
0.58727,3.782,3782.0
0.601671,3.7868600000000003,3786.86
0.61607,3.79162,3791.62
0.63047,3.7962700000000003,3796.27
0.644871,3.80083,3800.83
0.659271,3.80528,3805.28
0.673672,3.80964,3809.64
0.688071,3.81391,3813.91
0.702472,3.81808,3818.08
0.71687,3.82215,3822.15
0.73127,3.82612,3826.12
0.74567,3.82999,3829.99
0.760071,3.8337800000000004,3833.78
0.774471,3.8374800000000002,3837.48
0.788871,3.84111,3841.11
0.803269,3.8446700000000003,3844.67
0.817672,3.8481799999999997,3848.18
0.83207,3.85164,3851.64
0.846471,3.8550500000000003,3855.05
0.86087,3.85841,3858.41
0.875271,3.86172,3861.72
0.889671,3.86498,3864.98
0.90407,3.8682,3868.2
0.918472,3.8713699999999998,3871.37
0.93287,3.87448,3874.48
0.947271,3.87754,3877.54
0.96167,3.8805300000000003,3880.53
0.97607,3.88348,3883.48
0.990471,3.8863800000000004,3886.38
1.00461,3.88922,3889.22
1.01869,3.892,3892.0
1.03277,3.8947399999999996,3894.74
1.04685,3.8974200000000003,3897.42
1.06093,3.90006,3900.06
1.07501,3.90266,3902.66
1.08909,3.9052,3905.2
1.10317,3.90769,3907.69
1.11725,3.9101500000000002,3910.15
1.13133,3.91256,3912.56
1.14541,3.9149000000000003,3914.9
1.15949,3.9172,3917.2
1.17357,3.91946,3919.46
1.18765,3.92165,3921.65
1.20173,3.92383,3923.83
1.21581,3.92594,3925.94
1.22989,3.9280100000000004,3928.01
1.24397,3.93002,3930.02
1.25805,3.9319699999999997,3931.97
1.27213,3.93389,3933.89
1.28621,3.93576,3935.76
1.30029,3.93758,3937.58
1.31437,3.93935,3939.35
1.32845,3.9411,3941.1
1.34253,3.9428,3942.8
1.35661,3.94445,3944.45
1.37069,3.94607,3946.07
1.38477,3.94764,3947.64
1.39886,3.94917,3949.17
1.41293,3.95064,3950.64
