"strain,-","stress,MPa","stress,Pa"
0.0,644.0759178820198,644075917.8820198
0.0005,648.2514578446463,648251457.8446463
0.001,652.3353479076336,652335347.9076337
0.0015,656.3298023816621,656329802.3816621
0.002,660.2369815720167,660236981.5720167
0.0025,664.0589930996296,664058993.0996295
0.003,667.7978931897278,667797893.1897278
0.0035,671.4556879288828,671455687.9288827
0.004,675.0343344912383,675034334.4912382
0.0045,678.5357423346778,678535742.3346778
0.005,681.9617743676695,681961774.3676695
0.0055,685.3142480875115,685314248.0875115
0.006,688.5949366906807,688594936.6906807
0.0065,691.8055701559704,691805570.1559703
0.007,694.9478363010878,694947836.3010879
0.0075,698.0233818133631,698023381.8133631
0.008,701.0338132552048,701033813.2552048
0.0085,703.9806980449256,703980698.0449256
0.009,706.8655654135398,706865565.4135398
0.0095,709.6899073381283,709689907.3381282
0.01,712.4551794523395,712455179.4523395
0.0105,715.1628019345947,715162801.9345946
0.011,717.8141603745404,717814160.3745404
0.0115,720.410606618286,720410606.618286
0.012,722.9534595929435,722953459.5929435
0.0125,725.4440061109807,725444006.1109807
0.013,727.883501654881,727883501.654881
0.0135,730.2731711425956,730273171.1425956
0.014,732.6142096742568,732614209.6742568
0.0145,734.9077832606142,734907783.2606143
0.015,737.1550295336411,737155029.5336411
0.0155,739.3570584397492,739357058.4397491
0.016,741.5149529160375,741514952.9160374
0.0165,743.629769549992,743629769.5499921
0.017,745.7025392230421,745702539.2230421
0.0175,747.7342677383697,747734267.7383697
0.018,749.725936433356,749725936.4333559
0.0185,751.6785027770438,751678502.7770438
0.019,753.5929009529825,753592900.9529825
0.0195,755.4700424278145,755470042.4278145
0.02,757.3108165059498,757310816.5059497
0.0205,759.1160908706745,759116090.8706745
0.021,760.8867121120217,760886712.1120217
0.0215,762.6235062417295,762623506.2417295
0.022,764.3272791956066,764327279.1956066
0.0225,765.9988173236072,765998817.3236072
0.023,767.6388878679236,767638887.8679236
0.0235,769.248239429383,769248239.429383
0.024,770.8276024224424,770827602.4224424
0.0245,772.3776895190538,772377689.5190538
0.025,773.8991960816769,773899196.081677
0.0255,775.3928005857045,775392800.5857046
0.026,776.8591650315577,776859165.0315577
0.0265,778.2989353467051,778298935.3467051
0.027,779.7127417778553,779712741.7778553
0.0275,781.1011992735582,781101199.2735583
0.028,782.4649078574547,782464907.8574547
0.0285,783.8044529924,783804452.9924
0.029,785.1204059356876,785120405.9356875
0.0295,786.4133240855888,786413324.0855888
0.03,787.6837513194212,787683751.3194212
0.0305,788.932218323355,788932218.323355
0.031,790.1592429141571,790159242.914157
0.0315,791.3653303530716,791365330.3530716
0.032,792.5509736520303,792550973.6520302
0.0325,793.7166538723767,793716653.8723767
0.033,794.8628404162928,794862840.4162928
0.0335,795.9899913111017,795989991.3111017
0.034,797.0985534866244,797098553.4866244
0.0345,798.1889630457582,798188963.0457582
0.035,799.2616455284428,799261645.5284429
0.0355,800.3170161691783,800317016.1691782
0.036,801.3554801482496,801355480.1482496
0.0365,802.3774328368135,802377432.8368134
0.037,803.3832600359973,803383260.0359973
0.0375,804.3733382101565,804373338.2101564
0.038,805.3480347144335,805348034.7144336
0.0385,806.3077080167571,806307708.0167571
0.039,807.2527079144195,807252707.9144195
0.0395,808.1833757453619,808183375.7453619
0.04,809.1000445942997,809100044.5942997
0.0405,810.0030394938121,810003039.4938121
0.041,810.8926776205211,810892677.6205211
0.0415,811.769268486478,811769268.4864781
0.042,812.6331141258754,812633114.1258754
0.0425,813.4845092771997,813484509.2771996
0.043,814.3237415609351,814323741.5609351
0.0435,815.1510916529273,815151091.6529273
0.044,815.9668334535136,815966833.4535136
0.0445,816.7712342525232,816771234.2525232
0.045,817.564554890248,817564554.8902481
0.0455,818.3470499144839,818347049.9144839
0.046,819.1189677337355,819118967.7337356
0.0465,819.8805507666822,819880550.7666821
0.047,820.6320355879935,820632035.5879935
0.0475,821.3736530705849,821373653.0705849
0.048,822.1056285244013,822105628.5244013
0.0485,822.8281818318106,822828181.8318106
0.049,823.5415275796939,823541527.5796939
0.0495,824.2458751883104,824245875.1883104
0.05,824.9414290370157,824941429.0370157
0.0505,825.6283885869132,825628388.5869131
0.051,826.3069485005108,826306948.5005108
0.0515,826.9772987584558,826977298.7584559
0.052,827.6396247734233,827639624.7734233
0.0525,828.2941075012232,828294107.5012232
0.053,828.9409235491948,828940923.5491948
0.0535,829.580245281959,829580245.281959
0.054,830.2122409245867,830212240.9245867
0.0545,830.8370746632511,830837074.663251
0.055,831.454906743425,831454906.743425
0.0555,832.0658935656791,832065893.5656791
0.056,832.6701877791447,832670187.7791448
0.0565,833.2679383726974,833267938.3726974
0.057,833.8592907639127,833859290.7639127
0.0575,834.4443868858536,834444386.8858536
0.058,835.0233652717417,835023365.2717416
0.0585,835.5963611375591,835596361.1375592
0.059,836.1635064626404,836163506.4626404
0.0595,836.724930068294,836724930.068294
0.06,837.280757694509,837280757.694509
0.0605,837.8311120747895,837831112.0747895
0.061,838.3761130091643,838376113.0091643
0.0615,838.9158774354153,838915877.4354153
0.062,839.4505194985696,839450519.4985696
0.0625,839.9801506186966,839980150.6186966
0.063,840.5048795570515,840504879.5570515
0.0635,841.0248124806061,841024812.4806061
0.064,841.5400530250067,841540053.0250068
0.0645,842.0507023559956,842050702.3559955
0.065,842.556859229336,842556859.229336
0.0655,843.0586200492762,843058620.0492762
0.066,843.5560789255873,843556078.9255873
0.0665,844.0493277292111,844049327.7292111
0.067,844.5384561465527,844538456.1465527
0.0675,845.0235517324461,845023551.7324461
0.068,845.5046999618339,845504699.961834
0.0685,845.9819842801822,845981984.2801822
0.069,846.4554861526707,846455486.1526707
0.0695,846.9252851121814,846925285.1121814
0.07,847.3914588061201,847391458.8061202
0.0705,847.8540830420944,847854083.0420945
0.071,848.313231832481,848313231.832481
0.0715,848.768977437905,848768977.4379051
0.072,849.2213904096624,849221390.4096624
0.0725,849.6705396311053,849670539.6311053
0.073,850.1164923580232,850116492.3580232
0.0735,850.5593142580374,850559314.2580373
0.074,850.9990694490368,850999069.4490368
0.0745,851.4358205366777,851435820.5366777
0.075,851.8696286509705,851869628.6509706
0.0755,852.3005534819737,852300553.4819736
0.076,852.7286533146207,852728653.3146207
0.0765,853.153985062698,853153985.062698
0.077,853.5766043019936,853576604.3019936
0.0775,853.9965653026427,853996565.3026427
0.078,854.4139210606818,854413921.0606818
0.0785,854.8287233288362,854828723.3288362
0.079,855.2410226465588,855241022.6465588
0.0795,855.6508683693361,855650868.3693361
0.08,856.0583086972816,856058308.6972816
0.0805,856.4633907030335,856463390.7030334
0.081,856.8661603589724,856866160.3589723
0.0815,857.2666625637785,857266662.5637785
0.082,857.6649411683396,857664941.1683396
0.0825,858.0610390010327,858061039.0010327
0.083,858.4549978923856,858454997.8923856
0.0835,858.8468586991429,858846858.6991429
0.084,859.2366613277441,859236661.327744
0.0845,859.624444757231,859624444.757231
0.085,860.010247061598,860010247.061598
0.0855,860.3941054315987,860394105.4315988
0.086,860.7760561960231,860776056.1960231
0.0865,861.1561348424553,861156134.8424554
0.087,861.5343760375283,861534376.0375283
0.0875,861.9108136466858,861910813.6466858
0.088,862.2854807534627,862285480.7534627
0.0885,862.6584096782983,862658409.6782984
0.089,863.0296319968911,863029631.9968911
0.0895,863.3991785581076,863399178.5581076
0.09,863.7670795014561,863767079.5014561
0.0905,864.1333642741362,864133364.2741362
0.091,864.4980616476729,864498061.6476729
0.0915,864.8611997341472,864861199.7341472
0.092,865.2228060020329,865222806.002033
0.0925,865.5829072916476,865582907.2916477
0.093,865.9415298302284,865941529.8302284
0.0935,866.2986992466431,866298699.2466431
0.094,866.6544405857417,866654440.5857416
0.0945,867.0087783223611,867008778.3223611
0.095,867.361736374989,867361736.374989
0.0955,867.7133381190965,867713338.1190965
0.096,868.0636064001465,868063606.4001465
0.0965,868.4125635462865,868412563.5462865
0.097,868.7602313807336,868760231.3807336
0.0975,869.1066312338587,869106631.2338587
