"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.63373,7633.73
0.247965,7.87072,7870.72
0.278892,8.096540000000001,8096.54
0.309818,8.26237,8262.37
0.340743,8.4312,8431.2
0.371668,8.54865,8548.65
0.402593,8.66071,8660.71
0.433518,8.76813,8768.13
0.464443,8.86824,8868.24
0.495368,8.94566,8945.66
0.526293,9.02474,9024.74
0.557218,9.09345,9093.45
0.588143,9.15657,9156.57
0.619185,9.21182,9211.82
0.650357,9.26218,9262.18
0.68153,9.30756,9307.56
0.712707,9.347790000000002,9347.79
0.74388,9.38239,9382.39
0.775057,9.41198,9411.98
0.806229,9.436729999999999,9436.73
0.837402,9.45719,9457.19
0.868579,9.47364,9473.64
0.899751,9.48628,9486.28
0.930924,9.49454,9494.54
0.962101,9.49878,9498.78
0.993273,9.49993,9499.93
1.02431,9.49775,9497.75
1.05528,9.49253,9492.53
1.08624,9.48427,9484.27
1.11721,9.47374,9473.74
1.14818,9.46109,9461.09
1.17915,9.4466,9446.6
1.21012,9.43033,9430.33
1.24108,9.41253,9412.53
1.27205,9.39329,9393.29
1.30302,9.372489999999999,9372.49
1.33399,9.34998,9349.98
1.36495,9.326049999999999,9326.05
1.39592,9.301020000000001,9301.02
1.42689,9.27486,9274.86
1.45786,9.247620000000001,9247.62
1.48882,9.21929,9219.29
1.51979,9.189860000000001,9189.86
1.55076,9.15917,9159.17
1.58173,9.126790000000002,9126.79
1.61269,9.09305,9093.05
1.64366,9.05798,9057.98
1.67463,9.02142,9021.42
1.7056,8.98321,8983.21
1.73657,8.943430000000001,8943.43
1.76753,8.902040000000001,8902.04
1.7985,8.85912,8859.12
1.82942,8.81476,8814.76
1.8605,8.76832,8768.32
1.89138,8.72034,8720.34
1.92248,8.6701,8670.1
1.95346,8.61809,8618.09
1.98444,8.563799999999999,8563.8
2.01548,8.507280000000002,8507.28
2.04639,8.44889,8448.89
2.07765,8.38775,8387.75
2.10838,8.32493,8324.93
2.13951,8.25914,8259.14
2.17057,8.1914,8191.4
2.2015,8.12112,8121.12
2.23251,8.04814,8048.14
2.26346,7.9735000000000005,7973.5
2.29461,7.89569,7895.69
2.32525,7.8169200000000005,7816.92
2.35674,7.734470000000001,7734.47
2.38722,7.651689999999999,7651.69
2.41861,7.56489,7564.89
2.44933,7.47822,7478.22
2.47904,7.392180000000001,7392.18
2.51132,7.29771,7297.71
2.54261,7.20416,7204.16
2.57316,7.112220000000001,7112.22
2.60303,7.02184,7021.84
2.6345,6.92612,6926.12
2.6665,6.828399999999999,6828.4
2.6978,6.7322,6732.2
2.7282,6.6378,6637.8
2.75843,6.54509,6545.09
2.78819,6.45117,6451.17
2.8211,6.3499300000000005,6349.93
2.85284,6.251060000000001,6251.06
2.88393,6.15434,6154.34
2.91501,6.059810000000001,6059.81
2.94443,5.967720000000001,5967.72
2.97368,5.877770000000001,5877.77
3.00519,5.7830200000000005,5783.02
3.03719,5.6864799999999995,5686.48
3.06919,5.590140000000001,5590.14
3.10119,5.49553,5495.53
