"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.5361400000000005,7536.14
0.0559993,10.0607,10060.7
0.0699863,12.5591,12559.1
0.0840036,15.0037,15003.7
0.0980211,17.2073,17207.3
0.112037,18.8549,18854.9
0.12606,20.3504,20350.4
0.140097,21.6956,21695.6
0.154067,22.8188,22818.8
0.168038,23.7803,23780.3
0.18201,24.5482,24548.2
0.19598,25.1169,25116.9
0.209951,25.5819,25581.9
0.223921,25.8915,25891.5
0.237892,26.1228,26122.8
0.251841,26.301000000000002,26301.0
0.265734,26.434400000000004,26434.4
0.279626,26.549,26549.0
0.29352,26.6448,26644.8
0.307411,26.7279,26727.9
0.321304,26.797400000000003,26797.4
0.335197,26.8588,26858.8
0.34909,26.912,26912.0
0.362982,26.957900000000002,26957.9
0.376875,26.997,26997.0
0.390768,27.030700000000003,27030.7
0.404661,27.0592,27059.2
0.418554,27.083000000000002,27083.0
0.432446,27.1025,27102.5
0.446339,27.1181,27118.1
0.460231,27.1297,27129.7
0.474125,27.138,27138.0
0.488017,27.1429,27142.9
0.501953,27.1447,27144.7
0.516,27.1432,27143.2
0.53005,27.138900000000003,27138.9
0.544098,27.131700000000002,27131.7
0.558476,27.1215,27121.5
0.572876,27.1085,27108.5
0.587276,27.0928,27092.8
0.601677,27.0744,27074.4
0.616077,27.053400000000003,27053.4
0.630477,27.030099999999997,27030.1
0.644877,27.0043,27004.3
0.659276,26.9763,26976.3
0.673677,26.9458,26945.8
0.688076,26.9133,26913.3
0.702477,26.8786,26878.6
0.716877,26.841700000000003,26841.7
0.731277,26.802599999999998,26802.6
0.745677,26.7613,26761.3
0.760076,26.7178,26717.8
0.774478,26.6722,26672.2
0.788849,26.624599999999997,26624.6
0.802929,26.575,26575.0
0.81701,26.523400000000002,26523.4
0.831089,26.47,26470.0
0.84517,26.4145,26414.5
0.85925,26.357200000000002,26357.2
0.87333,26.298099999999998,26298.1
0.88741,26.237099999999998,26237.1
0.901489,26.1743,26174.3
0.91557,26.1095,26109.5
0.929649,26.0427,26042.7
0.94373,25.9742,25974.2
0.95781,25.9036,25903.6
0.971889,25.831200000000003,25831.2
0.98597,25.7572,25757.2
1.00005,25.6815,25681.5
1.01413,25.604200000000002,25604.2
1.02821,25.5256,25525.6
1.04229,25.4453,25445.3
1.05637,25.3637,25363.7
1.07045,25.2807,25280.7
1.08453,25.1963,25196.3
1.09861,25.110400000000002,25110.4
1.11269,25.023200000000003,25023.2
1.12677,24.9346,24934.6
1.14085,24.8447,24844.7
1.15493,24.7535,24753.5
1.16901,24.661,24661.0
1.18309,24.567400000000003,24567.4
1.19717,24.4725,24472.5
1.21125,24.3764,24376.4
1.22487,24.011,24011.0
1.23838,24.2053,24205.3
1.25189,24.127,24127.0
1.2654,24.0089,24008.9
1.27891,23.9203,23920.3
1.29243,23.826,23826.0
1.30594,23.7257,23725.7
1.31984,23.6217,23621.7
1.33424,23.520400000000002,23520.4
1.34864,23.4056,23405.6
1.36304,23.2985,23298.5
1.37744,23.1893,23189.3
1.39184,23.0808,23080.8
1.40624,22.965700000000002,22965.7
