"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999811,6.71063,6710.63
0.119962,7.26024,7260.24
0.139931,7.57835,7578.35
0.159899,7.777880000000001,7777.88
0.179867,7.852720000000001,7852.72
0.199835,7.87094,7870.94
0.219803,7.8713999999999995,7871.4
0.239771,7.8664700000000005,7866.47
0.25974,7.859380000000001,7859.38
0.279705,7.850390000000001,7850.39
0.299673,7.84016,7840.16
0.319641,7.82885,7828.85
0.339609,7.81672,7816.72
0.359577,7.8037600000000005,7803.76
0.379545,7.78993,7789.93
0.399589,7.77535,7775.35
0.41972,7.76007,7760.07
0.439848,7.74409,7744.09
0.459976,7.72735,7727.35
0.480107,7.7097299999999995,7709.73
0.500235,7.69166,7691.66
0.520456,7.67303,7673.03
0.540691,7.65383,7653.83
0.560922,7.63404,7634.04
0.581153,7.61379,7613.79
0.601387,7.59299,7592.99
0.621618,7.57158,7571.58
0.641853,7.54966,7549.66
0.662084,7.52708,7527.08
0.682315,7.50345,7503.45
0.702549,7.47916,7479.16
0.72278,7.4542600000000006,7454.26
0.743011,7.4284799999999995,7428.48
0.763245,7.401350000000001,7401.35
0.783415,7.373270000000001,7373.27
0.80344,7.34463,7344.63
0.823468,7.31466,7314.66
0.843493,7.28313,7283.13
0.86352,7.25063,7250.63
0.883545,7.21665,7216.65
0.90357,7.18148,7181.48
0.923598,7.14475,7144.75
0.943623,7.106800000000001,7106.8
0.963646,7.067430000000001,7067.43
0.983674,7.02679,7026.79
1.00365,6.98483,6984.83
1.02346,6.94179,6941.79
1.04358,6.89688,6896.88
1.06363,6.85053,6850.53
1.08352,6.80341,6803.41
1.10354,6.75464,6754.64
1.12364,6.70442,6704.42
1.14351,6.65361,6653.61
1.16354,6.6010800000000005,6601.08
1.18366,6.54727,6547.27
1.20348,6.492970000000001,6492.97
1.22358,6.4371599999999995,6437.16
1.24362,6.38024,6380.24
1.26353,6.32326,6323.26
1.28353,6.2647900000000005,6264.79
1.30371,6.205640000000001,6205.64
1.32345,6.14673,6146.73
1.34363,6.08668,6086.68
1.36363,6.02601,6026.01
1.3836,5.9658500000000005,5965.85
1.40347,5.90503,5905.03
1.42373,5.843319999999999,5843.32
1.44355,5.78219,5782.19
1.46344,5.72133,5721.33
1.48363,5.65918,5659.18
1.50367,5.59812,5598.12
1.52341,5.53803,5538.03
1.54354,5.4771,5477.1
1.56374,5.41664,5416.64
1.58353,5.35748,5357.48
1.60331,5.299729999999999,5299.73
1.62257,5.24338,5243.38
1.64207,5.18748,5187.48
1.66293,5.12814,5128.14
1.68341,5.07044,5070.44
1.70389,5.0143,5014.3
1.72378,4.959630000000001,4959.63
1.74362,4.90653,4906.53
1.76332,4.85489,4854.89
1.78252,4.8046999999999995,4804.7
1.80172,4.75582,4755.82
1.8225,4.70407,4704.07
1.84312,4.65336,4653.36
1.86374,4.60466,4604.66
1.88405,4.55776,4557.76
1.90396,4.51279,4512.79
1.92387,4.46889,4468.89
1.9436,4.42608,4426.08
1.9628,4.38469,4384.69
1.98201,4.34438,4344.38
2.00121,4.30554,4305.54
