"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.37964,5379.64
0.186012,5.65737,5657.37
0.216989,5.8201,5820.1
0.247965,5.92347,5923.47
0.278892,5.99665,5996.65
0.309817,6.05949,6059.49
0.340742,6.12683,6126.83
0.371667,6.1832,6183.2
0.402592,6.23233,6232.33
0.433518,6.28155,6281.55
0.464443,6.326060000000001,6326.06
0.495368,6.36916,6369.16
0.526293,6.41054,6410.54
0.557218,6.44965,6449.65
0.588143,6.486689999999999,6486.69
0.619185,6.523000000000001,6523.0
0.650357,6.55771,6557.71
0.68153,6.59075,6590.75
0.712707,6.6230400000000005,6623.04
0.743879,6.65379,6653.79
0.775056,6.68341,6683.41
0.806229,6.71237,6712.37
0.837401,6.74021,6740.21
0.868579,6.76742,6767.42
0.899751,6.793520000000001,6793.52
0.930924,6.81909,6819.09
0.962101,6.84375,6843.75
0.993273,6.86781,6867.81
1.02431,6.891229999999999,6891.23
1.05528,6.913939999999999,6913.94
1.08625,6.93613,6936.13
1.11722,6.957680000000001,6957.68
1.14818,6.978680000000001,6978.68
1.17915,6.99917,6999.17
1.21012,7.0191300000000005,7019.13
1.24109,7.03861,7038.61
1.27205,7.05762,7057.62
1.30302,7.0761400000000005,7076.14
1.33399,7.09422,7094.22
1.36495,7.1118500000000004,7111.85
1.39593,7.12908,7129.08
1.42689,7.1459,7145.9
1.45786,7.162350000000001,7162.35
1.48883,7.17841,7178.41
1.51979,7.19412,7194.12
1.55076,7.20948,7209.48
1.58173,7.22448,7224.48
1.6127,7.2391499999999995,7239.15
1.64367,7.25348,7253.48
1.67463,7.2675,7267.5
1.7056,7.28119,7281.19
1.73657,7.29457,7294.57
1.76754,7.30764,7307.64
1.79851,7.32042,7320.42
1.82947,7.33293,7332.93
1.86044,7.345140000000001,7345.14
1.89141,7.35708,7357.08
1.92238,7.368729999999999,7368.73
1.95334,7.38009,7380.09
1.98431,7.3911999999999995,7391.2
2.01526,7.40204,7402.04
2.04581,7.41262,7412.62
2.07637,7.42294,7422.94
2.10692,7.433020000000001,7433.02
2.13748,7.442880000000001,7442.88
2.16803,7.4524799999999995,7452.48
2.19858,7.4618400000000005,7461.84
2.22914,7.47098,7470.98
2.2597,7.47991,7479.91
2.29025,7.48859,7488.59
2.32081,7.49707,7497.07
2.35136,7.50532,7505.32
2.38192,7.51337,7513.37
2.41341,7.52145,7521.45
2.44499,7.5293,7529.3
2.47656,7.53695,7536.95
2.50814,7.54437,7544.37
2.53971,7.5516000000000005,7551.6
2.57128,7.55861,7558.61
2.60286,7.56543,7565.43
2.63443,7.57203,7572.03
2.666,7.57841,7578.41
2.69758,7.58457,7584.57
2.72841,7.59057,7590.57
2.75913,7.59635,7596.35
2.78985,7.60193,7601.93
2.82057,7.60729,7607.29
2.85129,7.61247,7612.47
2.88201,7.61745,7617.45
2.91273,7.62223,7622.23
2.94345,7.62685,7626.85
2.97417,7.6312,7631.2
3.00489,7.63544,7635.44
3.03561,7.63945,7639.45
3.06633,7.64332,7643.32
3.09705,7.64694,7646.94
