
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.37964E+03
              600.E-06           186.012E-03          5.65737E+03
              700.001E-06        216.989E-03          5.8201E+03 
              800.002E-06        247.965E-03          5.92347E+03
              900.003E-06        278.892E-03          5.99665E+03
                1.E-03           309.817E-03          6.05949E+03
                1.1E-03          340.742E-03          6.12683E+03
                1.2E-03          371.667E-03          6.1832E+03 
                1.30001E-03      402.592E-03          6.23233E+03
                1.40001E-03      433.518E-03          6.28155E+03
                1.50001E-03      464.443E-03          6.32606E+03
                1.60001E-03      495.368E-03          6.36916E+03
                1.70001E-03      526.293E-03          6.41054E+03
                1.80001E-03      557.218E-03          6.44965E+03
                1.90001E-03      588.143E-03          6.48669E+03
                2.00001E-03      619.185E-03          6.523E+03  
                2.10001E-03      650.357E-03          6.55771E+03
                2.2E-03          681.53E-03           6.59075E+03
                2.30001E-03      712.707E-03          6.62304E+03
                2.4E-03          743.879E-03          6.65379E+03
                2.50001E-03      775.056E-03          6.68341E+03
                2.60001E-03      806.229E-03          6.71237E+03
                2.7E-03          837.401E-03          6.74021E+03
                2.80001E-03      868.579E-03          6.76742E+03
                2.90001E-03      899.751E-03          6.79352E+03
                3.E-03           930.924E-03          6.81909E+03
                3.10001E-03      962.101E-03          6.84375E+03
                3.20001E-03      993.273E-03          6.86781E+03
                3.3E-03            1.02431            6.89123E+03
                3.40001E-03        1.05528            6.91394E+03
                3.5E-03            1.08625            6.93613E+03
                3.60001E-03        1.11722            6.95768E+03
                3.70001E-03        1.14818            6.97868E+03
                3.8E-03            1.17915            6.99917E+03
                3.90001E-03        1.21012            7.01913E+03
                4.00001E-03        1.24109            7.03861E+03
                4.1E-03            1.27205            7.05762E+03
                4.20001E-03        1.30302            7.07614E+03
                4.30001E-03        1.33399            7.09422E+03
                4.4E-03            1.36495            7.11185E+03
                4.50001E-03        1.39593            7.12908E+03
                4.6E-03            1.42689            7.1459E+03 
                4.70001E-03        1.45786            7.16235E+03
                4.80001E-03        1.48883            7.17841E+03
                4.9E-03            1.51979            7.19412E+03
                5.00001E-03        1.55076            7.20948E+03
                5.10001E-03        1.58173            7.22448E+03
                5.2E-03            1.6127             7.23915E+03
                5.30001E-03        1.64367            7.25348E+03
                5.4E-03            1.67463            7.2675E+03 
                5.50001E-03        1.7056             7.28119E+03
                5.60001E-03        1.73657            7.29457E+03
                5.7E-03            1.76754            7.30764E+03
                5.80001E-03        1.79851            7.32042E+03
                5.90001E-03        1.82947            7.33293E+03
                6.E-03             1.86044            7.34514E+03
                6.10001E-03        1.89141            7.35708E+03
                6.20001E-03        1.92238            7.36873E+03
                6.3E-03            1.95334            7.38009E+03
                6.40001E-03        1.98431            7.3912E+03 
                6.5E-03            2.01526            7.40204E+03
                6.60001E-03        2.04581            7.41262E+03
                6.70001E-03        2.07637            7.42294E+03
                6.8E-03            2.10692            7.43302E+03
                6.90001E-03        2.13748            7.44288E+03
                7.00001E-03        2.16803            7.45248E+03
                7.1E-03            2.19858            7.46184E+03
                7.20001E-03        2.22914            7.47098E+03
                7.30001E-03        2.2597             7.47991E+03
                7.4E-03            2.29025            7.48859E+03
                7.50001E-03        2.32081            7.49707E+03
                7.6E-03            2.35136            7.50532E+03
                7.70001E-03        2.38192            7.51337E+03
                7.8E-03            2.41341            7.52145E+03
                7.9E-03            2.44499            7.5293E+03 
                8.00001E-03        2.47656            7.53695E+03
                8.10001E-03        2.50814            7.54437E+03
                8.2E-03            2.53971            7.5516E+03 
                8.30001E-03        2.57128            7.55861E+03
                8.40001E-03        2.60286            7.56543E+03
                8.5E-03            2.63443            7.57203E+03
                8.6E-03            2.666              7.57841E+03
                8.70001E-03        2.69758            7.58457E+03
                8.80001E-03        2.72841            7.59057E+03
                8.9E-03            2.75913            7.59635E+03
                9.E-03             2.78985            7.60193E+03
                9.10001E-03        2.82057            7.60729E+03
                9.20001E-03        2.85129            7.61247E+03
                9.3E-03            2.88201            7.61745E+03
                9.40001E-03        2.91273            7.62223E+03
                9.50001E-03        2.94345            7.62685E+03
                9.6E-03            2.97417            7.6312E+03 
                9.7E-03            3.00489            7.63544E+03
                9.80001E-03        3.03561            7.63945E+03
                9.90001E-03        3.06633            7.64332E+03
               10.E-03             3.09705            7.64694E+03




