
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3051E+03 
                1.30001E-03      259.722E-03         18.52E+03   
                1.4E-03          279.687E-03         19.4998E+03 
                1.5E-03          299.655E-03         20.4016E+03 
                1.6E-03          319.624E-03         21.3199E+03 
                1.7E-03          339.592E-03         22.0935E+03 
                1.8E-03          359.56E-03          22.6109E+03 
                1.9E-03          379.528E-03         23.1581E+03 
                2.E-03           399.572E-03         23.4795E+03 
                2.10001E-03      419.703E-03         23.6306E+03 
                2.20001E-03      439.831E-03         23.6694E+03 
                2.3E-03          459.958E-03         23.6508E+03 
                2.40001E-03      480.089E-03         23.6159E+03 
                2.50001E-03      500.214E-03         23.5751E+03 
                2.6E-03          520.239E-03         23.5306E+03 
                2.70001E-03      540.267E-03         23.4835E+03 
                2.80001E-03      560.291E-03         23.4326E+03 
                2.9E-03          580.316E-03         23.3785E+03 
                3.00001E-03      600.344E-03         23.3233E+03 
                3.1E-03          620.369E-03         23.2675E+03 
                3.20001E-03      640.396E-03         23.2107E+03 
                3.30001E-03      660.421E-03         23.1526E+03 
                3.4E-03          680.446E-03         23.0928E+03 
                3.50001E-03      700.474E-03         23.0317E+03 
                3.60001E-03      720.499E-03         22.9689E+03 
                3.7E-03          740.523E-03         22.9048E+03 
                3.80001E-03      760.551E-03         22.839E+03  
                3.90001E-03      780.575E-03         22.7718E+03 
                4.E-03           800.6E-03           22.7023E+03 
                4.10001E-03      820.628E-03         22.6303E+03 
                4.2E-03          840.653E-03         22.5567E+03 
                4.30001E-03      860.68E-03          22.4819E+03 
                4.40001E-03      880.705E-03         22.405E+03  
                4.5E-03          900.73E-03          22.3258E+03 
                4.60001E-03      920.757E-03         22.2429E+03 
                4.70001E-03      940.782E-03         22.1568E+03 
                4.8E-03          960.807E-03         22.0673E+03 
                4.90001E-03      980.835E-03         21.9735E+03 
                5.00001E-03        1.00086           21.8748E+03 
                5.1E-03            1.02104           21.7724E+03 
                5.20001E-03        1.04128           21.6653E+03 
                5.3E-03            1.0614            21.5542E+03 
                5.40001E-03        1.08122           21.4375E+03 
                5.50001E-03        1.10104           21.3169E+03 
                5.6E-03            1.12085           21.1905E+03 
                5.70001E-03        1.14067           21.0601E+03 
                5.80001E-03        1.16049           20.9234E+03 
                5.9E-03            1.18031           20.7834E+03 
                6.E-03             1.20044           20.636E+03  
                6.1E-03            1.22049           20.4845E+03 
                6.20001E-03        1.24025           20.3296E+03 
                6.3E-03            1.26052           20.1662E+03 
                6.4E-03            1.28042           20.0002E+03 
                6.5E-03            1.30034           19.8298E+03 
                6.60001E-03        1.32046           19.6524E+03 
                6.7E-03            1.34041           19.4716E+03 
                6.8E-03            1.36035           19.2868E+03 
                6.90001E-03        1.38045           19.0954E+03 
                7.E-03             1.40036           18.9026E+03 
                7.1E-03            1.42036           18.7034E+03 
                7.20001E-03        1.44055           18.4999E+03 
                7.3E-03            1.46024           18.2955E+03 
                7.40001E-03        1.48048           18.0834E+03 
                7.50001E-03        1.50044           17.8709E+03 
                7.60001E-03        1.52022           17.6587E+03 
                7.7E-03            1.54044           17.44E+03   
                7.8E-03            1.56046           17.2212E+03 
                7.9E-03            1.58019           17.0041E+03 
                8.E-03             1.59967           16.788E+03  
                8.10001E-03        1.6194            16.5682E+03 
                8.20001E-03        1.64009           16.3377E+03 
                8.3E-03            1.66045           16.1116E+03 
                8.4E-03            1.68059           15.8902E+03 
                8.50001E-03        1.70038           15.6735E+03 
                8.6E-03            1.72005           15.4626E+03 
                8.7E-03            1.73925           15.2572E+03 
                8.8E-03            1.75956           15.0456E+03 
                8.9E-03            1.78011           14.831E+03  
                9.E-03             1.80059           14.6245E+03 
                9.1E-03            1.8207            14.4243E+03 
                9.20001E-03        1.84054           14.2309E+03 
                9.3E-03            1.86031           14.0432E+03 
                9.40001E-03        1.87951           13.8623E+03 
                9.5E-03            1.89871           13.6883E+03 
                9.60001E-03        1.91961           13.5029E+03 
                9.7E-03            1.94023           13.3232E+03 
                9.8E-03            1.96085           13.1499E+03 
                9.9E-03            1.98085           12.9844E+03 
               10.E-03             2.00076           12.8251E+03 




