"strain,-","stress,MPa","stress,Pa"
0.0,969.1303207077291,969130320.7077291
0.0005,973.5783271088336,973578327.1088336
0.001,977.8321268726984,977832126.8726984
0.0015,981.9026098882006,981902609.8882005
0.002,985.8000417436251,985800041.7436252
0.0025,989.5340996485772,989534099.6485772
0.003,993.1139062870961,993113906.2870961
0.0035,996.548061721156,996548061.721156
0.004,999.8446734568646,999844673.4568646
0.0045,1003.0113847792007,1003011384.7792008
0.005,1006.0554014550377,1006055401.4550377
0.0055,1008.9835168984464,1008983516.8984464
0.006,1011.8021358868643,1011802135.8868643
0.0065,1014.5172969116034,1014517296.9116033
0.007,1017.134693241372,1017134693.241372
0.0075,1019.6596927729404,1019659692.7729404
0.008,1022.0973567388213,1022097356.7388213
0.0085,1024.4524573378023,1024452457.3378023
0.009,1026.7294943503757,1026729494.3503758
0.0095,1028.9327107975414,1028932710.7975414
0.01,1031.0661076980855,1031066107.6980855
0.0105,1033.1334579762608,1033133457.9762609
0.011,1035.1383195688086,1035138319.5688086
0.0115,1037.08404777744,1037084047.77744
0.012,1038.973806910236,1038973806.9102359
0.0125,1040.8105812529257,1040810581.2529256
0.013,1042.597185408637,1042597185.4086369
0.0135,1044.3362740424973,1044336274.0424973
0.014,1046.0303510653584,1046030351.0653584
0.0145,1047.6817782889557,1047681778.2889557
0.015,1049.2927835829366,1049292783.5829366
0.0155,1050.8654685624538,1050865468.5624537
0.016,1052.4018158333547,1052401815.8333547
0.0165,1053.9036958204497,1053903695.8204497
0.017,1055.3728732028665,1055372873.2028664
0.0175,1056.8110129791223,1056811012.9791223
0.018,1058.2196861832338,1058219686.1832337
0.0185,1059.6003752719644,1059600375.2719643
0.019,1060.954479202144,1060954479.202144
0.0195,1062.283318215913,1062283318.2159129
0.02,1063.5881383507003,1063588138.3507004
0.0205,1064.8701156898005,1064870115.6898005
0.021,1066.1303603684723,1066130360.3684723
0.0215,1067.3699203496435,1067369920.3496435
0.022,1068.5897849824878,1068589784.9824878
0.0225,1069.7908883563737,1069790888.3563737
0.023,1070.9741124619663,1070974112.4619664
0.0235,1072.1402901705874,1072140290.1705874
0.024,1073.290208042296,1073290208.0422959
0.0245,1074.424608972551,1074424608.9725509
0.025,1075.5441946867468,1075544194.6867468
0.0255,1076.6496280913816,1076649628.0913815
0.026,1077.7415354901118,1077741535.4901118
0.0265,1078.8205086724668,1078820508.6724668
0.027,1079.8871068825586,1079887106.8825586
0.0275,1080.9418586746908,1080941858.6746907
