"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4549,14454.9
0.219786,15.0844,15084.4
0.239754,15.3017,15301.7
0.259722,15.508700000000001,15508.7
0.279687,15.6296,15629.6
0.299655,15.7329,15732.9
0.319623,15.844299999999999,15844.3
0.339592,15.9224,15922.4
0.35956,15.9845,15984.5
0.379528,16.0367,16036.7
0.399572,16.0935,16093.5
0.419703,16.1409,16140.9
0.43983,16.1846,16184.6
0.459958,16.2225,16222.5
0.480089,16.2568,16256.8
0.500217,16.2906,16290.6
0.520245,16.3201,16320.1
0.540273,16.3485,16348.5
0.560297,16.374200000000002,16374.2
0.580322,16.398200000000003,16398.2
0.60035,16.4204,16420.4
0.620375,16.4414,16441.4
0.640402,16.4611,16461.1
0.660427,16.4795,16479.5
0.680452,16.4969,16496.9
0.700479,16.5132,16513.2
0.720504,16.5285,16528.5
0.740529,16.542900000000003,16542.9
0.760556,16.5565,16556.5
0.780581,16.5693,16569.3
0.800606,16.5813,16581.3
0.820634,16.592599999999997,16592.6
0.840658,16.6032,16603.2
0.860686,16.6131,16613.1
0.880711,16.6223,16622.3
0.900735,16.631,16631.0
0.920763,16.639,16639.0
0.940788,16.6465,16646.5
0.960813,16.6534,16653.4
0.98084,16.6597,16659.7
1.00086,16.6655,16665.5
1.02104,16.6708,16670.8
1.04127,16.6756,16675.6
1.0615,16.6798,16679.8
1.08174,16.6836,16683.6
1.10197,16.686799999999998,16686.8
1.1222,16.6896,16689.6
1.14243,16.6919,16691.9
1.16234,16.6937,16693.7
1.18216,16.695,16695.0
1.20198,16.696,16696.0
1.2218,16.6963,16696.3
1.24162,16.6963,16696.3
1.26144,16.6958,16695.8
1.28126,16.6949,16694.9
1.30108,16.6935,16693.5
1.3209,16.6917,16691.7
1.34072,16.689400000000003,16689.4
1.36054,16.6866,16686.6
1.38036,16.6835,16683.5
1.40058,16.6798,16679.8
1.42106,16.6756,16675.6
1.4413,16.670900000000003,16670.9
1.46136,16.6658,16665.8
1.48141,16.6602,16660.2
1.50146,16.6542,16654.2
1.52152,16.6476,16647.6
1.54157,16.6406,16640.6
1.56162,16.6331,16633.1
1.58168,16.6251,16625.1
1.60173,16.6166,16616.6
1.62178,16.607599999999998,16607.6
1.64184,16.5981,16598.1
1.66189,16.588099999999997,16588.1
1.68183,16.5776,16577.6
1.70145,16.5667,16566.7
1.72108,16.555200000000003,16555.2
1.74071,16.5431,16543.1
1.76033,16.5302,16530.2
1.77996,16.5164,16516.4
1.79959,16.502200000000002,16502.2
1.81921,16.486700000000003,16486.7
1.83884,16.4705,16470.5
1.85847,16.4539,16453.9
1.87809,16.436700000000002,16436.7
1.89753,16.419,16419.0
1.91673,16.4008,16400.8
1.93664,16.3812,16381.2
1.95722,16.3603,16360.3
1.97779,16.3386,16338.6
1.99836,16.316200000000002,16316.2
