
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.89483E+03
              300.004E-06         42.0048E-03         7.42368E+03
              400.008E-06         55.9993E-03         9.62395E+03
              500.004E-06         69.9867E-03        10.9825E+03 
              600.006E-06         84.0041E-03        12.0547E+03 
              700.008E-06         98.0215E-03        13.0836E+03 
              800.001E-06        112.038E-03         13.9328E+03 
              900.003E-06        126.062E-03         14.7463E+03 
                1.00001E-03      140.099E-03         15.4595E+03 
                1.1E-03          154.069E-03         16.1137E+03 
                1.2E-03          168.04E-03          16.6831E+03 
                1.30001E-03      182.012E-03         17.2022E+03 
                1.4E-03          195.982E-03         17.6682E+03 
                1.50001E-03      209.953E-03         18.0858E+03 
                1.6E-03          223.923E-03         18.4541E+03 
                1.70001E-03      237.895E-03         18.7659E+03 
                1.8E-03          251.836E-03         19.0223E+03 
                1.90001E-03      265.73E-03          19.2521E+03 
                2.E-03           279.621E-03         19.4323E+03 
                2.10001E-03      293.515E-03         19.5783E+03 
                2.2E-03          307.407E-03         19.6909E+03 
                2.30001E-03      321.3E-03           19.7731E+03 
                2.4E-03          335.192E-03         19.8309E+03 
                2.50001E-03      349.085E-03         19.866E+03  
                2.6E-03          362.978E-03         19.8843E+03 
                2.70001E-03      376.871E-03         19.8885E+03 
                2.8E-03          390.762E-03         19.8821E+03 
                2.9E-03          404.656E-03         19.8674E+03 
                3.00001E-03      418.549E-03         19.8464E+03 
                3.1E-03          432.442E-03         19.8205E+03 
                3.20001E-03      446.335E-03         19.7909E+03 
                3.3E-03          460.227E-03         19.758E+03  
                3.40001E-03      474.12E-03          19.7226E+03 
                3.5E-03          488.012E-03         19.6847E+03 
                3.60001E-03      501.964E-03         19.6448E+03 
                3.7E-03          516.012E-03         19.6029E+03 
                3.80001E-03      530.061E-03         19.5591E+03 
                3.9E-03          544.109E-03         19.5139E+03 
                4.E-03           558.487E-03         19.4665E+03 
                4.10001E-03      572.888E-03         19.4177E+03 
                4.2E-03          587.288E-03         19.3678E+03 
                4.30001E-03      601.688E-03         19.3168E+03 
                4.4E-03          616.088E-03         19.2648E+03 
                4.5E-03          630.487E-03         19.2117E+03 
                4.60001E-03      644.887E-03         19.1575E+03 
                4.7E-03          659.287E-03         19.1023E+03 
                4.80001E-03      673.688E-03         19.046E+03  
                4.9E-03          687.801E-03         18.9887E+03 
                5.00001E-03      701.882E-03         18.9304E+03 
                5.1E-03          715.961E-03         18.8713E+03 
                5.2E-03          730.041E-03         18.8115E+03 
                5.30001E-03      744.122E-03         18.7509E+03 
                5.4E-03          758.201E-03         18.6897E+03 
                5.50001E-03      772.282E-03         18.6278E+03 
                5.6E-03          786.362E-03         18.5653E+03 
                5.7E-03          800.441E-03         18.5022E+03 
                5.80001E-03      814.522E-03         18.4385E+03 
                5.9E-03          828.601E-03         18.3742E+03 
                6.00001E-03      842.682E-03         18.3093E+03 
                6.1E-03          856.761E-03         18.2438E+03 
                6.20001E-03      870.842E-03         18.1779E+03 
                6.3E-03          884.921E-03         18.1114E+03 
                6.4E-03          899.001E-03         18.0442E+03 
                6.50001E-03      913.081E-03         17.9766E+03 
                6.6E-03          927.162E-03         17.9083E+03 
                6.70001E-03      941.241E-03         17.8395E+03 
                6.8E-03          955.322E-03         17.7701E+03 
                6.9E-03          969.401E-03         17.6999E+03 
                7.00001E-03      983.482E-03         17.6292E+03 
                7.1E-03          997.561E-03         17.5575E+03 
                7.20001E-03        1.01164           17.4844E+03 
                7.3E-03            1.02572           17.41E+03   
                7.40001E-03        1.0398            17.3359E+03 
                7.5E-03            1.05388           17.2621E+03 
                7.6E-03            1.06796           17.1879E+03 
                7.70001E-03        1.08204           17.1123E+03 
                7.8E-03            1.09593           16.7453E+03 
                7.9E-03            1.11022           16.9691E+03 
                8.E-03             1.12462           16.8631E+03 
                8.1E-03            1.13902           16.7676E+03 
                8.20001E-03        1.15342           16.6707E+03 
                8.3E-03            1.16782           16.5881E+03 
                8.4E-03            1.18222           16.4903E+03 
                8.5E-03            1.19662           16.3974E+03 
                8.60001E-03        1.21102           16.3049E+03 
                8.70001E-03        1.22538           16.21E+03   
                8.8E-03            1.23898           16.1148E+03 
                8.9E-03            1.25258           16.019E+03  
                9.E-03             1.26618           15.9258E+03 
                9.10001E-03        1.27978           15.8283E+03 
                9.2E-03            1.29338           15.7332E+03 
                9.3E-03            1.30698           15.6362E+03 
                9.4E-03            1.32058           15.5375E+03 
                9.50001E-03        1.33453           15.4345E+03 
                9.6E-03            1.34916           15.3277E+03 
                9.7E-03            1.36379           15.2169E+03 
                9.8E-03            1.37842           15.1097E+03 
                9.9E-03            1.39305           15.E+03     
               10.E-03             1.40683           14.891E+03  




