"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.1924700000000001,1192.47
0.0400088,1.46971,1469.71
0.0600016,1.6271900000000001,1627.19
0.079994,1.7482,1748.2
0.0999829,1.8524,1852.4
0.119951,1.9409100000000001,1940.91
0.139919,2.02319,2023.19
0.159887,2.08793,2087.93
0.179855,2.15017,2150.17
0.199824,2.2037199999999997,2203.72
0.219792,2.24897,2248.97
0.23976,2.29023,2290.23
0.259728,2.32846,2328.46
0.279693,2.3616300000000003,2361.63
0.299662,2.3896,2389.6
0.31963,2.41332,2413.32
0.339598,2.43206,2432.06
0.359566,2.44763,2447.63
0.379534,2.45946,2459.46
0.399578,2.46842,2468.42
0.419708,2.4750500000000004,2475.05
0.439837,2.47961,2479.61
0.459965,2.48256,2482.56
0.480096,2.4843800000000003,2484.38
0.500221,2.4854600000000002,2485.46
0.520246,2.4859899999999997,2485.99
0.540274,2.48618,2486.18
0.560299,2.48597,2485.97
0.580323,2.48543,2485.43
0.600351,2.48461,2484.61
0.620375,2.4835900000000004,2483.59
0.640403,2.48238,2482.38
0.660428,2.48099,2480.99
0.680452,2.47946,2479.46
0.70048,2.47778,2477.78
0.720505,2.47596,2475.96
0.74053,2.474,2474.0
0.760557,2.4719200000000003,2471.92
0.780582,2.4697199999999997,2469.72
0.800607,2.46741,2467.41
0.820635,2.46498,2464.98
0.84066,2.46246,2462.46
0.860687,2.4598400000000002,2459.84
0.880712,2.45711,2457.11
0.900737,2.4542800000000002,2454.28
0.920666,2.45135,2451.35
0.940484,2.4483400000000004,2448.34
0.960303,2.44525,2445.25
0.980124,2.44208,2442.08
0.999942,2.43883,2438.83
1.01976,2.43547,2435.47
1.03958,2.43199,2431.99
1.05983,2.42835,2428.35
1.08031,2.4246,2424.6
1.10045,2.4207600000000005,2420.76
1.1205,2.4168200000000004,2416.82
1.14055,2.41279,2412.79
1.16061,2.40868,2408.68
1.18066,2.4044600000000003,2404.46
1.20071,2.40011,2400.11
1.22077,2.3956500000000003,2395.65
1.24082,2.39112,2391.12
1.26088,2.38652,2386.52
1.28093,2.3818200000000003,2381.82
1.30098,2.3770300000000004,2377.03
1.32103,2.37214,2372.14
1.34094,2.36714,2367.14
1.36057,2.3620200000000002,2362.02
1.3802,2.3567600000000004,2356.76
1.39982,2.35136,2351.36
1.41945,2.34587,2345.87
1.43907,2.34022,2340.22
1.4587,2.33445,2334.45
1.47833,2.32853,2328.53
1.49795,2.3224400000000003,2322.44
1.51758,2.3162399999999996,2316.24
1.53721,2.30982,2309.82
1.55708,2.30317,2303.17
1.57679,2.2962800000000003,2296.28
1.59642,2.2891999999999997,2289.2
1.61605,2.2819000000000003,2281.9
1.63567,2.27435,2274.35
1.6553,2.26658,2266.58
1.67475,2.2585300000000004,2258.53
1.69502,2.2498400000000003,2249.84
1.71559,2.2407600000000003,2240.76
1.7358,2.23149,2231.49
1.75591,2.22203,2222.03
1.77563,2.21243,2212.43
1.79529,2.20247,2202.47
1.81509,2.19204,2192.04
1.83562,2.18115,2181.15
1.8558,2.16983,2169.83
1.87565,2.15844,2158.44
1.89533,2.14674,2146.74
1.91487,2.13469,2134.69
1.93554,2.1219200000000003,2121.92
1.95581,2.10866,2108.66
1.97583,2.0954,2095.4
1.99556,2.0820700000000003,2082.07
