"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4482,2448.2
0.028003,4.41128,4411.28
0.0420048,5.51463,5514.63
0.0559992,6.38036,6380.36
0.0699858,7.038760000000001,7038.76
0.0840031,7.51261,7512.61
0.0980206,7.80521,7805.21
0.112037,7.953220000000001,7953.22
0.126061,8.02164,8021.64
0.140098,8.05463,8054.63
0.154068,8.07464,8074.64
0.168039,8.08812,8088.12
0.18201,8.09768,8097.68
0.19598,8.1049,8104.9
0.209951,8.110470000000001,8110.47
0.223922,8.11462,8114.62
0.237893,8.11774,8117.74
0.251843,8.11988,8119.88
0.265736,8.12127,8121.27
0.279628,8.12191,8121.91
0.293522,8.12187,8121.87
0.307413,8.12124,8121.24
0.321306,8.12002,8120.02
0.335199,8.11824,8118.24
0.349092,8.11594,8115.94
0.362984,8.11316,8113.16
0.376877,8.10991,8109.91
0.39077,8.10618,8106.18
0.404663,8.10195,8101.95
0.418556,8.0973,8097.3
0.432448,8.09217,8092.17
0.446341,8.08665,8086.65
0.460233,8.08074,8080.74
0.474126,8.07438,8074.38
0.488018,8.06758,8067.58
0.501953,8.06039,8060.39
0.516,8.0528,8052.8
0.530049,8.04484,8044.84
0.544098,8.03647,8036.47
0.558476,8.02749,8027.49
0.572876,8.01808,8018.08
0.587276,8.00829,8008.29
0.601677,7.99811,7998.11
0.616077,7.98758,7987.58
0.630468,7.97666,7976.66
0.644549,7.9653599999999996,7965.36
0.658628,7.95369,7953.69
0.672709,7.94165,7941.65
0.686788,7.92921,7929.21
0.70087,7.9164200000000005,7916.42
0.71495,7.90323,7903.23
0.729028,7.889670000000001,7889.67
0.74311,7.8757,7875.7
0.757188,7.86134,7861.34
0.77127,7.84656,7846.56
0.785348,7.83138,7831.38
0.799427,7.81579,7815.79
0.813508,7.79976,7799.76
0.827588,7.78332,7783.32
0.841668,7.76641,7766.41
0.855748,7.74903,7749.03
0.869828,7.731140000000001,7731.14
0.883909,7.712890000000001,7712.89
0.897988,7.694170000000001,7694.17
0.912069,7.67499,7674.99
0.926148,7.6555,7655.5
0.940229,7.63551,7635.51
0.954308,7.61528,7615.28
0.968388,7.594720000000001,7594.72
0.982468,7.573840000000001,7573.84
0.996549,7.55261,7552.61
1.01063,7.5311,7531.1
1.02471,7.5092,7509.2
1.03879,7.487100000000001,7487.1
1.05287,7.464600000000001,7464.6
1.06695,7.441770000000001,7441.77
1.08103,7.41857,7418.57
1.09511,7.3951899999999995,7395.19
1.10919,7.3713999999999995,7371.4
1.12327,7.34729,7347.29
1.13735,7.32289,7322.89
1.15143,7.29812,7298.12
1.16551,7.27308,7273.08
1.17982,7.23273,7232.73
1.19421,7.203310000000001,7203.31
1.20862,7.18557,7185.57
1.22301,7.17096,7170.96
1.23741,7.137600000000001,7137.6
1.25182,7.10801,7108.01
1.26621,7.071140000000001,7071.14
1.28062,7.04828,7048.28
1.29501,7.0203500000000005,7020.35
1.30942,6.99237,6992.37
1.32381,6.95869,6958.69
1.33821,6.927960000000001,6927.96
1.35262,6.8993400000000005,6899.34
1.36701,6.87095,6870.95
1.38142,6.84087,6840.87
1.39581,6.80813,6808.13
1.41022,6.77716,6777.16
