
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.4482E+03 
              200.E-06            28.003E-03          4.41128E+03
              300.004E-06         42.0048E-03         5.51463E+03
              400.008E-06         55.9992E-03         6.38036E+03
              500.004E-06         69.9858E-03         7.03876E+03
              600.006E-06         84.0031E-03         7.51261E+03
              700.008E-06         98.0206E-03         7.80521E+03
              800.001E-06        112.037E-03          7.95322E+03
              900.003E-06        126.061E-03          8.02164E+03
                1.00001E-03      140.098E-03          8.05463E+03
                1.1E-03          154.068E-03          8.07464E+03
                1.2E-03          168.039E-03          8.08812E+03
                1.30001E-03      182.01E-03           8.09768E+03
                1.4E-03          195.98E-03           8.1049E+03 
                1.50001E-03      209.951E-03          8.11047E+03
                1.6E-03          223.922E-03          8.11462E+03
                1.70001E-03      237.893E-03          8.11774E+03
                1.8E-03          251.843E-03          8.11988E+03
                1.90001E-03      265.736E-03          8.12127E+03
                2.E-03           279.628E-03          8.12191E+03
                2.10001E-03      293.522E-03          8.12187E+03
                2.2E-03          307.413E-03          8.12124E+03
                2.30001E-03      321.306E-03          8.12002E+03
                2.4E-03          335.199E-03          8.11824E+03
                2.50001E-03      349.092E-03          8.11594E+03
                2.6E-03          362.984E-03          8.11316E+03
                2.70001E-03      376.877E-03          8.10991E+03
                2.8E-03          390.77E-03           8.10618E+03
                2.9E-03          404.663E-03          8.10195E+03
                3.00001E-03      418.556E-03          8.0973E+03 
                3.1E-03          432.448E-03          8.09217E+03
                3.20001E-03      446.341E-03          8.08665E+03
                3.3E-03          460.233E-03          8.08074E+03
                3.40001E-03      474.126E-03          8.07438E+03
                3.5E-03          488.018E-03          8.06758E+03
                3.60001E-03      501.953E-03          8.06039E+03
                3.7E-03          516.E-03             8.0528E+03 
                3.80001E-03      530.049E-03          8.04484E+03
                3.9E-03          544.098E-03          8.03647E+03
                4.E-03           558.476E-03          8.02749E+03
                4.10001E-03      572.876E-03          8.01808E+03
                4.2E-03          587.276E-03          8.00829E+03
                4.30001E-03      601.677E-03          7.99811E+03
                4.4E-03          616.077E-03          7.98758E+03
                4.5E-03          630.468E-03          7.97666E+03
                4.60001E-03      644.549E-03          7.96536E+03
                4.7E-03          658.628E-03          7.95369E+03
                4.80001E-03      672.709E-03          7.94165E+03
                4.9E-03          686.788E-03          7.92921E+03
                5.00001E-03      700.87E-03           7.91642E+03
                5.1E-03          714.95E-03           7.90323E+03
                5.2E-03          729.028E-03          7.88967E+03
                5.30001E-03      743.11E-03           7.8757E+03 
                5.4E-03          757.188E-03          7.86134E+03
                5.50001E-03      771.27E-03           7.84656E+03
                5.6E-03          785.348E-03          7.83138E+03
                5.7E-03          799.427E-03          7.81579E+03
                5.80001E-03      813.508E-03          7.79976E+03
                5.9E-03          827.588E-03          7.78332E+03
                6.00001E-03      841.668E-03          7.76641E+03
                6.1E-03          855.748E-03          7.74903E+03
                6.20001E-03      869.828E-03          7.73114E+03
                6.3E-03          883.909E-03          7.71289E+03
                6.4E-03          897.988E-03          7.69417E+03
                6.50001E-03      912.069E-03          7.67499E+03
                6.6E-03          926.148E-03          7.6555E+03 
                6.70001E-03      940.229E-03          7.63551E+03
                6.8E-03          954.308E-03          7.61528E+03
                6.9E-03          968.388E-03          7.59472E+03
                7.00001E-03      982.468E-03          7.57384E+03
                7.1E-03          996.549E-03          7.55261E+03
                7.20001E-03        1.01063            7.5311E+03 
                7.3E-03            1.02471            7.5092E+03 
                7.40001E-03        1.03879            7.4871E+03 
                7.5E-03            1.05287            7.4646E+03 
                7.6E-03            1.06695            7.44177E+03
                7.70001E-03        1.08103            7.41857E+03
                7.8E-03            1.09511            7.39519E+03
                7.90001E-03        1.10919            7.3714E+03 
                8.E-03             1.12327            7.34729E+03
                8.1E-03            1.13735            7.32289E+03
                8.20001E-03        1.15143            7.29812E+03
                8.3E-03            1.16551            7.27308E+03
                8.4E-03            1.17982            7.23273E+03
                8.5E-03            1.19421            7.20331E+03
                8.6E-03            1.20862            7.18557E+03
                8.7E-03            1.22301            7.17096E+03
                8.8E-03            1.23741            7.1376E+03 
                8.9E-03            1.25182            7.10801E+03
                9.00001E-03        1.26621            7.07114E+03
                9.1E-03            1.28062            7.04828E+03
                9.2E-03            1.29501            7.02035E+03
                9.3E-03            1.30942            6.99237E+03
                9.40001E-03        1.32381            6.95869E+03
                9.5E-03            1.33821            6.92796E+03
                9.6E-03            1.35262            6.89934E+03
                9.7E-03            1.36701            6.87095E+03
                9.8E-03            1.38142            6.84087E+03
                9.90001E-03        1.39581            6.80813E+03
               10.E-03             1.41022            6.77716E+03




