"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999811,6.962890000000001,6962.89
0.11995,7.4271400000000005,7427.14
0.139918,7.781000000000001,7781.0
0.159887,7.93717,7937.17
0.179855,8.01832,8018.32
0.199823,8.08005,8080.05
0.219791,8.12526,8125.26
0.239759,8.17191,8171.91
0.259727,8.211549999999999,8211.55
0.279693,8.24919,8249.19
0.299661,8.28462,8284.62
0.319629,8.31825,8318.25
0.339597,8.34961,8349.61
0.359565,8.38088,8380.88
0.379533,8.410870000000001,8410.87
0.399577,8.439549999999999,8439.55
0.419708,8.46735,8467.35
0.439836,8.49431,8494.31
0.459964,8.52025,8520.25
0.480095,8.54552,8545.52
0.500223,8.569870000000002,8569.87
0.520445,8.59363,8593.63
0.54068,8.61666,8616.66
0.560911,8.639149999999999,8639.15
0.581142,8.661040000000002,8661.04
0.601376,8.68237,8682.37
0.621607,8.7032,8703.2
0.641841,8.72346,8723.46
0.662073,8.74325,8743.25
0.682304,8.762649999999999,8762.65
0.702538,8.78164,8781.64
0.722769,8.80016,8800.16
0.743,8.818290000000001,8818.29
0.763234,8.83606,8836.06
0.783465,8.85345,8853.45
0.803697,8.87053,8870.53
0.823931,8.887290000000002,8887.29
0.844162,8.90373,8903.73
0.864396,8.91982,8919.82
0.884627,8.93561,8935.61
0.904858,8.95109,8951.09
0.925093,8.96631,8966.31
0.945324,8.981290000000001,8981.29
0.965555,8.99598,8995.98
0.985789,9.01041,9010.41
1.00602,9.02456,9024.56
1.02625,9.03849,9038.49
1.04649,9.05216,9052.16
1.06672,9.0656,9065.6
1.08695,9.07884,9078.84
1.10718,9.09189,9091.89
1.12741,9.104709999999999,9104.71
1.14765,9.11733,9117.33
1.16788,9.12974,9129.74
1.18811,9.141969999999999,9141.97
1.20834,9.154,9154.0
1.22857,9.16581,9165.81
1.24881,9.17745,9177.45
1.26904,9.188889999999999,9188.89
1.28927,9.20016,9200.16
1.30951,9.211260000000001,9211.26
1.32934,9.22217,9222.17
1.34915,9.232899999999999,9232.9
1.36898,9.24348,9243.48
1.38879,9.2539,9253.9
1.40861,9.26414,9264.14
1.42843,9.27423,9274.23
1.44825,9.28415,9284.15
1.46807,9.293930000000001,9293.93
1.48789,9.30359,9303.59
1.50771,9.31309,9313.09
1.52753,9.322420000000001,9322.42
1.54735,9.33165,9331.65
1.56717,9.34075,9340.75
1.58757,9.34994,9349.94
1.60805,9.35903,9359.03
1.62852,9.36798,9367.98
1.64901,9.37676,9376.76
1.66949,9.38542,9385.42
1.68997,9.39392,9393.92
1.71044,9.40232,9402.32
1.73093,9.41061,9410.61
1.75141,9.418750000000001,9418.75
1.77189,9.42676,9426.76
1.79237,9.43467,9434.67
1.81285,9.442440000000001,9442.44
1.8333,9.4501,9450.1
1.85335,9.45766,9457.66
1.87341,9.46508,9465.08
1.89346,9.4724,9472.4
1.91351,9.47963,9479.63
1.93357,9.48673,9486.73
1.95362,9.49371,9493.71
1.97367,9.50058,9500.58
1.99373,9.50733,9507.33
2.01394,9.513959999999999,9513.96
