
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.009E-06        124.006E-03          4.06722E+03
              500.008E-06        155.036E-03          4.42851E+03
              600.008E-06        186.012E-03          4.60594E+03
              700.009E-06        216.989E-03          4.70166E+03
              800.01E-06         247.965E-03          4.73521E+03
              900.011E-06        278.892E-03          4.75136E+03
                1.00001E-03      309.818E-03          4.76272E+03
                1.10001E-03      340.743E-03          4.77292E+03
                1.20001E-03      371.668E-03          4.7817E+03 
                1.30001E-03      402.593E-03          4.78973E+03
                1.4E-03          433.513E-03          4.79639E+03
                1.5E-03          464.438E-03          4.80307E+03
                1.6E-03          495.363E-03          4.80918E+03
                1.7E-03          526.288E-03          4.81496E+03
                1.8E-03          557.213E-03          4.82025E+03
                1.9E-03          588.138E-03          4.82534E+03
                2.E-03           619.18E-03           4.83012E+03
                2.10001E-03      650.357E-03          4.83464E+03
                2.20001E-03      681.53E-03           4.83892E+03
                2.3E-03          712.703E-03          4.84299E+03
                2.40001E-03      743.88E-03           4.84685E+03
                2.50001E-03      775.052E-03          4.85052E+03
                2.6E-03          806.225E-03          4.854E+03  
                2.70001E-03      837.402E-03          4.85731E+03
                2.80001E-03      868.574E-03          4.86046E+03
                2.9E-03          899.747E-03          4.86343E+03
                3.00001E-03      930.924E-03          4.86629E+03
                3.1E-03          962.096E-03          4.86898E+03
                3.20001E-03      993.273E-03          4.87154E+03
                3.30001E-03        1.02432            4.87397E+03
                3.4E-03            1.05529            4.87627E+03
                3.50001E-03        1.08626            4.87844E+03
                3.60001E-03        1.11722            4.88049E+03
                3.7E-03            1.14819            4.8824E+03 
                3.80001E-03        1.17911            4.88419E+03
                3.9E-03            1.21013            4.88592E+03
                4.00001E-03        1.24072            4.8875E+03 
                4.10001E-03        1.27127            4.88898E+03
                4.2E-03            1.30183            4.89035E+03
                4.3E-03            1.33329            4.89166E+03
                4.40001E-03        1.36487            4.89288E+03
                4.50001E-03        1.39624            4.89402E+03
                4.6E-03            1.42738            4.89507E+03
                4.7E-03            1.45853            4.896E+03  
                4.80001E-03        1.48968            4.89684E+03
                4.90001E-03        1.52083            4.89758E+03
                5.E-03             1.55197            4.89821E+03
                5.10001E-03        1.58312            4.89878E+03
                5.20001E-03        1.61392            4.89923E+03
                5.3E-03            1.64464            4.89963E+03
                5.4E-03            1.67536            4.89991E+03
                5.50001E-03        1.70608            4.90012E+03
                5.60001E-03        1.7368             4.90021E+03
                5.7E-03            1.76752            4.90023E+03
                5.80001E-03        1.79819            4.90017E+03
                5.9E-03            1.82927            4.90001E+03
                6.00001E-03        1.86061            4.89977E+03
                6.10001E-03        1.89195            4.89947E+03
                6.20001E-03        1.92328            4.89908E+03
                6.30001E-03        1.95462            4.89862E+03
                6.40001E-03        1.98596            4.89807E+03
                6.5E-03            2.01699            4.89748E+03
                6.6E-03            2.04789            4.89681E+03
                6.7E-03            2.07879            4.89604E+03
                6.8E-03            2.10968            4.89523E+03
                6.90001E-03        2.14058            4.89433E+03
                7.00001E-03        2.17148            4.89337E+03
                7.10001E-03        2.20237            4.89234E+03
                7.20001E-03        2.23327            4.89124E+03
                7.30001E-03        2.26417            4.89006E+03
                7.40001E-03        2.29527            4.88879E+03
                7.5E-03            2.32636            4.88741E+03
                7.60001E-03        2.35744            4.88596E+03
                7.7E-03            2.38853            4.88439E+03
                7.80001E-03        2.41961            4.88271E+03
                7.90001E-03        2.4507             4.88096E+03
                8.E-03             2.48179            4.87913E+03
                8.10001E-03        2.51287            4.87721E+03
                8.2E-03            2.54396            4.87521E+03
                8.30001E-03        2.57504            4.87311E+03
                8.40001E-03        2.60613            4.87094E+03
                8.5E-03            2.63721            4.86869E+03
                8.60001E-03        2.66752            4.86638E+03
                8.7E-03            2.69769            4.86398E+03
                8.80001E-03        2.72786            4.86145E+03
                8.9E-03            2.75803            4.85881E+03
                9.E-03             2.7882             4.8561E+03 
                9.10001E-03        2.81838            4.85331E+03
                9.2E-03            2.84854            4.85046E+03
                9.30001E-03        2.87872            4.84751E+03
                9.40001E-03        2.9094             4.84439E+03
                9.5E-03            2.94189            4.84096E+03
                9.60001E-03        2.97404            4.83737E+03
                9.7E-03            3.00554            4.83364E+03
                9.8E-03            3.03705            4.8297E+03 
                9.90001E-03        3.06856            4.82557E+03
               10.E-03             3.10007            4.82127E+03




