"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.06722,4067.22
0.155036,4.42851,4428.51
0.186012,4.6059399999999995,4605.94
0.216989,4.70166,4701.66
0.247965,4.73521,4735.21
0.278892,4.75136,4751.36
0.309818,4.762720000000001,4762.72
0.340743,4.77292,4772.92
0.371668,4.7817,4781.7
0.402593,4.78973,4789.73
0.433513,4.796390000000001,4796.39
0.464438,4.80307,4803.07
0.495363,4.8091800000000005,4809.18
0.526288,4.81496,4814.96
0.557213,4.82025,4820.25
0.588138,4.825340000000001,4825.34
0.61918,4.83012,4830.12
0.650357,4.83464,4834.64
0.68153,4.83892,4838.92
0.712703,4.8429899999999995,4842.99
0.74388,4.846850000000001,4846.85
0.775052,4.85052,4850.52
0.806225,4.854,4854.0
0.837402,4.857310000000001,4857.31
0.868574,4.86046,4860.46
0.899747,4.86343,4863.43
0.930924,4.86629,4866.29
0.962096,4.86898,4868.98
0.993273,4.87154,4871.54
1.02432,4.87397,4873.97
1.05529,4.876270000000001,4876.27
1.08626,4.878439999999999,4878.44
1.11722,4.88049,4880.49
1.14819,4.8824,4882.4
1.17911,4.884189999999999,4884.19
1.21013,4.8859200000000005,4885.92
1.24072,4.8875,4887.5
1.27127,4.88898,4888.98
1.30183,4.890350000000001,4890.35
1.33329,4.89166,4891.66
1.36487,4.89288,4892.88
1.39624,4.89402,4894.02
1.42738,4.89507,4895.07
1.45853,4.896,4896.0
1.48968,4.89684,4896.84
1.52083,4.89758,4897.58
1.55197,4.89821,4898.21
1.58312,4.8987799999999995,4898.78
1.61392,4.899229999999999,4899.23
1.64464,4.89963,4899.63
1.67536,4.89991,4899.91
1.70608,4.90012,4900.12
1.7368,4.90021,4900.21
1.76752,4.90023,4900.23
1.79819,4.90017,4900.17
1.82927,4.90001,4900.01
1.86061,4.89977,4899.77
1.89195,4.89947,4899.47
1.92328,4.89908,4899.08
1.95462,4.89862,4898.62
1.98596,4.89807,4898.07
2.01699,4.89748,4897.48
2.04789,4.89681,4896.81
2.07879,4.89604,4896.04
2.10968,4.89523,4895.23
2.14058,4.89433,4894.33
2.17148,4.89337,4893.37
2.20237,4.89234,4892.34
2.23327,4.89124,4891.24
2.26417,4.89006,4890.06
2.29527,4.88879,4888.79
2.32636,4.88741,4887.41
2.35744,4.88596,4885.96
2.38853,4.884390000000001,4884.39
2.41961,4.88271,4882.71
2.4507,4.88096,4880.96
2.48179,4.87913,4879.13
2.51287,4.87721,4877.21
2.54396,4.87521,4875.21
2.57504,4.87311,4873.11
2.60613,4.87094,4870.94
2.63721,4.86869,4868.69
2.66752,4.86638,4866.38
2.69769,4.86398,4863.98
2.72786,4.86145,4861.45
2.75803,4.85881,4858.81
2.7882,4.8561000000000005,4856.1
2.81838,4.8533100000000005,4853.31
2.84854,4.85046,4850.46
2.87872,4.847510000000001,4847.51
2.9094,4.844390000000001,4844.39
2.94189,4.84096,4840.96
2.97404,4.83737,4837.37
3.00554,4.833640000000001,4833.64
3.03705,4.8297,4829.7
3.06856,4.82557,4825.57
3.10007,4.82127,4821.27
