"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.75122,7751.22
0.247948,8.08536,8085.36
0.278873,8.38548,8385.48
0.309798,8.57079,8570.79
0.340723,8.70383,8703.83
0.371648,8.83952,8839.52
0.402573,8.936290000000001,8936.29
0.433498,9.01778,9017.78
0.464423,9.08541,9085.41
0.495348,9.139790000000001,9139.79
0.526273,9.19248,9192.48
0.557198,9.2362,9236.2
0.588123,9.270290000000001,9270.29
0.619165,9.30134,9301.34
0.650337,9.32959,9329.59
0.68151,9.35342,9353.42
0.712687,9.37421,9374.21
0.74386,9.39334,9393.34
0.775037,9.41027,9410.27
0.806209,9.42561,9425.61
0.837382,9.439440000000001,9439.44
0.868559,9.451540000000001,9451.54
0.899731,9.46282,9462.82
0.930904,9.473040000000001,9473.04
0.962081,9.481959999999999,9481.96
0.993253,9.490260000000001,9490.26
1.02456,9.49745,9497.45
1.05595,9.504100000000001,9504.1
1.08733,9.50971,9509.71
1.11867,9.51473,9514.73
1.14964,9.51896,9518.96
1.1806,9.52248,9522.48
1.21157,9.525360000000001,9525.36
1.24254,9.52755,9527.55
1.27337,9.52914,9529.14
1.30393,9.530100000000001,9530.1
1.33448,9.53043,9530.43
1.36514,9.53017,9530.17
1.39672,9.52926,9529.26
1.42829,9.52755,9527.55
1.45983,9.52516,9525.16
1.49098,9.522129999999999,9522.13
1.52212,9.51848,9518.48
1.55327,9.51416,9514.16
1.58442,9.50923,9509.23
1.61557,9.50363,9503.63
1.64671,9.497399999999999,9497.4
1.67786,9.49052,9490.52
1.70901,9.48295,9482.95
1.74015,9.47484,9474.84
1.7713,9.465959999999999,9465.96
1.80244,9.456430000000001,9456.43
1.83359,9.44626,9446.26
1.86474,9.435379999999999,9435.38
1.89588,9.42371,9423.71
1.92703,9.41127,9411.27
1.95776,9.39756,9397.56
1.98848,9.38256,9382.56
2.0192,9.366760000000001,9366.76
2.04992,9.35018,9350.18
2.08064,9.332690000000001,9332.69
2.11136,9.31428,9314.28
2.14208,9.294889999999999,9294.89
2.1728,9.27448,9274.48
2.20352,9.25294,9252.94
2.23424,9.23006,9230.06
2.26496,9.205549999999999,9205.55
2.29568,9.17961,9179.61
2.3264,9.15214,9152.14
2.35791,9.12234,9122.34
2.38969,9.09054,9090.54
2.42147,9.056799999999999,9056.8
2.45232,9.02219,9022.19
2.48245,8.985899999999999,8985.9
2.51311,8.94674,8946.74
2.54511,8.90391,8903.91
2.57633,8.85912,8859.12
2.60719,8.81246,8812.46
2.63737,8.763860000000001,8763.86
2.66893,8.71007,8710.07
2.70044,8.65339,8653.39
2.731,8.59474,8594.74
2.76153,8.53298,8532.98
2.7934,8.465290000000001,8465.29
2.82433,8.39542,8395.42
2.85466,8.323459999999999,8323.46
2.88596,8.24618,8246.18
2.91737,8.164,8164.0
2.94825,8.08026,8080.26
2.9785,7.99542,7995.42
3.00989,7.90341,7903.41
3.04155,7.8081499999999995,7808.15
3.07227,7.71244,7712.44
3.10221,7.61673,7616.73
