"strain,-","stress,MPa","stress,Pa"
0.0,1008.052058540989,1008052058.540989
0.0005,1018.7078720517734,1018707872.0517734
0.001,1028.8318134417632,1028831813.4417632
0.0015,1038.4535014147223,1038453501.4147223
0.002,1047.6008906760844,1047600890.6760844
0.0025,1056.3003655590962,1056300365.5590962
0.003,1064.5768283809493,1064576828.3809494
0.0035,1072.4537828255725,1072453782.8255725
0.004,1079.9534126330666,1079953412.6330667
0.0045,1087.0966558599878,1087096655.8599877
0.005,1093.903274959822,1093903274.959822
0.0055,1100.3919229189507,1100391922.9189508
0.006,1106.58020567016,1106580205.67016
0.0065,1112.4847409932481,1112484740.9932482
0.007,1118.1212141004835,1118121214.1004834
0.0075,1123.50443009354,1123504430.09354
0.008,1128.648363468017,1128648363.4680169
0.0085,1133.5662048317554,1133566204.8317554
0.009,1138.2704049937838,1138270404.9937837
0.0095,1142.7727165719148,1142772716.5719147
0.01,1147.0842332586694,1147084233.2586694
0.0105,1151.2154268773515,1151215426.8773515
0.011,1155.1761823526622,1155176182.352662
0.0115,1158.9758307132536,1158975830.7132535
0.012,1162.6231802370053,1162623180.2370052
0.0125,1166.1265458435676,1166126545.8435676
0.013,1169.4937768328411,1169493776.8328412
0.0135,1172.7322830624903,1172732283.0624902
0.014,1175.849059652369,1175849059.652369
0.0145,1178.8507102987676,1178850710.2987676
0.015,1181.7434692767383,1181743469.2767384
0.0155,1184.533222204347,1184533222.2043471
0.016,1187.2255256385345,1187225525.6385345
0.0165,1189.8256255683605,1189825625.5683606
0.017,1192.3384748676883,1192338474.8676884
0.0175,1194.768749765883,1194768749.765883
0.018,1197.120865391798,1197120865.391798
0.0185,1199.398990443203,1199398990.443203
0.019,1201.6070610308916,1201607061.0308917
0.0195,1203.748793743905,1203748793.743905
0.02,1205.8276979797301,1205827697.9797301
0.0205,1207.8470875808246,1207847087.5808246
0.021,1209.8100918165228,1209810091.8165228
0.0215,1211.7196657471632,1211719665.747163
0.022,1213.5786000052058,1213578600.0052059
0.0225,1215.3895300261547,1215389530.0261548
0.023,1217.1549447602504,1217154944.7602503
0.0235,1218.877194894153,1218877194.894153
