"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.5183800000000005,6518.38
0.216989,6.84941,6849.41
0.247965,7.179930000000001,7179.93
0.278892,7.39662,7396.62
0.309817,7.59907,7599.07
0.340742,7.75594,7755.94
0.371667,7.9010299999999996,7901.03
0.402592,8.01582,8015.82
0.433517,8.11758,8117.58
0.464442,8.208309999999999,8208.31
0.495367,8.27421,8274.21
0.526292,8.33562,8335.62
0.557217,8.37616,8376.16
0.588142,8.414100000000001,8414.1
0.619184,8.44557,8445.57
0.650357,8.46884,8468.84
0.681529,8.48691,8486.91
0.712706,8.50101,8501.01
0.743879,8.51218,8512.18
0.775056,8.522590000000001,8522.59
0.806228,8.53159,8531.59
0.837401,8.53764,8537.64
0.868578,8.5433,8543.3
0.89975,8.54843,8548.43
0.930923,8.552059999999999,8552.06
0.9621,8.55566,8555.66
0.993273,8.55814,8558.14
1.02431,8.560450000000001,8560.45
1.05528,8.562,8562.0
1.08624,8.56319,8563.19
1.11721,8.56397,8563.97
1.14818,8.5643,8564.3
1.17915,8.564290000000002,8564.29
1.21008,8.56391,8563.91
1.24066,8.563139999999999,8563.14
1.27121,8.56205,8562.05
1.30195,8.56059,8560.59
1.33352,8.55874,8558.74
1.36491,8.55656,8556.56
1.39605,8.55406,8554.06
1.4272,8.55128,8551.28
1.45834,8.54816,8548.16
1.48949,8.544780000000001,8544.78
1.52064,8.541120000000001,8541.12
1.55148,8.53716,8537.16
1.5822,8.53292,8532.92
1.61292,8.52841,8528.41
1.64364,8.523620000000001,8523.62
1.67436,8.518540000000002,8518.54
1.70508,8.51316,8513.16
1.7358,8.50755,8507.55
1.76652,8.50165,8501.65
1.79724,8.495420000000001,8495.42
1.82796,8.48888,8488.88
1.85866,8.48209,8482.09
1.89,8.47483,8474.83
1.92133,8.46713,8467.13
1.95268,8.459100000000001,8459.1
1.98401,8.45082,8450.82
2.01529,8.44227,8442.27
2.04619,8.43333,8433.33
2.07708,8.423969999999999,8423.97
2.10798,8.41435,8414.35
2.13888,8.404459999999998,8404.46
2.16977,8.394219999999999,8394.22
2.20067,8.38355,8383.55
2.23157,8.37241,8372.41
2.26247,8.361049999999999,8361.05
2.29336,8.349350000000001,8349.35
2.32426,8.33735,8337.35
2.35531,8.324850000000001,8324.85
2.3864,8.31147,8311.47
2.41749,8.29729,8297.29
2.44857,8.282459999999999,8282.46
2.47966,8.26691,8266.91
2.51074,8.25063,8250.63
2.54183,8.23353,8233.53
2.57291,8.21585,8215.85
2.604,8.197610000000001,8197.61
2.63509,8.17881,8178.81
2.66617,8.15936,8159.36
2.69726,8.1392,8139.2
2.72834,8.118170000000001,8118.17
2.75943,8.09623,8096.23
2.79051,8.07329,8073.29
2.8216,8.04917,8049.17
2.85268,8.023859999999999,8023.86
2.88301,7.99767,7997.67
2.91318,7.97046,7970.46
2.94442,7.94108,7941.08
2.97593,7.909479999999999,7909.48
3.00734,7.876729999999999,7876.73
3.03787,7.84283,7842.83
3.06838,7.807720000000001,7807.72
3.09936,7.76957,7769.57
