
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.51838E+03
              700.001E-06        216.989E-03          6.84941E+03
              800.002E-06        247.965E-03          7.17993E+03
              900.003E-06        278.892E-03          7.39662E+03
                1.E-03           309.817E-03          7.59907E+03
                1.1E-03          340.742E-03          7.75594E+03
                1.2E-03          371.667E-03          7.90103E+03
                1.30001E-03      402.592E-03          8.01582E+03
                1.40001E-03      433.517E-03          8.11758E+03
                1.50001E-03      464.442E-03          8.20831E+03
                1.60001E-03      495.367E-03          8.27421E+03
                1.70001E-03      526.292E-03          8.33562E+03
                1.80001E-03      557.217E-03          8.37616E+03
                1.90001E-03      588.142E-03          8.4141E+03 
                2.00001E-03      619.184E-03          8.44557E+03
                2.10001E-03      650.357E-03          8.46884E+03
                2.2E-03          681.529E-03          8.48691E+03
                2.30001E-03      712.706E-03          8.50101E+03
                2.4E-03          743.879E-03          8.51218E+03
                2.50001E-03      775.056E-03          8.52259E+03
                2.60001E-03      806.228E-03          8.53159E+03
                2.7E-03          837.401E-03          8.53764E+03
                2.80001E-03      868.578E-03          8.5433E+03 
                2.90001E-03      899.75E-03           8.54843E+03
                3.E-03           930.923E-03          8.55206E+03
                3.10001E-03      962.1E-03            8.55566E+03
                3.20001E-03      993.273E-03          8.55814E+03
                3.3E-03            1.02431            8.56045E+03
                3.40001E-03        1.05528            8.562E+03  
                3.5E-03            1.08624            8.56319E+03
                3.60001E-03        1.11721            8.56397E+03
                3.70001E-03        1.14818            8.5643E+03 
                3.8E-03            1.17915            8.56429E+03
                3.90001E-03        1.21008            8.56391E+03
                4.00001E-03        1.24066            8.56314E+03
                4.1E-03            1.27121            8.56205E+03
                4.20001E-03        1.30195            8.56059E+03
                4.3E-03            1.33352            8.55874E+03
                4.40001E-03        1.36491            8.55656E+03
                4.50001E-03        1.39605            8.55406E+03
                4.6E-03            1.4272             8.55128E+03
                4.7E-03            1.45834            8.54816E+03
                4.80001E-03        1.48949            8.54478E+03
                4.90001E-03        1.52064            8.54112E+03
                5.E-03             1.55148            8.53716E+03
                5.10001E-03        1.5822             8.53292E+03
                5.20001E-03        1.61292            8.52841E+03
                5.3E-03            1.64364            8.52362E+03
                5.4E-03            1.67436            8.51854E+03
                5.50001E-03        1.70508            8.51316E+03
                5.60001E-03        1.7358             8.50755E+03
                5.7E-03            1.76652            8.50165E+03
                5.80001E-03        1.79724            8.49542E+03
                5.90001E-03        1.82796            8.48888E+03
                6.E-03             1.85866            8.48209E+03
                6.1E-03            1.89               8.47483E+03
                6.2E-03            1.92133            8.46713E+03
                6.30001E-03        1.95268            8.4591E+03 
                6.40001E-03        1.98401            8.45082E+03
                6.50001E-03        2.01529            8.44227E+03
                6.60001E-03        2.04619            8.43333E+03
                6.70001E-03        2.07708            8.42397E+03
                6.80001E-03        2.10798            8.41435E+03
                6.9E-03            2.13888            8.40446E+03
                7.E-03             2.16977            8.39422E+03
                7.1E-03            2.20067            8.38355E+03
                7.20001E-03        2.23157            8.37241E+03
                7.30001E-03        2.26247            8.36105E+03
                7.40001E-03        2.29336            8.34935E+03
                7.50001E-03        2.32426            8.33735E+03
                7.60001E-03        2.35531            8.32485E+03
                7.70001E-03        2.3864             8.31147E+03
                7.8E-03            2.41749            8.29729E+03
                7.90001E-03        2.44857            8.28246E+03
                8.E-03             2.47966            8.26691E+03
                8.10001E-03        2.51074            8.25063E+03
                8.2E-03            2.54183            8.23353E+03
                8.30001E-03        2.57291            8.21585E+03
                8.40001E-03        2.604              8.19761E+03
                8.5E-03            2.63509            8.17881E+03
                8.60001E-03        2.66617            8.15936E+03
                8.7E-03            2.69726            8.1392E+03 
                8.80001E-03        2.72834            8.11817E+03
                8.90001E-03        2.75943            8.09623E+03
                9.E-03             2.79051            8.07329E+03
                9.10001E-03        2.8216             8.04917E+03
                9.2E-03            2.85268            8.02386E+03
                9.30001E-03        2.88301            7.99767E+03
                9.4E-03            2.91318            7.97046E+03
                9.5E-03            2.94442            7.94108E+03
                9.60001E-03        2.97593            7.90948E+03
                9.7E-03            3.00734            7.87673E+03
                9.80001E-03        3.03787            7.84283E+03
                9.9E-03            3.06838            7.80772E+03
               10.E-03             3.09936            7.76957E+03




