"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.1837199999999997,3183.72
0.12397,3.59276,3592.76
0.154978,3.81118,3811.18
0.185954,3.90687,3906.87
0.21693,3.93425,3934.25
0.247906,3.93319,3933.19
0.278835,3.92763,3927.63
0.30976,3.92123,3921.23
0.340685,3.91404,3914.04
0.37161,3.90687,3906.87
0.402535,3.8993,3899.3
0.43346,3.8915900000000003,3891.59
0.464385,3.88372,3883.72
0.49531,3.87571,3875.71
0.52623,3.8675300000000004,3867.53
0.557155,3.8591100000000003,3859.11
0.58808,3.8504400000000003,3850.44
0.619122,3.84158,3841.58
0.650299,3.83256,3832.56
0.681472,3.8233800000000002,3823.38
0.712645,3.81387,3813.87
0.743822,3.80402,3804.02
0.774994,3.79401,3794.01
0.806167,3.78387,3783.87
0.837344,3.7735700000000003,3773.57
0.868516,3.7630700000000004,3763.07
0.899693,3.75241,3752.41
0.930866,3.7415300000000005,3741.53
0.962038,3.73039,3730.39
0.993215,3.71904,3719.04
1.02451,3.7074499999999997,3707.45
1.05589,3.6956100000000003,3695.61
1.08727,3.6834000000000002,3683.4
1.11865,3.67081,3670.81
1.15004,3.65785,3657.85
1.18142,3.64455,3644.55
1.21257,3.63097,3630.97
1.24341,3.6171,3617.1
1.27461,3.60274,3602.74
1.30538,3.5882,3588.2
1.33661,3.57302,3573.02
1.3675,3.5576100000000004,3557.61
1.39854,3.5417199999999998,3541.72
1.42953,3.52537,3525.37
1.46046,3.50862,3508.62
1.49155,3.4912300000000003,3491.23
1.52242,3.4735300000000002,3473.53
1.55359,3.4551100000000003,3455.11
1.58443,3.43637,3436.37
1.6156,3.41683,3416.83
1.64635,3.3969400000000003,3396.94
1.67757,3.37622,3376.22
1.70837,3.3551900000000003,3355.19
1.73961,3.33326,3333.26
1.77032,3.3110500000000003,3311.05
1.80157,3.28787,3287.87
1.83219,3.26458,3264.58
1.86358,3.2401,3240.1
1.89429,3.21558,3215.58
1.92558,3.18999,3189.99
1.95645,3.16426,3164.26
1.98751,3.13784,3137.84
2.0186,3.11097,3110.97
2.04936,3.0842199999999997,3084.22
2.08065,3.05646,3056.46
2.11122,3.0290100000000004,3029.01
2.14253,3.00069,3000.69
2.17318,2.97256,2972.56
2.20429,2.94382,2943.82
2.23555,2.91465,2914.65
2.26595,2.88594,2885.94
2.29765,2.85641,2856.41
2.32843,2.8265700000000002,2826.57
2.35915,2.79731,2797.31
2.39031,2.76789,2767.89
2.42139,2.7376500000000004,2737.65
2.45248,2.70792,2707.92
2.48303,2.6789,2678.9
2.51229,2.65054,2650.54
2.54273,2.62096,2620.96
2.57473,2.58939,2589.39
2.60673,2.5583299999999998,2558.33
2.63873,2.5275100000000004,2527.51
2.6688,2.49785,2497.85
2.69867,2.46856,2468.56
2.72854,2.43958,2439.58
2.7584,2.41175,2411.75
2.78827,2.38409,2384.09
2.81728,2.35683,2356.83
2.8482,2.3266999999999998,2326.7
2.88148,2.29457,2294.57
2.91476,2.2641,2264.1
2.94785,2.23418,2234.18
2.97857,2.20449,2204.49
3.00929,2.1752399999999996,2175.24
3.04001,2.14687,2146.87
3.07073,2.1190700000000002,2119.07
3.10145,2.0920500000000004,2092.05
