
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.60274E+03
              800.002E-06        247.965E-03          7.71267E+03
              900.003E-06        278.892E-03          7.85867E+03
                1.E-03           309.817E-03          7.9475E+03 
                1.1E-03          340.742E-03          8.03976E+03
                1.2E-03          371.667E-03          8.11928E+03
                1.30001E-03      402.592E-03          8.18849E+03
                1.40001E-03      433.517E-03          8.24745E+03
                1.50001E-03      464.442E-03          8.31034E+03
                1.60001E-03      495.367E-03          8.367E+03  
                1.70001E-03      526.293E-03          8.42233E+03
                1.80001E-03      557.218E-03          8.47142E+03
                1.90001E-03      588.143E-03          8.51835E+03
                2.00001E-03      619.185E-03          8.5635E+03 
                2.10001E-03      650.357E-03          8.60623E+03
                2.2E-03          681.53E-03           8.64687E+03
                2.30001E-03      712.707E-03          8.68466E+03
                2.4E-03          743.879E-03          8.72091E+03
                2.50001E-03      775.056E-03          8.75521E+03
                2.60001E-03      806.229E-03          8.78738E+03
                2.7E-03          837.401E-03          8.81828E+03
                2.80001E-03      868.578E-03          8.84777E+03
                2.90001E-03      899.751E-03          8.87556E+03
                3.E-03           930.924E-03          8.90181E+03
                3.10001E-03      962.101E-03          8.92666E+03
                3.20001E-03      993.273E-03          8.95014E+03
                3.3E-03            1.02458            8.97214E+03
                3.40001E-03        1.05597            8.99285E+03
                3.5E-03            1.08735            9.0122E+03 
                3.60001E-03        1.11873            9.0303E+03 
                3.70001E-03        1.15011            9.04707E+03
                3.8E-03            1.18149            9.06263E+03
                3.90001E-03        1.21287            9.07693E+03
                4.00001E-03        1.24425            9.08997E+03
                4.1E-03            1.27563            9.10169E+03
                4.20001E-03        1.30701            9.11217E+03
                4.30001E-03        1.33839            9.12136E+03
                4.4E-03            1.36977            9.12922E+03
                4.50001E-03        1.40115            9.13576E+03
                4.6E-03            1.43253            9.14088E+03
                4.70001E-03        1.46392            9.14456E+03
                4.80001E-03        1.4953             9.14661E+03
                4.9E-03            1.52667            9.14703E+03
                5.00001E-03        1.55806            9.1458E+03 
                5.10001E-03        1.58944            9.14286E+03
                5.2E-03            1.62082            9.13816E+03
                5.30001E-03        1.65187            9.13167E+03
                5.4E-03            1.68284            9.1232E+03 
                5.50001E-03        1.71381            9.1125E+03 
                5.60001E-03        1.74477            9.09998E+03
                5.7E-03            1.77574            9.08559E+03
                5.80001E-03        1.80671            9.06926E+03
                5.90001E-03        1.83768            9.05089E+03
                6.E-03             1.86864            9.03047E+03
                6.10001E-03        1.89961            9.00722E+03
                6.20001E-03        1.93058            8.98203E+03
                6.3E-03            1.96155            8.95501E+03
                6.40001E-03        1.99252            8.9261E+03 
                6.5E-03            2.02323            8.89536E+03
                6.60001E-03        2.05379            8.86249E+03
                6.70001E-03        2.08434            8.82716E+03
                6.8E-03            2.1149             8.78983E+03
                6.90001E-03        2.14545            8.75043E+03
                7.00001E-03        2.17601            8.70888E+03
                7.1E-03            2.20656            8.6655E+03 
                7.20001E-03        2.23712            8.62018E+03
                7.30001E-03        2.26767            8.57285E+03
                7.4E-03            2.29875            8.5228E+03 
                7.50001E-03        2.32981            8.47031E+03
                7.6E-03            2.36089            8.41589E+03
                7.7E-03            2.39179            8.35898E+03
                7.80001E-03        2.4228             8.29989E+03
                7.9E-03            2.45381            8.23883E+03
                8.00001E-03        2.48398            8.17684E+03
                8.1E-03            2.51562            8.10965E+03
                8.20001E-03        2.54688            8.04084E+03
                8.3E-03            2.5774             7.97122E+03
                8.4E-03            2.60845            7.89741E+03
                8.5E-03            2.63991            7.8202E+03 
                8.60001E-03        2.67079            7.74183E+03
                8.7E-03            2.70079            7.66259E+03
                8.8E-03            2.73274            7.57622E+03
                8.90001E-03        2.76415            7.48973E+03
                9.E-03             2.79441            7.40313E+03
                9.1E-03            2.82494            7.31435E+03
                9.20001E-03        2.85694            7.21857E+03
                9.3E-03            2.88799            7.12258E+03
                9.40001E-03        2.9187             7.02686E+03
                9.5E-03            2.94844            6.93039E+03
                9.6E-03            2.98076            6.8253E+03 
                9.7E-03            3.01205            6.72119E+03
                9.8E-03            3.04287            6.61811E+03
                9.90001E-03        3.07273            6.51673E+03
               10.E-03             3.10375            6.41175E+03




