"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.1896,10189.6
0.0989676,11.3726,11372.6
0.109947,12.5618,12561.8
0.120926,13.7126,13712.6
0.131905,14.7506,14750.6
0.142884,15.7458,15745.8
0.153865,16.5865,16586.5
0.164864,17.0107,17010.7
0.175883,17.3006,17300.6
0.186902,17.585,17585.0
0.197922,17.842200000000002,17842.2
0.20894,18.068099999999998,18068.1
0.220004,18.2781,18278.1
0.231074,18.4765,18476.5
0.242134,18.6226,18622.6
0.2532,18.7679,18767.9
0.264204,18.8986,18898.6
0.275208,19.013,19013.0
0.286211,19.1071,19107.1
0.297215,19.188,19188.0
0.308218,19.261200000000002,19261.2
0.319222,19.3212,19321.2
0.330225,19.3699,19369.9
0.341229,19.4079,19407.9
0.352232,19.439700000000002,19439.7
0.363236,19.4599,19459.9
0.374142,19.4743,19474.3
0.385033,19.4823,19482.3
0.395924,19.484099999999998,19484.1
0.406815,19.480900000000002,19480.9
0.417883,19.473,19473.0
0.428968,19.4611,19461.1
0.440054,19.4458,19445.8
0.451139,19.4271,19427.1
0.462225,19.4058,19405.8
0.473303,19.381700000000002,19381.7
0.484274,19.3553,19355.3
0.495245,19.3266,19326.6
0.506216,19.2957,19295.7
0.517189,19.2628,19262.8
0.52816,19.2279,19227.9
0.539131,19.191,19191.0
0.550103,19.1522,19152.2
0.561073,19.1115,19111.5
0.572046,19.069,19069.0
0.583016,19.024700000000003,19024.7
0.593988,18.9785,18978.5
0.604864,18.9306,18930.6
0.615606,18.8809,18880.9
0.62635,18.829400000000003,18829.4
0.637251,18.7754,18775.4
0.648391,18.7182,18718.2
0.659532,18.659200000000002,18659.2
0.670673,18.598200000000002,18598.2
0.681813,18.5352,18535.2
0.692955,18.470299999999998,18470.3
0.704095,18.403299999999998,18403.3
0.715236,18.3343,18334.3
0.726377,18.263099999999998,18263.1
0.737366,18.189799999999998,18189.8
0.748269,18.114400000000003,18114.4
0.759173,18.0366,18036.6
0.770077,17.9567,17956.7
0.78098,17.874299999999998,17874.3
0.791885,17.7895,17789.5
0.802788,17.702099999999998,17702.1
0.813691,17.612099999999998,17612.1
0.824596,17.5196,17519.6
0.835517,17.424,17424.0
0.846547,17.323900000000002,17323.9
0.857559,17.2211,17221.1
0.868511,17.115000000000002,17115.0
0.879758,17.0028,17002.8
0.890812,16.8891,16889.1
0.901673,16.7743,16774.3
0.912346,16.6583,16658.3
0.923701,16.5308,16530.8
0.934841,16.402,16402.0
0.945781,16.2722,16272.2
0.95654,16.1415,16141.5
0.967469,16.0044,16004.4
0.978783,15.859100000000002,15859.1
0.9899,15.7132,15713.2
1.00078,15.566799999999999,15566.8
1.01164,15.42,15420.0
1.02252,15.2638,15263.8
1.0339,15.100700000000002,15100.7
1.04515,14.937899999999999,14937.9
1.05581,14.7751,14775.1
1.06648,14.6128,14612.8
1.07728,14.4487,14448.7
1.08869,14.267299999999999,14267.3
1.09989,14.0866,14086.6
