"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,10.021600000000001,10021.6
0.309783,11.184700000000001,11184.7
0.340708,12.1531,12153.1
0.371633,13.118200000000002,13118.2
0.402558,13.605500000000001,13605.5
0.433483,13.8645,13864.5
0.464403,13.852200000000002,13852.2
0.495328,13.776,13776.0
0.526253,13.7185,13718.5
0.557178,13.6564,13656.4
0.588103,13.5974,13597.4
0.619145,13.5338,13533.8
0.650322,13.461200000000002,13461.2
0.681495,13.3879,13387.9
0.712667,13.3048,13304.8
0.743844,13.218,13218.0
0.775017,13.1232,13123.2
0.80619,13.0211,13021.1
0.837367,12.915799999999999,12915.8
0.868539,12.8005,12800.5
0.899712,12.6829,12682.9
0.930889,12.5548,12554.8
0.962061,12.4242,12424.2
0.993238,12.2853,12285.3
1.02427,12.1404,12140.4
1.05523,11.9907,11990.7
1.08621,11.8315,11831.5
1.11719,7.73934,7739.34
1.14791,9.97031,9970.31
1.17918,11.3993,11399.3
1.21025,9.38498,9384.98
1.24167,11.1552,11155.2
1.27264,10.9852,10985.2
1.30338,11.5243,11524.3
1.33471,11.1068,11106.8
1.36546,10.8461,10846.1
1.39639,10.573,10573.0
1.42749,10.3894,10389.4
1.4585,10.2333,10233.3
1.48952,10.106,10106.0
1.52055,9.77077,9770.77
1.55146,9.52071,9520.71
1.58264,9.36646,9366.46
1.61344,9.16118,9161.18
1.64457,9.02355,9023.55
1.67539,8.78279,8782.79
1.70642,8.55601,8556.01
1.73744,8.356280000000002,8356.28
1.76826,8.247459999999998,8247.46
1.79951,8.07315,8073.15
1.83027,7.9277299999999995,7927.73
1.86121,7.74179,7741.79
1.89235,7.66508,7665.08
1.9229,7.51213,7512.13
1.95419,7.37567,7375.67
1.98521,7.24524,7245.24
2.01595,7.12594,7125.94
2.04713,7.05572,7055.72
2.07819,6.9271400000000005,6927.14
2.10875,6.850420000000001,6850.42
2.13969,6.78916,6789.16
2.16994,6.80345,6803.45
2.2002,6.7846,6784.6
2.23162,6.7795000000000005,6779.5
2.26422,6.74299,6742.99
2.29495,6.72382,6723.82
2.32567,6.67736,6677.36
2.35639,6.66797,6667.97
2.38711,6.633859999999999,6633.86
2.41783,6.60255,6602.55
2.44849,6.557300000000001,6557.3
2.47677,6.52038,6520.38
2.50493,6.486470000000001,6486.47
2.53309,6.44151,6441.51
2.56125,6.39938,6399.38
2.59275,6.369,6369.0
2.62795,6.3144,6314.4
2.66298,6.2820100000000005,6282.01
2.69553,6.2261999999999995,6226.2
2.72753,6.18591,6185.91
2.75953,6.1465000000000005,6146.5
2.79153,6.10287,6102.87
2.82353,6.06163,6061.63
2.85553,6.0235,6023.5
2.88753,5.97437,5974.37
2.91953,5.9306,5930.6
2.95106,5.89543,5895.43
2.98013,5.89157,5891.57
3.00893,5.83122,5831.22
3.03773,5.79465,5794.65
3.06653,5.76008,5760.08
3.09533,5.73562,5735.62
