"strain,-","stress,MPa","stress,Pa"
0.0,1637.5750207968615,1637575020.7968614
0.0005,1697.2852337611782,1697285233.7611783
0.001,1736.7771237756772,1736777123.7756772
0.0015,1762.908975907794,1762908975.907794
0.002,1780.2126408632398,1780212640.8632398
0.0025,1791.6826970606971,1791682697.060697
0.003,1799.2979168715206,1799297916.8715205
0.0035,1804.3658435424504,1804365843.5424504
0.004,1807.750482360768,1807750482.360768
0.0045,1810.0227554970422,1810022755.4970422
0.005,1811.559920266294,1811559920.266294
0.0055,1812.6112631959638,1812611263.1959639
0.006,1813.3415096623605,1813341509.6623604
0.0065,1813.8595083152904,1813859508.3152905
0.007,1814.2371853077357,1814237185.3077357
0.0075,1814.5220689613939,1814522068.9613938
0.008,1814.7455658744814,1814745565.8744814
0.0085,1814.9284296475005,1814928429.6475005
0.009,1815.0843745338561,1815084374.5338562
0.0095,1815.2224632851521,1815222463.2851522
0.01,1815.348685003063,1815348685.0030632
0.0105,1815.4669977599174,1815466997.7599173
0.011,1815.5800175466263,1815580017.5466263
0.0115,1815.6894735191165,1815689473.5191164
0.012,1815.7965088183862,1815796508.8183863
0.0125,1815.9018793479615,1815901879.3479614
0.013,1816.0060851231626,1816006085.1231625
0.0135,1816.1094570648459,1816109457.0648458
0.014,1816.2122143515305,1816212214.3515306
0.0145,1816.3145023169575,1816314502.3169575
0.015,1816.416417492357,1816416417.492357
0.0155,1816.5180241541361,1816518024.1541362
0.016,1816.6193652584739,1816619365.2584739
0.0165,1816.7204696668662,1816720469.666866
0.017,1816.8213569207835,1816821356.9207835
0.0175,1816.9220403968168,1816922040.3968167
0.018,1817.0225293916742,1817022529.3916743
0.0185,1817.1228305000313,1817122830.5000312
0.019,1817.222948525111,1817222948.525111
0.0195,1817.3228870804955,1817322887.0804956
0.02,1817.422648987901,1817422648.987901
0.0205,1817.5222365401355,1817522236.5401356
0.021,1817.6216516749537,1817621651.6749537
0.0215,1817.7208960900507,1817720896.0900507
0.022,1817.8199713191384,1817819971.3191383
0.0225,1817.9188787823218,1817918878.782322
0.023,1818.0176198194754,1818017619.8194754
0.0235,1818.1161957123975,1818116195.7123976
0.024,1818.2146076995357,1818214607.6995356
0.0245,1818.3128569858086,1818312856.9858086
0.025,1818.4109447491817,1818410944.7491817
0.0255,1818.5088721450993,1818508872.1450994
0.026,1818.6066403094937,1818606640.3094938
0.0265,1818.7042503608566,1818704250.3608565
0.027,1818.8017034016857,1818801703.4016857
0.0275,1818.899000519518,1818899000.5195181
0.028,1818.996142787692,1818996142.787692
0.0285,1819.093131265918,1819093131.265918
0.029,1819.1899670007358,1819189967.0007358
0.0295,1819.2866510258802,1819286651.0258803
0.03,1819.3831843625978,1819383184.362598
0.0305,1819.4795680199213,1819479568.0199213
0.031,1819.5758029949152,1819575802.9949152
0.0315,1819.6718902729074,1819671890.2729073
0.032,1819.7678308277025,1819767830.8277025
0.0325,1819.8636256217837,1819863625.6217837
0.033,1819.9592756065122,1819959275.606512
0.0335,1820.0547817223116,1820054781.7223117
0.034,1820.1501448988531,1820150144.898853
0.0345,1820.2453660552321,1820245366.055232
0.035,1820.3404461001426,1820340446.1001425
0.0355,1820.4353859320436,1820435385.9320436
0.036,1820.5301864393275,1820530186.4393275
0.0365,1820.62484850048,1820624848.5004802
0.037,1820.7193729842372,1820719372.9842372
0.0375,1820.8137607497422,1820813760.7497423
0.038,1820.908012646694,1820908012.646694
0.0385,1821.002129515499,1821002129.515499
0.039,1821.0961121874132,1821096112.1874132
0.0395,1821.1899614846864,1821189961.4846864
0.04,1821.2836782206996,1821283678.2206995
0.0405,1821.3772632001044,1821377263.2001045
0.041,1821.4707172189535,1821470717.2189536
0.0415,1821.564041064835,1821564041.064835
0.042,1821.6572355169992,1821657235.5169992
0.0425,1821.7503013464845,1821750301.3464847
0.043,1821.8432393162423,1821843239.3162422
0.0435,1821.9360501812555,1821936050.1812556
0.044,1822.0287346886612,1822028734.688661
0.0445,1822.121293577864,1822121293.577864
0.045,1822.2137275806515,1822213727.5806515
0.0455,1822.306037421306,1822306037.421306
0.046,1822.3982238167155,1822398223.8167155
0.0465,1822.4902874764794,1822490287.4764793
0.047,1822.5822291030165,1822582229.1030166
0.0475,1822.6740493916675,1822674049.3916676
0.048,1822.7657490307975,1822765749.0307975
0.0485,1822.8573287018953,1822857328.7018952
0.049,1822.948789079672,1822948789.079672
0.0495,1823.0401308321577,1823040130.8321576
0.05,1823.1313546207948,1823131354.6207948
0.0505,1823.2224611005317,1823222461.1005318
0.051,1823.3134509199137,1823313450.9199138
0.0515,1823.4043247211723,1823404324.7211723
0.052,1823.495083140313,1823495083.140313
0.0525,1823.5857268072018,1823585726.8072019
0.053,1823.6762563456496,1823676256.3456495
0.0535,1823.766672373495,1823766672.373495
0.054,1823.856975502687,1823856975.502687
0.0545,1823.947166339364,1823947166.339364
0.055,1824.0372454839337,1824037245.4839337
0.0555,1824.12721353115,1824127213.5311499
0.056,1824.2170710701882,1824217071.0701883
0.0565,1824.306818684722,1824306818.684722
0.057,1824.3964569529946,1824396456.9529946
0.0575,1824.4859864478922,1824485986.4478922
0.058,1824.5754077370143,1824575407.7370143
0.0585,1824.6647213827437,1824664721.3827436
0.059,1824.7539279423152,1824753927.942315
0.0595,1824.843027967882,1824843027.9678822
0.06,1824.9320220065836,1824932022.0065835
0.0605,1825.0209106006087,1825020910.6006086
0.061,1825.1096942872614,1825109694.2872615
0.0615,1825.1983735990223,1825198373.5990222
0.062,1825.2869490636115,1825286949.0636115
0.0625,1825.3754212040485,1825375421.2040484
0.063,1825.4637905387135,1825463790.5387135
0.0635,1825.5520575814041,1825552057.5814042
0.064,1825.6402228413956,1825640222.8413956
0.0645,1825.7282868234952,1825728286.8234951
0.065,1825.8162500281007,1825816250.0281007
0.0655,1825.9041129512539,1825904112.951254
0.066,1825.9918760846947,1825991876.0846946
0.0665,1826.0795399159153,1826079539.9159153
0.067,1826.1671049282127,1826167104.9282126
0.0675,1826.254571600739,1826254571.600739
0.068,1826.3419404085532,1826341940.4085531
0.0685,1826.4292118226717,1826429211.8226717
0.069,1826.516386310116,1826516386.310116
0.0695,1826.6034643339626,1826603464.3339627
0.07,1826.6904463533892,1826690446.3533893
0.0705,1826.7773328237226,1826777332.8237226
0.071,1826.8641241964851,1826864124.196485
0.0715,1826.9508209194387,1826950820.9194386
0.072,1827.0374234366313,1827037423.4366314
0.0725,1827.1239321884395,1827123932.1884396
0.073,1827.2103476116129,1827210347.6116128
0.0735,1827.2966701393163,1827296670.1393163
0.074,1827.3829002011719,1827382900.2011719
0.0745,1827.4690382233005,1827469038.2233005
