
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.92058E+03
              900.003E-06        278.848E-03         10.0216E+03 
                1.00001E-03      309.783E-03         11.1847E+03 
                1.10001E-03      340.708E-03         12.1531E+03 
                1.20001E-03      371.633E-03         13.1182E+03 
                1.30001E-03      402.558E-03         13.6055E+03 
                1.40001E-03      433.483E-03         13.8645E+03 
                1.5E-03          464.403E-03         13.8522E+03 
                1.6E-03          495.328E-03         13.776E+03  
                1.7E-03          526.253E-03         13.7185E+03 
                1.8E-03          557.178E-03         13.6564E+03 
                1.9E-03          588.103E-03         13.5974E+03 
                2.E-03           619.145E-03         13.5338E+03 
                2.10001E-03      650.322E-03         13.4612E+03 
                2.20001E-03      681.495E-03         13.3879E+03 
                2.3E-03          712.667E-03         13.3048E+03 
                2.40001E-03      743.844E-03         13.218E+03  
                2.50001E-03      775.017E-03         13.1232E+03 
                2.6E-03          806.19E-03          13.0211E+03 
                2.70001E-03      837.367E-03         12.9158E+03 
                2.80001E-03      868.539E-03         12.8005E+03 
                2.9E-03          899.712E-03         12.6829E+03 
                3.00001E-03      930.889E-03         12.5548E+03 
                3.1E-03          962.061E-03         12.4242E+03 
                3.20001E-03      993.238E-03         12.2853E+03 
                3.30001E-03        1.02427           12.1404E+03 
                3.4E-03            1.05523           11.9907E+03 
                3.50001E-03        1.08621           11.8315E+03 
                3.60001E-03        1.11719            7.73934E+03
                3.70001E-03        1.14791            9.97031E+03
                3.8E-03            1.17918           11.3993E+03 
                3.90001E-03        1.21025            9.38498E+03
                4.00001E-03        1.24167           11.1552E+03 
                4.10001E-03        1.27264           10.9852E+03 
                4.2E-03            1.30338           11.5243E+03 
                4.3E-03            1.33471           11.1068E+03 
                4.40001E-03        1.36546           10.8461E+03 
                4.50001E-03        1.39639           10.573E+03  
                4.60001E-03        1.42749           10.3894E+03 
                4.7E-03            1.4585            10.2333E+03 
                4.8E-03            1.48952           10.106E+03  
                4.9E-03            1.52055            9.77077E+03
                5.E-03             1.55146            9.52071E+03
                5.1E-03            1.58264            9.36646E+03
                5.2E-03            1.61344            9.16118E+03
                5.30001E-03        1.64457            9.02355E+03
                5.4E-03            1.67539            8.78279E+03
                5.5E-03            1.70642            8.55601E+03
                5.6E-03            1.73744            8.35628E+03
                5.7E-03            1.76826            8.24746E+03
                5.8E-03            1.79951            8.07315E+03
                5.9E-03            1.83027            7.92773E+03
                6.E-03             1.86121            7.74179E+03
                6.1E-03            1.89235            7.66508E+03
                6.2E-03            1.9229             7.51213E+03
                6.3E-03            1.95419            7.37567E+03
                6.40001E-03        1.98521            7.24524E+03
                6.50001E-03        2.01595            7.12594E+03
                6.6E-03            2.04713            7.05572E+03
                6.70001E-03        2.07819            6.92714E+03
                6.8E-03            2.10875            6.85042E+03
                6.9E-03            2.13969            6.78916E+03
                7.E-03             2.16994            6.80345E+03
                7.1E-03            2.2002             6.7846E+03 
                7.2E-03            2.23162            6.7795E+03 
                7.3E-03            2.26422            6.74299E+03
                7.4E-03            2.29495            6.72382E+03
                7.5E-03            2.32567            6.67736E+03
                7.6E-03            2.35639            6.66797E+03
                7.7E-03            2.38711            6.63386E+03
                7.8E-03            2.41783            6.60255E+03
                7.9E-03            2.44849            6.5573E+03 
                8.E-03             2.47677            6.52038E+03
                8.1E-03            2.50493            6.48647E+03
                8.2E-03            2.53309            6.44151E+03
                8.3E-03            2.56125            6.39938E+03
                8.4E-03            2.59275            6.369E+03  
                8.5E-03            2.62795            6.3144E+03 
                8.6E-03            2.66298            6.28201E+03
                8.7E-03            2.69553            6.2262E+03 
                8.8E-03            2.72753            6.18591E+03
                8.9E-03            2.75953            6.1465E+03 
                9.E-03             2.79153            6.10287E+03
                9.1E-03            2.82353            6.06163E+03
                9.2E-03            2.85553            6.0235E+03 
                9.3E-03            2.88753            5.97437E+03
                9.4E-03            2.91953            5.9306E+03 
                9.5E-03            2.95106            5.89543E+03
                9.6E-03            2.98013            5.89157E+03
                9.7E-03            3.00893            5.83122E+03
                9.8E-03            3.03773            5.79465E+03
                9.9E-03            3.06653            5.76008E+03
               10.E-03             3.09533            5.73562E+03




