"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53657,7536.57
0.0559993,10.0402,10040.2
0.0699863,12.3892,12389.2
0.0840038,14.601,14601.0
0.0980211,16.2301,16230.1
0.112037,16.710900000000002,16710.9
0.126061,16.811799999999998,16811.8
0.140098,16.8645,16864.5
0.154067,16.903,16903.0
0.168039,16.9337,16933.7
0.18201,16.9593,16959.3
0.19598,16.9803,16980.3
0.209951,16.9971,16997.1
0.223922,17.0111,17011.1
0.237893,17.0242,17024.2
0.251844,17.036099999999998,17036.1
0.265738,17.0453,17045.3
0.279629,17.0531,17053.1
0.293522,17.060299999999998,17060.3
0.307415,17.066200000000002,17066.2
0.321308,17.0709,17070.9
0.3352,17.075,17075.0
0.349093,17.078,17078.0
0.362986,17.0802,17080.2
0.376879,17.0817,17081.7
0.39077,17.0822,17082.2
0.404663,17.0822,17082.2
0.418557,17.081500000000002,17081.5
0.432449,17.080000000000002,17080.0
0.446342,17.078,17078.0
0.460234,17.0753,17075.3
0.474128,17.071900000000003,17071.9
0.488019,17.0678,17067.8
0.50195,17.0631,17063.1
0.515999,17.0578,17057.8
0.530048,17.051900000000003,17051.9
0.544097,17.0454,17045.4
0.558474,17.0381,17038.1
0.572875,17.0302,17030.2
0.587274,17.0216,17021.6
0.601676,17.012400000000003,17012.4
0.616074,17.002599999999997,17002.6
0.630474,16.9922,16992.2
0.644875,16.981099999999998,16981.1
0.659275,16.9694,16969.4
0.673675,16.957,16957.0
0.688043,16.9441,16944.1
0.702125,16.930500000000002,16930.5
0.716203,16.9163,16916.3
0.730283,16.9015,16901.5
0.744363,16.886200000000002,16886.2
0.758443,16.8702,16870.2
0.772523,16.8537,16853.7
0.786603,16.8365,16836.5
0.800682,16.8186,16818.6
0.814763,16.8002,16800.2
0.828842,16.7811,16781.1
0.842923,16.7615,16761.5
0.857003,16.741200000000003,16741.2
0.871084,16.720299999999998,16720.3
0.885163,16.698700000000002,16698.7
0.899243,16.6766,16676.6
0.913323,16.6537,16653.7
0.927403,16.6303,16630.3
0.941483,16.606099999999998,16606.1
0.955564,16.581400000000002,16581.4
0.969643,16.556,16556.0
0.983724,16.5299,16529.9
0.997803,16.5032,16503.2
1.01188,16.4758,16475.8
1.02596,16.4477,16447.7
1.04004,16.4189,16418.9
1.05412,16.389400000000002,16389.4
1.0682,16.3592,16359.2
1.08228,16.3281,16328.1
1.09636,16.2963,16296.3
1.11044,16.2637,16263.7
1.12452,16.2305,16230.5
1.1386,16.1965,16196.5
1.15268,16.1616,16161.6
1.16676,16.125799999999998,16125.8
1.18084,16.0894,16089.4
1.19492,16.0519,16051.9
1.209,16.0135,16013.5
1.22308,15.9743,15974.3
1.23716,15.9343,15934.3
1.25124,15.8933,15893.3
1.26532,15.8514,15851.4
1.2794,15.8085,15808.5
1.29311,15.534,15534.0
1.30662,15.7751,15775.1
1.32013,15.712700000000002,15712.7
1.33364,15.6678,15667.8
1.34715,15.64,15640.0
1.36066,15.5767,15576.7
1.37418,15.545100000000001,15545.1
1.38769,15.492799999999999,15492.8
1.4012,15.4453,15445.3
