
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53657E+03
              400.008E-06         55.9993E-03        10.0402E+03 
              500.004E-06         69.9863E-03        12.3892E+03 
              600.006E-06         84.0038E-03        14.601E+03  
              700.008E-06         98.0211E-03        16.2301E+03 
              800.001E-06        112.037E-03         16.7109E+03 
              900.003E-06        126.061E-03         16.8118E+03 
                1.00001E-03      140.098E-03         16.8645E+03 
                1.1E-03          154.067E-03         16.903E+03  
                1.2E-03          168.039E-03         16.9337E+03 
                1.30001E-03      182.01E-03          16.9593E+03 
                1.4E-03          195.98E-03          16.9803E+03 
                1.50001E-03      209.951E-03         16.9971E+03 
                1.6E-03          223.922E-03         17.0111E+03 
                1.70001E-03      237.893E-03         17.0242E+03 
                1.8E-03          251.844E-03         17.0361E+03 
                1.90001E-03      265.738E-03         17.0453E+03 
                2.E-03           279.629E-03         17.0531E+03 
                2.10001E-03      293.522E-03         17.0603E+03 
                2.2E-03          307.415E-03         17.0662E+03 
                2.30001E-03      321.308E-03         17.0709E+03 
                2.4E-03          335.2E-03           17.075E+03  
                2.50001E-03      349.093E-03         17.078E+03  
                2.6E-03          362.986E-03         17.0802E+03 
                2.70001E-03      376.879E-03         17.0817E+03 
                2.8E-03          390.77E-03          17.0822E+03 
                2.9E-03          404.663E-03         17.0822E+03 
                3.00001E-03      418.557E-03         17.0815E+03 
                3.1E-03          432.449E-03         17.08E+03   
                3.20001E-03      446.342E-03         17.078E+03  
                3.3E-03          460.234E-03         17.0753E+03 
                3.40001E-03      474.128E-03         17.0719E+03 
                3.5E-03          488.019E-03         17.0678E+03 
                3.60001E-03      501.95E-03          17.0631E+03 
                3.7E-03          515.999E-03         17.0578E+03 
                3.80001E-03      530.048E-03         17.0519E+03 
                3.9E-03          544.097E-03         17.0454E+03 
                4.E-03           558.474E-03         17.0381E+03 
                4.10001E-03      572.875E-03         17.0302E+03 
                4.2E-03          587.274E-03         17.0216E+03 
                4.30001E-03      601.676E-03         17.0124E+03 
                4.4E-03          616.074E-03         17.0026E+03 
                4.5E-03          630.474E-03         16.9922E+03 
                4.60001E-03      644.875E-03         16.9811E+03 
                4.7E-03          659.275E-03         16.9694E+03 
                4.80001E-03      673.675E-03         16.957E+03  
                4.9E-03          688.043E-03         16.9441E+03 
                5.00001E-03      702.125E-03         16.9305E+03 
                5.1E-03          716.203E-03         16.9163E+03 
                5.2E-03          730.283E-03         16.9015E+03 
                5.30001E-03      744.363E-03         16.8862E+03 
                5.4E-03          758.443E-03         16.8702E+03 
                5.50001E-03      772.523E-03         16.8537E+03 
                5.6E-03          786.603E-03         16.8365E+03 
                5.7E-03          800.682E-03         16.8186E+03 
                5.80001E-03      814.763E-03         16.8002E+03 
                5.9E-03          828.842E-03         16.7811E+03 
                6.00001E-03      842.923E-03         16.7615E+03 
                6.1E-03          857.003E-03         16.7412E+03 
                6.20001E-03      871.084E-03         16.7203E+03 
                6.3E-03          885.163E-03         16.6987E+03 
                6.4E-03          899.243E-03         16.6766E+03 
                6.50001E-03      913.323E-03         16.6537E+03 
                6.6E-03          927.403E-03         16.6303E+03 
                6.70001E-03      941.483E-03         16.6061E+03 
                6.8E-03          955.564E-03         16.5814E+03 
                6.9E-03          969.643E-03         16.556E+03  
                7.00001E-03      983.724E-03         16.5299E+03 
                7.1E-03          997.803E-03         16.5032E+03 
                7.20001E-03        1.01188           16.4758E+03 
                7.3E-03            1.02596           16.4477E+03 
                7.40001E-03        1.04004           16.4189E+03 
                7.5E-03            1.05412           16.3894E+03 
                7.6E-03            1.0682            16.3592E+03 
                7.70001E-03        1.08228           16.3281E+03 
                7.8E-03            1.09636           16.2963E+03 
                7.90001E-03        1.11044           16.2637E+03 
                8.E-03             1.12452           16.2305E+03 
                8.1E-03            1.1386            16.1965E+03 
                8.20001E-03        1.15268           16.1616E+03 
                8.3E-03            1.16676           16.1258E+03 
                8.40001E-03        1.18084           16.0894E+03 
                8.5E-03            1.19492           16.0519E+03 
                8.6E-03            1.209             16.0135E+03 
                8.7E-03            1.22308           15.9743E+03 
                8.8E-03            1.23716           15.9343E+03 
                8.90001E-03        1.25124           15.8933E+03 
                9.E-03             1.26532           15.8514E+03 
                9.10001E-03        1.2794            15.8085E+03 
                9.2E-03            1.29311           15.534E+03  
                9.30001E-03        1.30662           15.7751E+03 
                9.4E-03            1.32013           15.7127E+03 
                9.50001E-03        1.33364           15.6678E+03 
                9.6E-03            1.34715           15.64E+03   
                9.7E-03            1.36066           15.5767E+03 
                9.8E-03            1.37418           15.5451E+03 
                9.9E-03            1.38769           15.4928E+03 
               10.E-03             1.4012            15.4453E+03 




