"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.08504,5085.04
0.0999811,5.341130000000001,5341.13
0.119975,5.54013,5540.13
0.139949,5.6720500000000005,5672.05
0.159917,5.77397,5773.97
0.179885,5.84262,5842.62
0.199853,5.89286,5892.86
0.219821,5.927960000000001,5927.96
0.23979,5.95261,5952.61
0.259758,5.96894,5968.94
0.279723,5.98101,5981.01
0.299691,5.98824,5988.24
0.319659,5.99474,5994.74
0.339627,5.99988,5999.88
0.359596,6.00441,6004.41
0.379564,6.00828,6008.28
0.399608,6.01201,6012.01
0.419739,6.0152,6015.2
0.439866,6.01825,6018.25
0.459994,6.02108,6021.08
0.480125,6.02367,6023.67
0.500253,6.02608,6026.08
0.520474,6.02833,6028.33
0.540708,6.03044,6030.44
0.56094,6.03241,6032.41
0.581171,6.03425,6034.25
0.601404,6.035970000000001,6035.97
0.621636,6.03757,6037.57
0.64187,6.03908,6039.08
0.662045,6.04048,6040.48
0.68207,6.04178,6041.78
0.702097,6.043010000000001,6043.01
0.722122,6.04416,6044.16
0.742146,6.04519,6045.19
0.762137,6.04617,6046.17
0.781956,6.04707,6047.07
0.801773,6.04788,6047.88
0.821595,6.04863,6048.63
0.841413,6.04932,6049.32
0.861234,6.04995,6049.95
0.881053,6.05051,6050.51
0.900676,6.051010000000001,6051.01
0.920775,6.05148,6051.48
0.94104,6.05186,6051.86
0.961307,6.0521899999999995,6052.19
0.981572,6.0524700000000005,6052.47
1.00184,6.0526800000000005,6052.68
1.02192,6.05282,6052.82
1.04198,6.05292,6052.92
1.06203,6.05299,6052.99
1.08209,6.053020000000001,6053.02
1.10214,6.05299,6052.99
1.12219,6.05292,6052.92
1.14225,6.05279,6052.79
1.1623,6.052600000000001,6052.6
1.18235,6.05237,6052.37
1.2024,6.052090000000001,6052.09
1.22209,6.051760000000001,6051.76
1.24172,6.05138,6051.38
1.26135,6.05095,6050.95
1.28098,6.05049,6050.49
1.3006,6.04997,6049.97
1.32054,6.04941,6049.41
1.34084,6.04879,6048.79
1.36114,6.0481300000000005,6048.13
1.38145,6.04739,6047.39
1.40175,6.04663,6046.63
1.42205,6.04581,6045.81
1.44236,6.04495,6044.95
1.46266,6.044060000000001,6044.06
1.48265,6.04312,6043.12
1.50251,6.042140000000001,6042.14
1.52237,6.0410900000000005,6041.09
1.54224,6.04,6040.0
1.5621,6.03887,6038.87
1.58258,6.03767,6037.67
1.60315,6.036420000000001,6036.42
1.62373,6.03514,6035.14
1.6443,6.0338199999999995,6033.82
1.66487,6.03246,6032.46
1.68544,6.0310500000000005,6031.05
1.70601,6.02957,6029.57
1.72658,6.02805,6028.05
1.7468,6.026479999999999,6026.48
1.76692,6.024850000000001,6024.85
1.78703,6.02318,6023.18
1.80714,6.02149,6021.49
1.82726,6.01977,6019.77
1.84737,6.01801,6018.01
1.86749,6.01618,6016.18
1.8876,6.014270000000001,6014.27
1.90772,6.01232,6012.32
1.92783,6.01029,6010.29
1.94795,6.00825,6008.25
1.96806,6.0062,6006.2
1.98806,6.0041,6004.1
2.00771,6.002,6002.0
