
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5288E+03 
              900.011E-06        179.849E-03         12.7566E+03 
                1.00001E-03      199.817E-03         13.3422E+03 
                1.10001E-03      219.786E-03         14.0603E+03 
                1.20001E-03      239.754E-03         14.5303E+03 
                1.30001E-03      259.722E-03         15.0827E+03 
                1.4E-03          279.687E-03         15.5143E+03 
                1.5E-03          299.655E-03         15.9115E+03 
                1.6E-03          319.623E-03         16.2829E+03 
                1.7E-03          339.592E-03         16.6783E+03 
                1.8E-03          359.56E-03          16.9853E+03 
                1.9E-03          379.528E-03         17.3447E+03 
                2.E-03           399.572E-03         17.6197E+03 
                2.10001E-03      419.703E-03         17.8994E+03 
                2.20001E-03      439.83E-03          18.1718E+03 
                2.3E-03          459.958E-03         18.4254E+03 
                2.40001E-03      480.089E-03         18.6608E+03 
                2.50001E-03      500.217E-03         18.8828E+03 
                2.6E-03          520.244E-03         19.0976E+03 
                2.70001E-03      540.272E-03         19.308E+03  
                2.80001E-03      560.297E-03         19.491E+03  
                2.9E-03          580.321E-03         19.6493E+03 
                3.00001E-03      600.349E-03         19.8241E+03 
                3.1E-03          620.374E-03         19.9664E+03 
                3.20001E-03      640.401E-03         20.1093E+03 
                3.30001E-03      660.426E-03         20.2327E+03 
                3.4E-03          680.451E-03         20.3542E+03 
                3.50001E-03      700.479E-03         20.4496E+03 
                3.60001E-03      720.503E-03         20.5533E+03 
                3.7E-03          740.528E-03         20.6332E+03 
                3.80001E-03      760.556E-03         20.6979E+03 
                3.90001E-03      780.58E-03          20.761E+03  
                4.E-03           800.605E-03         20.8136E+03 
                4.10001E-03      820.633E-03         20.8499E+03 
                4.2E-03          840.658E-03         20.8726E+03 
                4.30001E-03      860.685E-03         20.8812E+03 
                4.40001E-03      880.71E-03          20.8798E+03 
                4.5E-03          900.735E-03         20.8659E+03 
                4.60001E-03      920.762E-03         20.8413E+03 
                4.70001E-03      940.787E-03         20.8077E+03 
                4.8E-03          960.812E-03         20.7669E+03 
                4.90001E-03      980.839E-03         20.72E+03   
                5.00001E-03        1.00086           20.6683E+03 
                5.1E-03            1.02106           20.6129E+03 
                5.20001E-03        1.04129           20.5545E+03 
                5.3E-03            1.06152           20.4933E+03 
                5.40001E-03        1.08176           20.4299E+03 
                5.50001E-03        1.10199           20.3635E+03 
                5.6E-03            1.12222           20.2951E+03 
                5.70001E-03        1.14245           20.2235E+03 
                5.80001E-03        1.16269           20.1461E+03 
                5.9E-03            1.18292           20.0647E+03 
                6.00001E-03        1.20315           19.9798E+03 
                6.1E-03            1.22338           19.8893E+03 
                6.20001E-03        1.24362           19.7946E+03 
                6.30001E-03        1.26385           19.6967E+03 
                6.4E-03            1.28408           19.5933E+03 
                6.50001E-03        1.30431           19.4854E+03 
                6.60001E-03        1.32454           19.3729E+03 
                6.7E-03            1.34478           19.2577E+03 
                6.80001E-03        1.36501           19.1369E+03 
                6.90001E-03        1.38524           19.0132E+03 
                7.E-03             1.40547           18.8831E+03 
                7.10001E-03        1.42571           18.7499E+03 
                7.2E-03            1.44594           18.6122E+03 
                7.30001E-03        1.46617           18.4701E+03 
                7.40001E-03        1.4864            18.3237E+03 
                7.5E-03            1.50663           18.1723E+03 
                7.6E-03            1.52673           18.6956E+03 
                7.7E-03            1.5467            16.5502E+03 
                7.8E-03            1.56667           17.1821E+03 
                7.9E-03            1.5869            17.5314E+03 
                8.E-03             1.60716           17.5564E+03 
                8.1E-03            1.62733           17.148E+03  
                8.20001E-03        1.64706           16.9135E+03 
                8.30001E-03        1.66679           16.9426E+03 
                8.40001E-03        1.68653           16.7843E+03 
                8.5E-03            1.70626           16.6152E+03 
                8.6E-03            1.72599           16.4276E+03 
                8.7E-03            1.74573           16.0852E+03 
                8.8E-03            1.76546           15.9962E+03 
                8.90001E-03        1.78519           15.6748E+03 
                9.00001E-03        1.80493           15.5922E+03 
                9.10001E-03        1.82466           15.3827E+03 
                9.2E-03            1.84439           15.3108E+03 
                9.3E-03            1.86413           15.019E+03  
                9.4E-03            1.88386           14.8539E+03 
                9.50001E-03        1.90407           14.6529E+03 
                9.6E-03            1.92436           14.459E+03  
                9.7E-03            1.94439           14.2461E+03 
                9.80001E-03        1.96422           14.0373E+03 
                9.9E-03            1.98404           13.8765E+03 
               10.E-03             2.0038            13.6635E+03 




