"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.14247,4142.47
0.0799875,4.39903,4399.03
0.0999812,4.542560000000001,4542.56
0.119975,4.684220000000001,4684.22
0.139949,4.795640000000001,4795.64
0.159917,4.8793500000000005,4879.35
0.179885,4.95535,4955.35
0.199853,5.02313,5023.13
0.219822,5.07949,5079.49
0.23979,5.1294200000000005,5129.42
0.259758,5.17614,5176.14
0.279723,5.21861,5218.61
0.299691,5.25617,5256.17
0.319659,5.29336,5293.36
0.339628,5.3269,5326.9
0.359596,5.35987,5359.87
0.379564,5.39022,5390.22
0.399608,5.420770000000001,5420.77
0.419738,5.449140000000001,5449.14
0.439866,5.47733,5477.33
0.459994,5.50466,5504.66
0.480125,5.53069,5530.69
0.500253,5.55621,5556.21
0.520287,5.5814200000000005,5581.42
0.540314,5.6059,5605.9
0.560339,5.62964,5629.64
0.580364,5.6529300000000005,5652.93
0.600391,5.67591,5675.91
0.620416,5.69843,5698.43
0.640444,5.7205200000000005,5720.52
0.660468,5.74218,5742.18
0.680493,5.7634300000000005,5763.43
0.700521,5.7843100000000005,5784.31
0.720546,5.80489,5804.89
0.74057,5.82516,5825.16
0.760598,5.84513,5845.13
0.780623,5.86481,5864.81
0.800648,5.88424,5884.24
0.820675,5.90341,5903.41
0.8407,5.92233,5922.33
0.860727,5.941,5941.0
0.880752,5.95941,5959.41
0.900777,5.977600000000001,5977.6
0.920805,5.99554,5995.54
0.940829,6.013310000000001,6013.31
0.960854,6.03088,6030.88
0.980882,6.048229999999999,6048.23
1.00091,6.06538,6065.38
1.02108,6.082350000000001,6082.35
1.04132,6.09914,6099.14
1.06155,6.11573,6115.73
1.08178,6.1322,6132.2
1.10201,6.14849,6148.49
1.12224,6.16463,6164.63
1.14248,6.1806,6180.6
1.16271,6.19642,6196.42
1.18294,6.21209,6212.09
1.20317,6.227600000000001,6227.6
1.22341,6.2429499999999996,6242.95
1.24364,6.25816,6258.16
1.26387,6.2732399999999995,6273.24
1.2841,6.2882,6288.2
1.30434,6.303020000000001,6303.02
1.32457,6.31775,6317.75
1.3448,6.3323599999999995,6332.36
1.36503,6.3468599999999995,6346.86
1.38526,6.36122,6361.22
1.40549,6.375439999999999,6375.44
1.42573,6.38959,6389.59
1.44596,6.40361,6403.61
1.46619,6.417520000000001,6417.52
1.48643,6.43133,6431.33
1.50666,6.445,6445.0
1.52689,6.458600000000001,6458.6
1.54712,6.4721,6472.1
1.56735,6.4855,6485.5
1.58703,6.498430000000001,6498.43
1.60663,6.511220000000001,6511.22
1.62623,6.523899999999999,6523.9
1.64583,6.536510000000001,6536.51
1.66543,6.5490200000000005,6549.02
1.68503,6.56145,6561.45
1.70463,6.573770000000001,6573.77
1.72403,6.58603,6586.03
1.74323,6.59819,6598.19
1.76243,6.610270000000001,6610.27
1.78164,6.62228,6622.28
1.80084,6.63423,6634.23
1.82004,6.64608,6646.08
1.83924,6.65787,6657.87
1.85844,6.66957,6669.57
1.87764,6.681220000000001,6681.22
1.89683,6.69275,6692.75
1.91603,6.70423,6704.23
1.93523,6.71563,6715.63
1.95444,6.726970000000001,6726.97
1.97461,6.738810000000001,6738.81
1.99509,6.7507600000000005,6750.76
