
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.14247E+03
              400.007E-06         79.9875E-03         4.39903E+03
              500.008E-06         99.9812E-03         4.54256E+03
              600.008E-06        119.975E-03          4.68422E+03
              700.009E-06        139.949E-03          4.79564E+03
              800.01E-06         159.917E-03          4.87935E+03
              900.011E-06        179.885E-03          4.95535E+03
                1.00001E-03      199.853E-03          5.02313E+03
                1.10001E-03      219.822E-03          5.07949E+03
                1.20001E-03      239.79E-03           5.12942E+03
                1.30001E-03      259.758E-03          5.17614E+03
                1.4E-03          279.723E-03          5.21861E+03
                1.5E-03          299.691E-03          5.25617E+03
                1.6E-03          319.659E-03          5.29336E+03
                1.7E-03          339.628E-03          5.3269E+03 
                1.8E-03          359.596E-03          5.35987E+03
                1.9E-03          379.564E-03          5.39022E+03
                2.E-03           399.608E-03          5.42077E+03
                2.10001E-03      419.738E-03          5.44914E+03
                2.20001E-03      439.866E-03          5.47733E+03
                2.3E-03          459.994E-03          5.50466E+03
                2.40001E-03      480.125E-03          5.53069E+03
                2.50001E-03      500.253E-03          5.55621E+03
                2.6E-03          520.287E-03          5.58142E+03
                2.70001E-03      540.314E-03          5.6059E+03 
                2.80001E-03      560.339E-03          5.62964E+03
                2.9E-03          580.364E-03          5.65293E+03
                3.00001E-03      600.391E-03          5.67591E+03
                3.1E-03          620.416E-03          5.69843E+03
                3.20001E-03      640.444E-03          5.72052E+03
                3.30001E-03      660.468E-03          5.74218E+03
                3.4E-03          680.493E-03          5.76343E+03
                3.50001E-03      700.521E-03          5.78431E+03
                3.60001E-03      720.546E-03          5.80489E+03
                3.7E-03          740.57E-03           5.82516E+03
                3.80001E-03      760.598E-03          5.84513E+03
                3.90001E-03      780.623E-03          5.86481E+03
                4.E-03           800.648E-03          5.88424E+03
                4.10001E-03      820.675E-03          5.90341E+03
                4.2E-03          840.7E-03            5.92233E+03
                4.30001E-03      860.727E-03          5.941E+03  
                4.40001E-03      880.752E-03          5.95941E+03
                4.5E-03          900.777E-03          5.9776E+03 
                4.60001E-03      920.805E-03          5.99554E+03
                4.70001E-03      940.829E-03          6.01331E+03
                4.8E-03          960.854E-03          6.03088E+03
                4.90001E-03      980.882E-03          6.04823E+03
                5.00001E-03        1.00091            6.06538E+03
                5.1E-03            1.02108            6.08235E+03
                5.20001E-03        1.04132            6.09914E+03
                5.3E-03            1.06155            6.11573E+03
                5.40001E-03        1.08178            6.1322E+03 
                5.50001E-03        1.10201            6.14849E+03
                5.6E-03            1.12224            6.16463E+03
                5.70001E-03        1.14248            6.1806E+03 
                5.80001E-03        1.16271            6.19642E+03
                5.9E-03            1.18294            6.21209E+03
                6.00001E-03        1.20317            6.2276E+03 
                6.1E-03            1.22341            6.24295E+03
                6.20001E-03        1.24364            6.25816E+03
                6.30001E-03        1.26387            6.27324E+03
                6.4E-03            1.2841             6.2882E+03 
                6.50001E-03        1.30434            6.30302E+03
                6.60001E-03        1.32457            6.31775E+03
                6.7E-03            1.3448             6.33236E+03
                6.80001E-03        1.36503            6.34686E+03
                6.90001E-03        1.38526            6.36122E+03
                7.E-03             1.40549            6.37544E+03
                7.10001E-03        1.42573            6.38959E+03
                7.2E-03            1.44596            6.40361E+03
                7.30001E-03        1.46619            6.41752E+03
                7.40001E-03        1.48643            6.43133E+03
                7.5E-03            1.50666            6.445E+03  
                7.60001E-03        1.52689            6.4586E+03 
                7.70001E-03        1.54712            6.4721E+03 
                7.8E-03            1.56735            6.4855E+03 
                7.9E-03            1.58703            6.49843E+03
                8.E-03             1.60663            6.51122E+03
                8.10001E-03        1.62623            6.5239E+03 
                8.20001E-03        1.64583            6.53651E+03
                8.30001E-03        1.66543            6.54902E+03
                8.40001E-03        1.68503            6.56145E+03
                8.50001E-03        1.70463            6.57377E+03
                8.6E-03            1.72403            6.58603E+03
                8.7E-03            1.74323            6.59819E+03
                8.8E-03            1.76243            6.61027E+03
                8.9E-03            1.78164            6.62228E+03
                9.00001E-03        1.80084            6.63423E+03
                9.10001E-03        1.82004            6.64608E+03
                9.20001E-03        1.83924            6.65787E+03
                9.30001E-03        1.85844            6.66957E+03
                9.40001E-03        1.87764            6.68122E+03
                9.5E-03            1.89683            6.69275E+03
                9.6E-03            1.91603            6.70423E+03
                9.7E-03            1.93523            6.71563E+03
                9.8E-03            1.95444            6.72697E+03
                9.90001E-03        1.97461            6.73881E+03
               10.E-03             1.99509            6.75076E+03




