"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.16506,5165.06
0.0550045,6.393770000000001,6393.77
0.0660026,7.59029,7590.29
0.0769897,8.66507,8665.07
0.0879688,9.524540000000002,9524.54
0.098948,10.1945,10194.5
0.109941,10.921899999999999,10921.9
0.120919,11.4397,11439.7
0.13189,11.8766,11876.6
0.142897,12.1824,12182.4
0.153917,12.3215,12321.5
0.164936,12.328899999999999,12328.9
0.175956,12.3033,12303.3
0.186974,12.2709,12270.9
0.197963,12.241100000000001,12241.1
0.208925,12.2055,12205.5
0.219934,12.1709,12170.9
0.230993,12.1356,12135.6
0.242038,12.0975,12097.5
0.253041,12.0594,12059.4
0.264045,12.0213,12021.3
0.275048,11.9813,11981.3
0.286053,11.9405,11940.5
0.297056,11.8993,11899.3
0.307951,11.8575,11857.5
0.318842,11.8146,11814.6
0.329846,11.7702,11770.2
0.340931,11.7247,11724.7
0.352017,11.6783,11678.3
0.363085,11.6311,11631.1
0.374056,11.5829,11582.9
0.385029,11.533700000000001,11533.7
0.395999,11.4834,11483.4
0.406971,11.4319,11431.9
0.417942,11.3792,11379.2
0.428874,11.3252,11325.2
0.439743,11.270299999999999,11270.3
0.4506,11.214500000000001,11214.5
0.461458,11.157399999999999,11157.4
0.472315,11.099,11099.0
0.483455,11.0373,11037.3
0.494595,10.9741,10974.1
0.505736,10.9095,10909.5
0.516877,10.8433,10843.3
0.527981,10.7756,10775.6
0.538943,10.707,10707.0
0.549993,10.6362,10636.2
0.560973,10.564200000000001,10564.2
0.571986,10.4901,10490.1
0.582971,10.4145,10414.5
0.593964,10.337100000000001,10337.1
0.604954,10.258000000000001,10258.0
0.615975,10.177,10177.0
0.626962,10.0946,10094.6
0.638016,10.0099,10009.9
0.648909,9.92449,9924.49
0.659996,9.83594,9835.94
0.670884,9.747430000000001,9747.43
0.682033,9.65505,9655.05
0.692946,9.562479999999999,9562.48
0.703945,9.467870000000001,9467.87
0.715061,9.37114,9371.14
0.725845,9.27466,9274.66
0.736996,9.174,9174.0
0.748017,9.07327,9073.27
0.758854,8.971860000000001,8971.86
0.77003,8.86671,8866.71
0.780946,8.76239,8762.39
0.791863,8.65674,8656.74
0.803063,8.5475,8547.5
0.813938,8.439200000000001,8439.2
0.824863,8.33082,8330.82
0.835995,8.21786,8217.86
0.847084,8.10596,8105.96
0.85775,7.9956000000000005,7995.6
0.869084,7.879630000000001,7879.63
0.880077,7.76428,7764.28
0.891048,7.65047,7650.47
0.901658,7.53836,7538.36
0.912173,7.42792,7427.92
0.922516,7.319100000000001,7319.1
0.93425,7.19444,7194.44
0.945942,7.07224,7072.24
0.957142,6.95282,6952.82
0.968342,6.83604,6836.04
0.979217,6.7218100000000005,6721.81
0.989883,6.61011,6610.11
1.00055,6.50129,6501.29
1.01122,6.395180000000001,6395.18
1.02174,6.29158,6291.58
1.03292,6.17468,6174.68
1.04444,6.0585,6058.5
1.05596,5.94579,5945.79
1.06748,5.83665,5836.65
1.079,5.73205,5732.05
1.09052,5.630680000000001,5630.68
1.10112,5.5323199999999995,5532.32
