"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.87807,2878.07
0.0599947,3.44531,3445.31
0.0799871,3.90021,3900.21
0.0999809,4.19988,4199.88
0.11995,4.42596,4425.96
0.139918,4.6213999999999995,4621.4
0.159887,4.74,4740.0
0.179855,4.84666,4846.66
0.199823,4.91192,4911.92
0.219791,4.95934,4959.34
0.239759,4.99623,4996.23
0.259727,5.02745,5027.45
0.279693,5.05574,5055.74
0.299661,5.086729999999999,5086.73
0.319629,5.11025,5110.25
0.339597,5.1374200000000005,5137.42
0.359565,5.1595200000000006,5159.52
0.379534,5.183800000000001,5183.8
0.399577,5.2057,5205.7
0.419708,5.22678,5226.78
0.439836,5.24838,5248.38
0.459964,5.268770000000001,5268.77
0.480095,5.28817,5288.17
0.500223,5.3073999999999995,5307.4
0.520446,5.326350000000001,5326.35
0.54068,5.3448,5344.8
0.560911,5.36274,5362.74
0.580963,5.3802,5380.2
0.60099,5.39733,5397.33
0.621015,5.41417,5414.17
0.641043,5.4307,5430.7
0.661067,5.44695,5446.95
0.681092,5.46288,5462.88
0.70112,5.47855,5478.55
0.721144,5.49396,5493.96
0.741169,5.50911,5509.11
0.761196,5.52403,5524.03
0.781221,5.5386999999999995,5538.7
0.801246,5.55316,5553.16
0.821274,5.5674,5567.4
0.841299,5.58146,5581.46
0.861326,5.595350000000001,5595.35
0.881351,5.60903,5609.03
0.901375,5.6225000000000005,5622.5
0.921403,5.63582,5635.82
0.941428,5.6489899999999995,5648.99
0.961453,5.66203,5662.03
0.98148,5.6749,5674.9
1.00151,5.68757,5687.57
1.0217,5.70012,5700.12
1.04194,5.7125200000000005,5712.52
1.06217,5.7248,5724.8
1.0824,5.73697,5736.97
1.10263,5.748970000000001,5748.97
1.12286,5.760890000000001,5760.89
1.1431,5.77266,5772.66
1.16333,5.7843,5784.3
1.18356,5.79584,5795.84
1.20379,5.80726,5807.26
1.22402,5.818600000000001,5818.6
1.24426,5.82984,5829.84
1.26449,5.84094,5840.94
1.28472,5.85192,5851.92
1.30495,5.86284,5862.84
1.32519,5.87365,5873.65
1.34542,5.88437,5884.37
1.36565,5.8950000000000005,5895.0
1.38588,5.90553,5905.53
1.40611,5.915970000000001,5915.97
1.42635,5.92633,5926.33
1.44658,5.93661,5936.61
1.46681,5.9467799999999995,5946.78
1.48705,5.95688,5956.88
1.50728,5.96691,5966.91
1.52751,5.976859999999999,5976.86
1.54774,5.98675,5986.75
1.56797,5.99655,5996.55
1.58765,6.006010000000001,6006.01
1.60725,6.015359999999999,6015.36
1.62685,6.02463,6024.63
1.64645,6.03383,6033.83
1.6659,6.04296,6042.96
1.6851,6.05203,6052.03
1.7043,6.0610100000000005,6061.01
1.72467,6.07048,6070.48
1.74515,6.07992,6079.92
1.76563,6.089270000000001,6089.27
1.78611,6.09854,6098.54
1.80659,6.10777,6107.77
1.82707,6.116899999999999,6116.9
1.84755,6.12599,6125.99
1.86803,6.13499,6134.99
1.88851,6.14394,6143.94
1.90899,6.15279,6152.79
1.92947,6.161600000000001,6161.6
1.94995,6.17033,6170.33
1.97043,6.179010000000001,6179.01
1.99091,6.187609999999999,6187.61
2.01139,6.196149999999999,6196.15
