"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4047199999999997,2404.72
0.0280031,3.3376900000000003,3337.69
0.0420048,3.5614600000000003,3561.46
0.0559993,3.70065,3700.65
0.0699867,3.8040900000000004,3804.09
0.084004,3.8870999999999998,3887.1
0.0980215,3.9558000000000004,3955.8
0.112038,4.01611,4016.11
0.12606,4.07026,4070.26
0.140096,4.12028,4120.28
0.154066,4.16649,4166.49
0.168037,4.20974,4209.74
0.182009,4.250640000000001,4250.64
0.195979,4.28967,4289.67
0.20995,4.32704,4327.04
0.22392,4.3629,4362.9
0.237892,4.39735,4397.35
0.251845,4.43051,4430.51
0.265739,4.462560000000001,4462.56
0.279631,4.49364,4493.64
0.293524,4.52381,4523.81
0.307416,4.553100000000001,4553.1
0.321309,4.58167,4581.67
0.335201,4.60919,4609.19
0.349094,4.63612,4636.12
0.362986,4.66227,4662.27
0.376879,4.68792,4687.92
0.390772,4.712899999999999,4712.9
0.404665,4.7374,4737.4
0.418558,4.7614,4761.4
0.43245,4.7848999999999995,4784.9
0.446344,4.80792,4807.92
0.460236,4.83047,4830.47
0.474129,4.85253,4852.53
0.488021,4.87422,4874.22
0.501968,4.89547,4895.47
0.516017,4.91637,4916.37
0.530066,4.93693,4936.93
0.544113,4.9571499999999995,4957.15
0.558491,4.97746,4977.46
0.572892,4.99746,4997.46
0.587292,5.01717,5017.17
0.601692,5.03655,5036.55
0.616092,5.0555900000000005,5055.59
0.630492,5.07434,5074.34
0.644893,5.09283,5092.83
0.659291,5.1110500000000005,5111.05
0.673692,5.128979999999999,5128.98
0.688092,5.14667,5146.67
0.702493,5.16411,5164.11
0.716892,5.181310000000001,5181.31
0.731292,5.198270000000001,5198.27
0.745693,5.21499,5214.99
0.760093,5.2315000000000005,5231.5
0.774493,5.24778,5247.78
0.788892,5.26387,5263.87
0.803291,5.27972,5279.72
0.817692,5.29541,5295.41
0.832092,5.3108900000000006,5310.89
0.846492,5.32615,5326.15
0.860893,5.34124,5341.24
0.875293,5.35612,5356.12
0.889692,5.37083,5370.83
0.904091,5.3853800000000005,5385.38
0.918493,5.39973,5399.73
0.932892,5.41392,5413.92
0.947293,5.42795,5427.95
0.961693,5.441800000000001,5441.8
0.976092,5.45548,5455.48
0.990385,5.469,5469.0
1.00446,5.482340000000001,5482.34
1.01854,5.49553,5495.53
1.03262,5.50858,5508.58
1.04671,5.5215000000000005,5521.5
1.06078,5.53429,5534.29
1.07486,5.54695,5546.95
1.08894,5.55945,5559.45
1.10302,5.5718000000000005,5571.8
1.1171,5.58405,5584.05
1.13119,5.59615,5596.15
1.14526,5.60813,5608.13
1.15935,5.61996,5619.96
1.17342,5.63169,5631.69
1.18751,5.6433,5643.3
1.20158,5.65479,5654.79
1.21566,5.666180000000001,5666.18
1.22974,5.67743,5677.43
1.24382,5.68858,5688.58
1.2579,5.69962,5699.62
1.27199,5.71056,5710.56
1.28606,5.72139,5721.39
1.30015,5.73212,5732.12
1.31422,5.7427399999999995,5742.74
1.32831,5.7532700000000006,5753.27
1.34238,5.7637100000000006,5763.71
1.35647,5.77407,5774.07
1.37054,5.78433,5784.33
1.38462,5.79449,5794.49
1.3987,5.80454,5804.54
1.41278,5.81449,5814.49
