"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.83241,3832.41
0.0440041,5.01696,5016.96
0.0549985,5.996840000000001,5996.84
0.0659862,6.51908,6519.08
0.0769654,7.0385,7038.5
0.0879445,7.45603,7456.03
0.0989696,7.82217,7822.17
0.109972,8.11013,8110.13
0.120924,8.33319,8333.19
0.131946,8.50606,8506.06
0.142965,8.61945,8619.45
0.153984,8.69092,8690.92
0.165004,8.72884,8728.84
0.176022,8.75702,8757.02
0.187017,8.78107,8781.07
0.19798,8.802610000000001,8802.61
0.208944,8.82183,8821.83
0.219952,8.83939,8839.39
0.231011,8.85774,8857.74
0.242046,8.874,8874.0
0.25305,8.88966,8889.66
0.264053,8.90456,8904.56
0.275057,8.91921,8919.21
0.28606,8.93252,8932.52
0.297064,8.94563,8945.63
0.308067,8.95837,8958.37
0.319047,8.97059,8970.59
0.329938,8.98229,8982.29
0.340829,8.99351,8993.51
0.351721,9.00435,9004.35
0.36271,9.01493,9014.93
0.373796,9.02522,9025.22
0.384882,9.03523,9035.23
0.395967,9.04492,9044.92
0.407053,9.054219999999999,9054.22
0.418139,9.06322,9063.22
0.429126,9.072000000000001,9072.0
0.440096,9.08045,9080.45
0.451069,9.08866,9088.66
0.46204,9.09661,9096.61
0.473011,9.10432,9104.32
0.483984,9.111780000000001,9111.78
0.494954,9.119040000000002,9119.04
0.505926,9.126059999999999,9126.06
0.516898,9.13287,9132.87
0.527868,9.139479999999999,9139.48
0.538841,9.1459,9145.9
0.549811,9.152120000000002,9152.12
0.560783,9.15816,9158.16
0.571754,9.16403,9164.03
0.582503,9.169709999999998,9169.71
0.593246,9.17522,9175.22
0.603988,9.18058,9180.58
0.614731,9.18577,9185.77
0.625715,9.19091,9190.91
0.636856,9.195969999999999,9195.97
0.647997,9.20088,9200.88
0.659137,9.205620000000001,9205.62
0.670278,9.21023,9210.23
0.681419,9.2147,9214.7
0.692559,9.219040000000001,9219.04
0.703701,9.22325,9223.25
0.714841,9.22732,9227.32
0.725982,9.23127,9231.27
0.737123,9.23508,9235.08
0.748264,9.238760000000001,9238.76
0.759403,9.24232,9242.32
0.770545,9.24576,9245.76
0.781541,9.24908,9249.08
0.792446,9.25228,9252.28
0.803349,9.255370000000001,9255.37
0.814252,9.25835,9258.35
0.825157,9.26122,9261.22
0.836061,9.264,9264.0
0.846963,9.26669,9266.69
0.857868,9.269260000000001,9269.26
0.869138,9.271799999999999,9271.8
0.880462,9.27424,9274.24
0.891784,9.276580000000001,9276.58
0.903107,9.27883,9278.83
0.91443,9.28097,9280.97
0.925754,9.28299,9282.99
0.937077,9.28492,9284.92
0.948399,9.28675,9286.75
0.959724,9.28847,9288.47
0.971046,9.2901,9290.1
0.982369,9.29161,9291.61
0.993552,9.29302,9293.02
1.00471,9.294319999999999,9294.32
1.01603,9.29552,9295.52
1.02736,9.296629999999999,9296.63
1.03868,9.29764,9297.64
1.05,9.298549999999999,9298.55
1.06133,9.29938,9299.38
1.07265,9.30011,9300.11
1.08397,9.30076,9300.76
1.09529,9.3013,9301.3
1.10618,9.30176,9301.76
