
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9435E+03 
                1.00001E-03      199.818E-03         13.9386E+03 
                1.10001E-03      219.786E-03         14.5679E+03 
                1.20001E-03      239.754E-03         15.1807E+03 
                1.30001E-03      259.722E-03         15.3371E+03 
                1.4E-03          279.687E-03         15.4064E+03 
                1.5E-03          299.655E-03         15.4218E+03 
                1.6E-03          319.624E-03         15.4251E+03 
                1.7E-03          339.592E-03         15.423E+03  
                1.8E-03          359.56E-03          15.4194E+03 
                1.9E-03          379.528E-03         15.4131E+03 
                2.E-03           399.572E-03         15.4062E+03 
                2.10001E-03      419.703E-03         15.398E+03  
                2.20001E-03      439.831E-03         15.3892E+03 
                2.3E-03          459.958E-03         15.3798E+03 
                2.40001E-03      480.089E-03         15.3697E+03 
                2.50001E-03      500.217E-03         15.3586E+03 
                2.6E-03          520.445E-03         15.347E+03  
                2.70001E-03      540.679E-03         15.3348E+03 
                2.80001E-03      560.91E-03          15.322E+03  
                2.9E-03          581.141E-03         15.3087E+03 
                3.00001E-03      601.376E-03         15.2947E+03 
                3.1E-03          621.607E-03         15.2801E+03 
                3.20001E-03      641.84E-03          15.2649E+03 
                3.30001E-03      662.072E-03         15.2491E+03 
                3.4E-03          682.303E-03         15.2329E+03 
                3.50001E-03      702.537E-03         15.216E+03  
                3.60001E-03      722.769E-03         15.1988E+03 
                3.7E-03          743.E-03            15.181E+03  
                3.80001E-03      763.233E-03         15.1627E+03 
                3.90001E-03      783.465E-03         15.1437E+03 
                4.E-03           803.696E-03         15.124E+03  
                4.10001E-03      823.93E-03          15.1039E+03 
                4.2E-03          843.995E-03         15.0833E+03 
                4.30001E-03      864.023E-03         15.0622E+03 
                4.40001E-03      884.047E-03         15.0405E+03 
                4.5E-03          904.072E-03         15.0183E+03 
                4.60001E-03      923.982E-03         14.9954E+03 
                4.70001E-03      943.8E-03           14.972E+03  
                4.8E-03          963.619E-03         14.9479E+03 
                4.90001E-03      983.44E-03          14.9232E+03 
                5.00001E-03        1.00326           14.8979E+03 
                5.1E-03            1.02308           14.8721E+03 
                5.20001E-03        1.04321           14.8452E+03 
                5.30001E-03        1.06369           14.8163E+03 
                5.4E-03            1.08391           14.7862E+03 
                5.50001E-03        1.10397           14.7557E+03 
                5.60001E-03        1.12402           14.7244E+03 
                5.70001E-03        1.14407           14.6925E+03 
                5.8E-03            1.16412           14.6601E+03 
                5.90001E-03        1.18418           14.6268E+03 
                6.00001E-03        1.20423           14.5928E+03 
                6.1E-03            1.22428           14.5579E+03 
                6.20001E-03        1.24434           14.5221E+03 
                6.30001E-03        1.26439           14.4856E+03 
                6.40001E-03        1.28444           14.4481E+03 
                6.5E-03            1.3045            14.4089E+03 
                6.60001E-03        1.32455           14.368E+03  
                6.70001E-03        1.3446            14.3258E+03 
                6.8E-03            1.36466           14.2825E+03 
                6.9E-03            1.38471           14.2378E+03 
                7.00001E-03        1.40465           14.192E+03  
                7.10001E-03        1.42461           14.1445E+03 
                7.20001E-03        1.44476           14.0953E+03 
                7.30001E-03        1.46462           14.0453E+03 
                7.4E-03            1.48465           13.9933E+03 
                7.50001E-03        1.50477           13.9397E+03 
                7.6E-03            1.52457           13.8851E+03 
                7.7E-03            1.54475           13.8281E+03 
                7.80001E-03        1.56468           13.7697E+03 
                7.90001E-03        1.58507           13.7085E+03 
                8.00001E-03        1.60525           13.6462E+03 
                8.1E-03            1.62506           13.583E+03  
                8.20001E-03        1.64475           13.5192E+03 
                8.3E-03            1.66422           13.4531E+03 
                8.4E-03            1.68492           13.382E+03  
                8.5E-03            1.70518           13.31E+03   
                8.60001E-03        1.7252            13.2373E+03 
                8.70001E-03        1.74494           13.1637E+03 
                8.80001E-03        1.76432           13.0896E+03 
                8.90001E-03        1.78465           13.0104E+03 
                9.E-03             1.80508           12.9283E+03 
                9.1E-03            1.82536           12.8456E+03 
                9.20001E-03        1.84515           12.7626E+03 
                9.3E-03            1.86465           12.6795E+03 
                9.4E-03            1.88419           12.5951E+03 
                9.5E-03            1.90489           12.5034E+03 
                9.60001E-03        1.92538           12.4112E+03 
                9.7E-03            1.94538           12.3196E+03 
                9.80001E-03        1.96517           12.2283E+03 
                9.9E-03            1.98437           12.1373E+03 
               10.E-03             2.00416           12.0434E+03 




