"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.645100000000001,12645.1
0.0840036,15.177200000000001,15177.2
0.0980211,17.6687,17668.7
0.112037,20.125400000000003,20125.4
0.126061,22.4636,22463.6
0.140098,24.7239,24723.9
0.154067,26.9808,26980.8
0.168039,29.052200000000003,29052.2
0.18201,30.640700000000002,30640.7
0.19598,32.1665,32166.5
0.209951,33.5646,33564.6
0.223922,34.8647,34864.7
0.237893,36.0077,36007.7
0.251841,36.9877,36987.7
0.265734,37.8534,37853.4
0.279626,38.6116,38611.6
0.293519,39.2166,39216.6
0.307411,39.684599999999996,39684.6
0.321304,40.0436,40043.6
0.335197,40.2549,40254.9
0.34909,40.384,40384.0
0.362982,40.442699999999995,40442.7
0.376875,40.4598,40459.8
0.390768,40.4543,40454.3
0.404661,40.4342,40434.2
0.418554,40.4031,40403.1
0.432446,40.3639,40363.9
0.446339,40.317,40317.0
0.460231,40.264300000000006,40264.3
0.474125,40.2058,40205.8
0.488017,40.1421,40142.1
0.501957,40.0735,40073.5
0.516004,40.0003,40000.3
0.530053,39.923500000000004,39923.5
0.544102,39.8434,39843.4
0.558479,39.7584,39758.4
0.57288,39.6702,39670.2
0.58728,39.5791,39579.1
0.601681,39.4851,39485.1
0.61608,39.388,39388.0
0.630479,39.288199999999996,39288.2
0.644881,39.1858,39185.8
0.659279,39.0808,39080.8
0.67368,38.9735,38973.5
0.688027,38.86430000000001,38864.3
0.702109,38.753,38753.0
0.716188,38.64,38640.0
0.730267,38.525400000000005,38525.4
0.744348,38.4089,38408.9
0.758427,38.2906,38290.6
0.772508,38.17080000000001,38170.8
0.786588,38.0493,38049.3
0.800667,37.926199999999994,37926.2
0.814748,37.801500000000004,37801.5
0.828827,37.6751,37675.1
0.842908,37.5471,37547.1
0.856987,37.41780000000001,37417.8
0.871068,37.2869,37286.9
0.885148,37.1544,37154.4
0.899228,37.0206,37020.6
0.913308,36.8853,36885.3
0.927388,36.748599999999996,36748.6
0.941468,36.6102,36610.2
0.955548,36.470400000000005,36470.4
0.969628,36.328900000000004,36328.9
0.983708,36.1855,36185.5
0.997788,36.0394,36039.4
1.01187,35.89,35890.0
1.02595,35.741699999999994,35741.7
1.04003,35.5931,35593.1
1.05411,35.4415,35441.5
1.06816,34.2722,34272.2
1.08167,34.892199999999995,34892.2
1.09567,35.0077,35007.7
1.10928,34.8536,34853.6
1.12279,34.675599999999996,34675.6
1.13631,34.515800000000006,34515.8
1.1512,34.3185,34318.5
1.16582,34.1181,34118.1
1.18021,33.915,33915.0
1.19462,33.7169,33716.9
1.20901,33.51,33510.0
1.22341,33.3044,33304.4
1.23769,33.098800000000004,33098.8
1.25129,32.8932,32893.2
1.26489,32.684599999999996,32684.6
1.27849,32.476,32476.0
1.29209,32.2626,32262.6
1.30569,32.0513,32051.3
1.3193,31.8393,31839.3
1.33289,31.6229,31622.9
1.34698,31.3946,31394.6
1.36161,31.1518,31151.8
1.37624,30.9118,30911.8
1.39086,30.672900000000002,30672.9
1.40547,30.4331,30433.1
