"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,9.988389999999999,9988.39
0.159881,10.111,10111.0
0.179849,10.1576,10157.6
0.199817,10.1529,10152.9
0.219786,10.1629,10162.9
0.239754,10.1653,10165.3
0.259722,10.1664,10166.4
0.279687,10.1565,10156.5
0.299655,10.1478,10147.8
0.319623,10.136000000000001,10136.0
0.339592,10.1259,10125.9
0.35956,10.1159,10115.9
0.379528,10.1051,10105.1
0.399572,10.095600000000001,10095.6
0.419703,10.0835,10083.5
0.43983,10.0736,10073.6
0.459958,10.061,10061.0
0.480089,10.0499,10049.9
0.500217,10.0364,10036.4
0.52044,10.0239,10023.9
0.540674,10.009,10009.0
0.560906,9.99492,9994.92
0.581137,9.97934,9979.34
0.601371,9.9643,9964.3
0.621602,9.948120000000001,9948.12
0.641836,9.93232,9932.32
0.662067,9.9153,9915.3
0.682299,9.897459999999999,9897.46
0.702533,9.87894,9878.94
0.722764,9.85998,9859.98
0.742995,9.84055,9840.55
0.763229,9.82067,9820.67
0.78346,9.80008,9800.08
0.803692,9.778780000000001,9778.78
0.823926,9.757040000000002,9757.04
0.844157,9.73461,9734.61
0.864391,9.71118,9711.18
0.884622,9.68711,9687.11
0.904853,9.6625,9662.5
0.925087,9.637450000000001,9637.45
0.945319,9.611870000000001,9611.87
0.96555,9.58566,9585.66
0.985784,9.558910000000001,9558.91
1.00593,9.53153,9531.53
1.02616,9.50373,9503.73
1.04603,9.47524,9475.24
1.06585,9.446200000000001,9446.2
1.08567,9.4167,9416.7
1.10549,9.38659,9386.59
1.12531,9.35582,9355.82
1.14513,9.324340000000001,9324.34
1.16531,9.29122,9291.22
1.18537,9.257520000000001,9257.52
1.20509,9.2232,9223.2
1.22539,9.18718,9187.18
1.24529,9.15069,9150.69
1.26522,9.11351,9113.51
1.28533,9.07473,9074.73
1.30528,9.03549,9035.49
1.32524,8.99516,8995.16
1.34534,8.95359,8953.59
1.36525,8.91166,8911.66
1.38533,8.86807,8868.07
1.4053,8.82398,8823.98
1.42522,8.77896,8778.96
1.44534,8.7322,8732.2
1.46531,8.685270000000001,8685.27
1.48524,8.637,8637.0
1.50541,8.5875,8587.5
1.52514,8.537690000000001,8537.69
1.54532,8.486270000000001,8486.27
1.56535,8.433959999999999,8433.96
1.58584,8.37933,8379.33
1.6062,8.32459,8324.59
1.62608,8.26974,8269.74
1.64586,8.21498,8214.98
1.66506,8.160210000000001,8160.21
1.68538,8.10223,8102.23
1.70586,8.04211,8042.11
1.72614,7.982520000000001,7982.52
1.74598,7.92325,7923.25
1.76546,7.86462,7864.62
1.78468,7.806100000000001,7806.1
1.80557,7.74227,7742.27
1.8262,7.67858,7678.58
1.84653,7.61514,7615.14
1.86644,7.55291,7552.91
1.8862,7.491720000000001,7491.72
1.9054,7.43081,7430.81
1.9246,7.370520000000001,7370.52
1.9453,7.304810000000001,7304.81
1.9661,7.23946,7239.46
1.98673,7.17468,7174.68
2.00673,7.1108,7110.8
