
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03          9.98839E+03
              800.01E-06         159.881E-03         10.111E+03  
              900.011E-06        179.849E-03         10.1576E+03 
                1.00001E-03      199.817E-03         10.1529E+03 
                1.10001E-03      219.786E-03         10.1629E+03 
                1.20001E-03      239.754E-03         10.1653E+03 
                1.30001E-03      259.722E-03         10.1664E+03 
                1.4E-03          279.687E-03         10.1565E+03 
                1.5E-03          299.655E-03         10.1478E+03 
                1.6E-03          319.623E-03         10.136E+03  
                1.7E-03          339.592E-03         10.1259E+03 
                1.8E-03          359.56E-03          10.1159E+03 
                1.9E-03          379.528E-03         10.1051E+03 
                2.E-03           399.572E-03         10.0956E+03 
                2.10001E-03      419.703E-03         10.0835E+03 
                2.20001E-03      439.83E-03          10.0736E+03 
                2.3E-03          459.958E-03         10.061E+03  
                2.40001E-03      480.089E-03         10.0499E+03 
                2.50001E-03      500.217E-03         10.0364E+03 
                2.6E-03          520.44E-03          10.0239E+03 
                2.70001E-03      540.674E-03         10.009E+03  
                2.80001E-03      560.906E-03          9.99492E+03
                2.9E-03          581.137E-03          9.97934E+03
                3.00001E-03      601.371E-03          9.9643E+03 
                3.1E-03          621.602E-03          9.94812E+03
                3.20001E-03      641.836E-03          9.93232E+03
                3.30001E-03      662.067E-03          9.9153E+03 
                3.4E-03          682.299E-03          9.89746E+03
                3.50001E-03      702.533E-03          9.87894E+03
                3.60001E-03      722.764E-03          9.85998E+03
                3.7E-03          742.995E-03          9.84055E+03
                3.80001E-03      763.229E-03          9.82067E+03
                3.90001E-03      783.46E-03           9.80008E+03
                4.E-03           803.692E-03          9.77878E+03
                4.10001E-03      823.926E-03          9.75704E+03
                4.2E-03          844.157E-03          9.73461E+03
                4.30001E-03      864.391E-03          9.71118E+03
                4.40001E-03      884.622E-03          9.68711E+03
                4.5E-03          904.853E-03          9.6625E+03 
                4.60001E-03      925.087E-03          9.63745E+03
                4.70001E-03      945.319E-03          9.61187E+03
                4.8E-03          965.55E-03           9.58566E+03
                4.90001E-03      985.784E-03          9.55891E+03
                5.00001E-03        1.00593            9.53153E+03
                5.1E-03            1.02616            9.50373E+03
                5.20001E-03        1.04603            9.47524E+03
                5.3E-03            1.06585            9.4462E+03 
                5.40001E-03        1.08567            9.4167E+03 
                5.50001E-03        1.10549            9.38659E+03
                5.6E-03            1.12531            9.35582E+03
                5.7E-03            1.14513            9.32434E+03
                5.8E-03            1.16531            9.29122E+03
                5.90001E-03        1.18537            9.25752E+03
                6.E-03             1.20509            9.2232E+03 
                6.1E-03            1.22539            9.18718E+03
                6.20001E-03        1.24529            9.15069E+03
                6.3E-03            1.26522            9.11351E+03
                6.40001E-03        1.28533            9.07473E+03
                6.5E-03            1.30528            9.03549E+03
                6.60001E-03        1.32524            8.99516E+03
                6.7E-03            1.34534            8.95359E+03
                6.8E-03            1.36525            8.91166E+03
                6.9E-03            1.38533            8.86807E+03
                7.00001E-03        1.4053             8.82398E+03
                7.10001E-03        1.42522            8.77896E+03
                7.20001E-03        1.44534            8.7322E+03 
                7.3E-03            1.46531            8.68527E+03
                7.4E-03            1.48524            8.637E+03  
                7.5E-03            1.50541            8.5875E+03 
                7.60001E-03        1.52514            8.53769E+03
                7.70001E-03        1.54532            8.48627E+03
                7.8E-03            1.56535            8.43396E+03
                7.90001E-03        1.58584            8.37933E+03
                8.E-03             1.6062             8.32459E+03
                8.1E-03            1.62608            8.26974E+03
                8.20001E-03        1.64586            8.21498E+03
                8.30001E-03        1.66506            8.16021E+03
                8.40001E-03        1.68538            8.10223E+03
                8.5E-03            1.70586            8.04211E+03
                8.6E-03            1.72614            7.98252E+03
                8.70001E-03        1.74598            7.92325E+03
                8.8E-03            1.76546            7.86462E+03
                8.9E-03            1.78468            7.8061E+03 
                9.00001E-03        1.80557            7.74227E+03
                9.1E-03            1.8262             7.67858E+03
                9.2E-03            1.84653            7.61514E+03
                9.3E-03            1.86644            7.55291E+03
                9.4E-03            1.8862             7.49172E+03
                9.5E-03            1.9054             7.43081E+03
                9.6E-03            1.9246             7.37052E+03
                9.7E-03            1.9453             7.30481E+03
                9.8E-03            1.9661             7.23946E+03
                9.9E-03            1.98673            7.17468E+03
               10.E-03             2.00673            7.1108E+03 




