
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.257E+03  
              200.E-06            28.003E-03          4.23559E+03
              300.004E-06         42.0048E-03         6.13456E+03
              400.008E-06         55.9993E-03         7.97262E+03
              500.004E-06         69.9862E-03         9.78708E+03
              600.006E-06         84.0035E-03        11.5074E+03 
              700.008E-06         98.021E-03         13.0795E+03 
              800.001E-06        112.037E-03         14.5408E+03 
              900.003E-06        126.061E-03         15.8599E+03 
                1.00001E-03      140.098E-03         17.0055E+03 
                1.1E-03          154.068E-03         17.9687E+03 
                1.2E-03          168.039E-03         18.7615E+03 
                1.30001E-03      182.011E-03         19.3269E+03 
                1.4E-03          195.981E-03         19.7016E+03 
                1.50001E-03      209.952E-03         19.9045E+03 
                1.6E-03          223.922E-03         19.9861E+03 
                1.70001E-03      237.893E-03         20.0083E+03 
                1.8E-03          251.839E-03         20.0078E+03 
                1.90001E-03      265.733E-03         19.9951E+03 
                2.E-03           279.625E-03         19.9745E+03 
                2.10001E-03      293.518E-03         19.9488E+03 
                2.2E-03          307.41E-03          19.9188E+03 
                2.30001E-03      321.304E-03         19.8852E+03 
                2.4E-03          335.196E-03         19.8487E+03 
                2.50001E-03      349.089E-03         19.81E+03   
                2.6E-03          362.98E-03          19.7691E+03 
                2.70001E-03      376.874E-03         19.726E+03  
                2.8E-03          390.766E-03         19.6813E+03 
                2.9E-03          404.659E-03         19.6354E+03 
                3.00001E-03      418.552E-03         19.5883E+03 
                3.1E-03          432.444E-03         19.54E+03   
                3.20001E-03      446.338E-03         19.4907E+03 
                3.3E-03          460.23E-03          19.4403E+03 
                3.40001E-03      474.123E-03         19.389E+03  
                3.5E-03          488.015E-03         19.3368E+03 
                3.60001E-03      501.953E-03         19.2836E+03 
                3.7E-03          516.002E-03         19.2296E+03 
                3.80001E-03      530.051E-03         19.1747E+03 
                3.9E-03          544.099E-03         19.119E+03  
                4.E-03           558.477E-03         19.0612E+03 
                4.10001E-03      572.877E-03         19.0025E+03 
                4.2E-03          587.277E-03         18.943E+03  
                4.30001E-03      601.39E-03          18.8827E+03 
                4.4E-03          615.468E-03         18.8217E+03 
                4.5E-03          629.548E-03         18.7598E+03 
                4.60001E-03      643.628E-03         18.6956E+03 
                4.7E-03          657.708E-03         18.6297E+03 
                4.80001E-03      671.788E-03         18.5634E+03 
                4.9E-03          685.868E-03         18.496E+03  
                5.00001E-03      699.95E-03          18.4269E+03 
                5.1E-03          714.028E-03         18.3549E+03 
                5.2E-03          728.108E-03         18.2784E+03 
                5.30001E-03      742.188E-03         18.1992E+03 
                5.4E-03          756.268E-03         18.1178E+03 
                5.50001E-03      770.349E-03         18.0338E+03 
                5.6E-03          784.428E-03         17.9474E+03 
                5.7E-03          798.508E-03         17.8581E+03 
                5.80001E-03      812.589E-03         17.7664E+03 
                5.9E-03          826.668E-03         17.6726E+03 
                6.00001E-03      840.749E-03         17.5768E+03 
                6.1E-03          854.828E-03         17.4792E+03 
                6.20001E-03      868.909E-03         17.3799E+03 
                6.3E-03          882.988E-03         17.2787E+03 
                6.4E-03          897.069E-03         17.1762E+03 
                6.50001E-03      911.148E-03         17.072E+03  
                6.6E-03          925.229E-03         16.9665E+03 
                6.7E-03          939.331E-03         16.2613E+03 
                6.8E-03          953.637E-03         16.7466E+03 
                6.9E-03          967.814E-03         16.6067E+03 
                7.00001E-03      981.744E-03         16.5632E+03 
                7.1E-03          995.674E-03         16.3462E+03 
                7.2E-03            1.00942           16.361E+03  
                7.30001E-03        1.02297           16.1545E+03 
                7.4E-03            1.03692           16.1194E+03 
                7.50001E-03        1.05132           15.9315E+03 
                7.6E-03            1.06572           15.9057E+03 
                7.7E-03            1.07939           15.7145E+03 
                7.8E-03            1.09299           15.6625E+03 
                7.90001E-03        1.10659           15.4855E+03 
                8.E-03             1.12019           15.4119E+03 
                8.1E-03            1.13379           15.2545E+03 
                8.2E-03            1.14838           15.1701E+03 
                8.3E-03            1.16301           15.0251E+03 
                8.4E-03            1.17764           14.8792E+03 
                8.5E-03            1.19226           14.7737E+03 
                8.60001E-03        1.20689           14.6013E+03 
                8.7E-03            1.22152           14.4974E+03 
                8.8E-03            1.23615           14.3501E+03 
                8.9E-03            1.25078           14.2164E+03 
                9.E-03             1.2654            14.089E+03  
                9.1E-03            1.27993           13.9556E+03 
                9.2E-03            1.29364           13.8279E+03 
                9.3E-03            1.30736           13.7184E+03 
                9.4E-03            1.32063           13.5788E+03 
                9.5E-03            1.33343           13.476E+03  
                9.6E-03            1.34623           13.3413E+03 
                9.7E-03            1.3605            13.2141E+03 
                9.8E-03            1.37543           13.0626E+03 
                9.9E-03            1.39036           12.9315E+03 
               10.E-03             1.40529           12.7776E+03 




