"strain,-","stress,MPa","stress,Pa"
0.0,66.7454917718371,66745491.77183709
0.0005,386.99114693741745,386991146.93741745
0.001,593.3939370518088,593393937.0518088
0.0015,726.4259740530213,726425974.0530213
0.002,812.1711827705784,812171182.7705784
0.0025,867.4404263760432,867440426.3760432
0.003,903.0681603204791,903068160.3204792
0.0035,926.0370971718145,926037097.1718144
0.004,940.8475346537516,940847534.6537516
0.0045,950.399875676781,950399875.6767809
0.005,956.5634048351344,956563404.8351344
0.0055,960.5428599203188,960542859.9203188
0.006,963.1146840786131,963114684.078613
0.0065,964.7792882751825,964779288.2751825
0.007,965.8591831301015,965859183.1301016
0.0075,966.5622240345986,966562224.0345986
0.008,967.0223720793257,967022372.0793257
0.0085,967.3259641187174,967325964.1187173
0.009,967.5286435993788,967528643.5993788
0.0095,967.6662723319898,967666272.3319899
0.01,967.7619630335652,967761963.0335652
0.0105,967.8306117398947,967830611.7398947
0.011,967.881818906023,967881818.906023
0.0115,967.9217720301606,967921772.0301605
0.012,967.954458988465,967954458.9884651
0.0125,967.982450018787,967982450.0187869
0.013,968.0074017024216,968007401.7024215
0.0135,968.0303817759855,968030381.7759855
0.014,968.0520784698673,968052078.4698673
0.0145,968.0729354250558,968072935.4250557
0.015,968.0932386458793,968093238.6458793
0.0155,968.1131725403051,968113172.540305
0.016,968.1328560374394,968132856.0374395
0.0165,968.1523658649578,968152365.8649578
0.017,968.1717515512192,968171751.5512192
0.0175,968.1910450940118,968191045.0940118
0.018,968.2102671919884,968210267.1919883
0.0185,968.2294312607863,968229431.2607863
0.019,968.2485460213927,968248546.0213927
0.0195,968.267617168337,968267617.168337
0.02,968.2866484448373,968286648.4448373
0.0205,968.3056423357361,968305642.3357362
0.021,968.3246005141018,968324600.5141017
0.0215,968.3435241290707,968343524.1290708
0.022,968.3624139913709,968362413.9913709
0.0225,968.3812706929006,968381270.6929005
0.023,968.4000946838058,968400094.6838058
0.0235,968.4188863221688,968418886.3221687
0.024,968.4376459060389,968437645.9060389
0.0245,968.4563736940895,968456373.6940895
0.025,968.4750699189381,968475069.918938
0.0255,968.4937347957435,968493734.7957436
0.026,968.5123685277542,968512368.5277542
0.0265,968.5309713098945,968530971.3098946
0.027,968.5495433310845,968549543.3310845
0.0275,968.5680847757445,968568084.7757446
0.028,968.5865958247742,968586595.8247743
0.0285,968.6050766561909,968605076.6561909
0.029,968.6235274455506,968623527.4455507
0.0295,968.6419483662272,968641948.3662273
0.03,968.6603395896013,968660339.5896013
0.0305,968.6787012851892,968678701.2851892
0.031,968.697033620734,968697033.620734
0.0315,968.7153367622735,968715336.7622736
0.032,968.7336108741894,968733610.8741894
0.0325,968.7518561192486,968751856.1192486
0.033,968.7700726586355,968770072.6586355
0.0335,968.7882606519819,968788260.6519818
0.034,968.8064202573916,968806420.2573916
0.0345,968.8245516314646,968824551.6314646
0.035,968.842654929319,968842654.929319
0.0355,968.8607303046118,968860730.3046118
0.036,968.8787779095596,968878777.9095596
0.0365,968.8967978949574,968896797.8949574
0.037,968.9147904101993,968914790.4101993
0.0375,968.9327556032948,968932755.6032948
0.038,968.9506936208884,968950693.6208884
0.0385,968.9686046082782,968968604.6082782
0.039,968.9864887094312,968986488.7094312
0.0395,969.0043460670031,969004346.0670031
0.04,969.0221768223532,969022176.8223532
0.0405,969.0399811155623,969039981.1155623
0.041,969.0577590854482,969057759.0854481
0.0415,969.0755108695823,969075510.8695823
0.042,969.0932366043055,969093236.6043055
0.0425,969.1109364247433,969110936.4247433
0.043,969.1286104648216,969128610.4648216
0.0435,969.1462588572809,969146258.857281
0.044,969.1638817336925,969163881.7336925
0.0445,969.1814792244718,969181479.2244718
0.045,969.1990514588932,969199051.4588932
0.0455,969.216598565104,969216598.565104
0.046,969.2341206701389,969234120.6701388
0.0465,969.2516178999323,969251617.8999323
0.047,969.2690903793334,969269090.3793334
0.0475,969.2865382321182,969286538.2321182
0.048,969.3039615810033,969303961.5810033
0.0485,969.3213605476578,969321360.5476578
0.049,969.3387352527171,969338735.2527171
0.0495,969.3560858157945,969356085.8157945
0.05,969.3734123554934,969373412.3554934
0.0505,969.3907149894201,969390714.98942
0.051,969.4079938341947,969407993.8341947
0.0515,969.4252490054635,969425249.0054635
0.052,969.4424806179101,969442480.61791
0.0525,969.4596887852667,969459688.7852668
0.053,969.4768736203258,969476873.6203258
0.0535,969.4940352349504,969494035.2349504
0.054,969.5111737400855,969511173.7400855
0.0545,969.5282892457681,969528289.2457681
0.055,969.5453818611381,969545381.8611381
