
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61714E+03
              700.009E-06        139.913E-03          9.41242E+03
              800.01E-06         159.881E-03          9.85071E+03
              900.011E-06        179.849E-03         10.0714E+03 
                1.00001E-03      199.817E-03         10.1891E+03 
                1.10001E-03      219.786E-03         10.2254E+03 
                1.20001E-03      239.754E-03         10.2428E+03 
                1.30001E-03      259.722E-03         10.254E+03  
                1.4E-03          279.687E-03         10.2655E+03 
                1.5E-03          299.655E-03         10.2745E+03 
                1.6E-03          319.623E-03         10.2822E+03 
                1.7E-03          339.592E-03         10.2891E+03 
                1.8E-03          359.56E-03          10.2954E+03 
                1.9E-03          379.528E-03         10.3012E+03 
                2.E-03           399.572E-03         10.3065E+03 
                2.10001E-03      419.703E-03         10.3114E+03 
                2.20001E-03      439.83E-03          10.3158E+03 
                2.3E-03          459.958E-03         10.3198E+03 
                2.40001E-03      480.089E-03         10.3235E+03 
                2.50001E-03      500.217E-03         10.3268E+03 
                2.6E-03          520.441E-03         10.3299E+03 
                2.70001E-03      540.675E-03         10.3326E+03 
                2.80001E-03      560.906E-03         10.3351E+03 
                2.9E-03          581.137E-03         10.3373E+03 
                3.00001E-03      601.372E-03         10.3392E+03 
                3.1E-03          621.603E-03         10.341E+03  
                3.20001E-03      641.837E-03         10.3425E+03 
                3.30001E-03      662.068E-03         10.3438E+03 
                3.4E-03          682.299E-03         10.3449E+03 
                3.50001E-03      702.533E-03         10.3458E+03 
                3.60001E-03      722.764E-03         10.3465E+03 
                3.7E-03          742.996E-03         10.347E+03  
                3.80001E-03      763.23E-03          10.3474E+03 
                3.90001E-03      783.258E-03         10.3476E+03 
                4.E-03           803.282E-03         10.3476E+03 
                4.10001E-03      823.31E-03          10.3475E+03 
                4.2E-03          843.335E-03         10.3472E+03 
                4.30001E-03      863.362E-03         10.3467E+03 
                4.40001E-03      883.204E-03         10.3461E+03 
                4.5E-03          903.022E-03         10.3454E+03 
                4.60001E-03      922.843E-03         10.3445E+03 
                4.70001E-03      942.662E-03         10.3435E+03 
                4.8E-03          962.48E-03          10.3424E+03 
                4.90001E-03      982.301E-03         10.3411E+03 
                5.00001E-03        1.00193           10.3397E+03 
                5.10001E-03        1.02227           10.3381E+03 
                5.2E-03            1.04274           10.3363E+03 
                5.30001E-03        1.0628            10.3344E+03 
                5.40001E-03        1.08285           10.3323E+03 
                5.50001E-03        1.1029            10.3301E+03 
                5.6E-03            1.12295           10.3279E+03 
                5.70001E-03        1.14301           10.3254E+03 
                5.80001E-03        1.16306           10.3229E+03 
                5.9E-03            1.18311           10.3203E+03 
                6.E-03             1.20317           10.3175E+03 
                6.10001E-03        1.22322           10.3147E+03 
                6.20001E-03        1.24327           10.3117E+03 
                6.3E-03            1.26333           10.3086E+03 
                6.40001E-03        1.28317           10.3054E+03 
                6.50001E-03        1.3028            10.302E+03  
                6.6E-03            1.32243           10.2985E+03 
                6.7E-03            1.34205           10.2949E+03 
                6.80001E-03        1.36168           10.2912E+03 
                6.90001E-03        1.3819            10.2873E+03 
                7.00001E-03        1.4022            10.2832E+03 
                7.10001E-03        1.42251           10.279E+03  
                7.20001E-03        1.44281           10.2747E+03 
                7.30001E-03        1.46311           10.2703E+03 
                7.40001E-03        1.48341           10.2658E+03 
                7.5E-03            1.50351           10.2612E+03 
                7.6E-03            1.52337           10.2565E+03 
                7.7E-03            1.54323           10.2516E+03 
                7.80001E-03        1.5631            10.2467E+03 
                7.90001E-03        1.58358           10.2416E+03 
                8.00001E-03        1.60415           10.2362E+03 
                8.1E-03            1.62472           10.2308E+03 
                8.20001E-03        1.64529           10.2253E+03 
                8.3E-03            1.66586           10.2197E+03 
                8.40001E-03        1.68644           10.2139E+03 
                8.50001E-03        1.70687           10.2081E+03 
                8.6E-03            1.72698           10.2021E+03 
                8.70001E-03        1.7471            10.1961E+03 
                8.8E-03            1.76721           10.1899E+03 
                8.90001E-03        1.78733           10.1837E+03 
                9.E-03             1.80744           10.1773E+03 
                9.10001E-03        1.82756           10.1709E+03 
                9.20001E-03        1.84767           10.1642E+03 
                9.3E-03            1.86778           10.1575E+03 
                9.40001E-03        1.8879            10.1507E+03 
                9.5E-03            1.90763           10.1437E+03 
                9.60001E-03        1.92729           10.1367E+03 
                9.70001E-03        1.94695           10.1296E+03 
                9.8E-03            1.9666            10.1223E+03 
                9.90001E-03        1.98626           10.1149E+03 
               10.E-03             2.00592           10.1074E+03 




