"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999808,6.99289,6992.89
0.119949,7.66103,7661.03
0.139917,8.2424,8242.4
0.159885,8.51561,8515.61
0.179853,8.58723,8587.23
0.199822,8.60249,8602.49
0.21979,8.59941,8599.41
0.239758,8.59135,8591.35
0.259726,8.58294,8582.94
0.279691,8.57342,8573.42
0.29966,8.56483,8564.83
0.319628,8.55489,8554.89
0.339596,8.545399999999999,8545.4
0.359564,8.53528,8535.28
0.379532,8.52548,8525.48
0.399576,8.515030000000001,8515.03
0.419707,8.50478,8504.78
0.439835,8.4939,8493.9
0.459963,8.48311,8483.11
0.480093,8.47225,8472.25
0.500221,8.46105,8461.05
0.520443,8.44968,8449.68
0.540678,8.43829,8438.29
0.560909,8.42671,8426.71
0.58114,8.41502,8415.02
0.601374,8.403120000000001,8403.12
0.621605,8.391020000000001,8391.02
0.64184,8.378860000000001,8378.86
0.662071,8.36655,8366.55
0.682302,8.35407,8354.07
0.702536,8.34143,8341.43
0.722706,8.32858,8328.58
0.742731,8.315629999999999,8315.63
0.76276,8.30255,8302.55
0.782784,8.28938,8289.38
0.802809,8.276010000000001,8276.01
0.822717,8.26241,8262.41
0.842536,8.24864,8248.64
0.862357,8.2347,8234.7
0.882175,8.220600000000001,8220.6
0.901993,8.20632,8206.32
0.921814,8.19189,8191.89
0.94145,8.17728,8177.28
0.961701,8.16191,8161.91
0.981968,8.14614,8146.14
1.00224,8.12991,8129.91
1.02232,8.11321,8113.21
1.04237,8.096260000000001,8096.26
1.06243,8.07919,8079.19
1.08248,8.061960000000001,8061.96
1.10253,8.04452,8044.52
1.12259,8.02687,8026.87
1.14264,8.00904,8009.04
1.16269,7.990880000000001,7990.88
1.18275,7.9723999999999995,7972.4
1.2028,7.9535,7953.5
1.22285,7.93435,7934.35
1.24291,7.91476,7914.76
1.26296,7.89462,7894.62
1.28302,7.874140000000001,7874.14
1.30296,7.85323,7853.23
1.32288,7.83159,7831.59
1.34313,7.80929,7809.29
1.363,7.7866800000000005,7786.68
1.38288,7.76375,7763.75
1.40301,7.73974,7739.74
1.42312,7.71549,7715.49
1.4428,7.69097,7690.97
1.46306,7.66537,7665.37
1.48304,7.63944,7639.44
1.50295,7.61313,7613.13
1.52295,7.58588,7585.88
1.54313,7.55791,7557.91
1.56282,7.52981,7529.81
1.58242,7.501390000000001,7501.39
1.60218,7.471970000000001,7471.97
1.62282,7.4406099999999995,7440.61
1.64308,7.409020000000001,7409.02
1.66313,7.37722,7377.22
1.68287,7.345260000000001,7345.26
1.7024,7.31285,7312.85
1.72199,7.27965,7279.65
1.74271,7.24398,7243.98
1.76308,7.207890000000001,7207.89
1.78319,7.17207,7172.07
1.80297,7.135770000000001,7135.77
1.82253,7.09935,7099.35
1.84173,7.062550000000001,7062.55
1.86243,7.02286,7022.86
1.88291,6.982670000000001,6982.67
1.90301,6.94269,6942.69
1.92285,6.90263,6902.63
1.94229,6.8627,6862.7
1.96149,6.82275,6822.75
1.98224,6.77888,6778.88
2.00287,6.734850000000001,6734.85
