"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.81319,7813.19
0.247934,8.09552,8095.52
0.278859,8.26566,8265.66
0.309784,8.36296,8362.96
0.340709,8.45338,8453.38
0.371634,8.51604,8516.04
0.402559,8.572790000000001,8572.79
0.433484,8.616850000000001,8616.85
0.464409,8.6593,8659.3
0.495334,8.69494,8694.94
0.526259,8.72362,8723.62
0.557184,8.751629999999999,8751.63
0.588109,8.774780000000002,8774.78
0.619151,8.79482,8794.82
0.650323,8.813360000000001,8813.36
0.681496,8.829049999999999,8829.05
0.712673,8.84288,8842.88
0.743846,8.85501,8855.01
0.775023,8.86549,8865.49
0.806195,8.87461,8874.61
0.837368,8.882520000000001,8882.52
0.868545,8.889040000000001,8889.04
0.899717,8.894620000000002,8894.62
0.93089,8.89921,8899.21
0.962067,8.902840000000001,8902.84
0.99324,8.905569999999999,8905.57
1.02455,8.90741,8907.41
1.05593,8.90835,8908.35
1.08731,8.90846,8908.46
1.11869,8.90781,8907.81
1.15007,8.90641,8906.41
1.18145,8.90427,8904.27
1.21283,8.90141,8901.41
1.24421,8.89784,8897.84
1.27559,8.893540000000002,8893.54
1.30698,8.8886,8888.6
1.33836,8.88286,8882.86
1.36973,8.876430000000001,8876.43
1.40112,8.869290000000001,8869.29
1.4325,8.86144,8861.44
1.46388,8.85282,8852.82
1.49526,8.8435,8843.5
1.52636,8.83337,8833.37
1.55733,8.82207,8822.07
1.5883,8.80958,8809.58
1.61926,8.79625,8796.25
1.65023,8.7823,8782.3
1.6812,8.76744,8767.44
1.71217,8.75174,8751.74
1.74314,8.735059999999999,8735.06
1.7741,8.71739,8717.39
1.80507,8.69872,8698.72
1.83604,8.67883,8678.83
1.86701,8.65739,8657.39
1.89798,8.63421,8634.21
1.92894,8.609549999999999,8609.55
1.95991,8.5836,8583.6
1.99088,8.55656,8556.56
2.02164,8.527989999999999,8527.99
2.0522,8.49776,8497.76
2.08275,8.466040000000001,8466.04
2.11391,8.43199,8431.99
2.14506,8.395700000000001,8395.7
2.17578,8.35777,8357.77
2.20702,8.31682,8316.82
2.23792,8.274030000000002,8274.03
2.269,8.228290000000001,8228.29
2.29985,8.1806,8180.6
2.33108,8.129560000000001,8129.56
2.36179,8.07633,8076.33
2.39306,8.0192,8019.2
2.42397,7.959720000000001,7959.72
2.45502,7.896520000000001,7896.52
2.48651,7.82908,7829.08
2.51744,7.75996,7759.96
2.54732,7.68903,7689.03
2.57932,7.61015,7610.15
2.61074,7.53008,7530.08
2.641,7.449,7449.0
2.67162,7.3649,7364.9
2.70362,7.27429,7274.29
2.73454,7.1833599999999995,7183.36
2.76504,7.0921400000000006,7092.14
2.79594,6.9967299999999994,6996.73
2.82766,6.896380000000001,6896.38
2.85847,6.7976,6797.6
2.88833,6.700130000000001,6700.13
2.91959,6.59816,6598.16
2.95159,6.49281,6492.81
2.98307,6.38989,6389.89
3.01347,6.28932,6289.32
3.04383,6.1911000000000005,6191.1
3.07337,6.09262,6092.62
3.10628,5.985810000000001,5985.81
