
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.40968E+03
              400.007E-06        123.988E-03          3.88218E+03
              500.005E-06        155.018E-03          4.31264E+03
              600.006E-06        185.994E-03          4.57082E+03
              700.007E-06        216.971E-03          4.75975E+03
              800.007E-06        247.947E-03          4.84394E+03
              900.008E-06        278.874E-03          4.87472E+03
                1.00001E-03      309.799E-03          4.89463E+03
                1.10001E-03      340.724E-03          4.90556E+03
                1.20001E-03      371.649E-03          4.91391E+03
                1.30001E-03      402.574E-03          4.92106E+03
                1.40001E-03      433.499E-03          4.92673E+03
                1.50001E-03      464.424E-03          4.93184E+03
                1.60001E-03      495.349E-03          4.93617E+03
                1.70001E-03      526.274E-03          4.93964E+03
                1.8E-03          557.195E-03          4.94263E+03
                1.9E-03          588.12E-03           4.94491E+03
                2.E-03           619.162E-03          4.94673E+03
                2.10001E-03      650.339E-03          4.94806E+03
                2.20001E-03      681.512E-03          4.94891E+03
                2.3E-03          712.684E-03          4.94934E+03
                2.40001E-03      743.861E-03          4.94937E+03
                2.5E-03          775.034E-03          4.94901E+03
                2.60001E-03      806.211E-03          4.94827E+03
                2.70001E-03      837.383E-03          4.94717E+03
                2.8E-03          868.556E-03          4.94575E+03
                2.90001E-03      899.733E-03          4.94397E+03
                3.00001E-03      930.906E-03          4.94187E+03
                3.1E-03          962.078E-03          4.93946E+03
                3.20001E-03      993.255E-03          4.93674E+03
                3.30001E-03        1.02423            4.93369E+03
                3.4E-03            1.05519            4.93034E+03
                3.50001E-03        1.08616            4.92671E+03
                3.6E-03            1.11713            4.92273E+03
                3.70001E-03        1.1481             4.91845E+03
                3.80001E-03        1.17896            4.91387E+03
                3.90001E-03        1.21001            4.90885E+03
                4.00001E-03        1.2406             4.90361E+03
                4.1E-03            1.27115            4.89807E+03
                4.20001E-03        1.30171            4.89221E+03
                4.30001E-03        1.33288            4.88582E+03
                4.40001E-03        1.36446            4.87899E+03
                4.50001E-03        1.39603            4.87167E+03
                4.6E-03            1.42727            4.86374E+03
                4.70001E-03        1.45842            4.85527E+03
                4.80001E-03        1.48956            4.84644E+03
                4.9E-03            1.52071            4.83726E+03
                5.E-03             1.55186            4.82766E+03
                5.10001E-03        1.58301            4.8176E+03 
                5.20001E-03        1.61415            4.80702E+03
                5.3E-03            1.6453             4.79598E+03
                5.40001E-03        1.67645            4.78439E+03
                5.50001E-03        1.70759            4.77219E+03
                5.6E-03            1.73874            4.75923E+03
                5.7E-03            1.76988            4.74553E+03
                5.80001E-03        1.80103            4.73105E+03
                5.90001E-03        1.83218            4.71579E+03
                6.E-03             1.86332            4.69975E+03
                6.10001E-03        1.89447            4.68286E+03
                6.20001E-03        1.92562            4.66509E+03
                6.3E-03            1.95642            4.64662E+03
                6.40001E-03        1.98742            4.6271E+03 
                6.50001E-03        2.01851            4.60643E+03
                6.6E-03            2.04945            4.58489E+03
                6.70001E-03        2.08054            4.5619E+03 
                6.80001E-03        2.11136            4.53804E+03
                6.9E-03            2.14264            4.51257E+03
                7.E-03             2.1733             4.48609E+03
                7.10001E-03        2.20468            4.45779E+03
                7.20001E-03        2.23545            4.42838E+03
                7.30001E-03        2.2665             4.39725E+03
                7.40001E-03        2.29757            4.36471E+03
                7.5E-03            2.3285             4.33058E+03
                7.60001E-03        2.35949            4.29478E+03
                7.7E-03            2.39062            4.25755E+03
                7.80001E-03        2.42151            4.21853E+03
                7.9E-03            2.45245            4.17817E+03
                8.E-03             2.4827             4.13746E+03
                8.1E-03            2.51386            4.09385E+03
                8.2E-03            2.54577            4.04842E+03
                8.30001E-03        2.57649            4.00287E+03
                8.4E-03            2.60684            3.95731E+03
                8.5E-03            2.63766            3.90966E+03
                8.60001E-03        2.6693             3.85993E+03
                8.7E-03            2.7001             3.81085E+03
                8.80001E-03        2.72997            3.76219E+03
                8.9E-03            2.76092            3.71177E+03
                9.E-03             2.79292            3.65807E+03
                9.1E-03            2.82491            3.6054E+03 
                9.2E-03            2.85531            3.55362E+03
                9.30001E-03        2.88571            3.5029E+03 
                9.4E-03            2.91524            3.45326E+03
                9.5E-03            2.94666            3.40027E+03
                9.6E-03            2.97958            3.34616E+03
                9.7E-03            3.01073            3.29339E+03
                9.8E-03            3.04181            3.24188E+03
                9.90001E-03        3.07268            3.19166E+03
               10.E-03             3.10194            3.14264E+03




