"strain,-","stress,MPa","stress,Pa"
0.0,428.80123148647704,428801231.486477
0.0005,470.3169960363315,470316996.0363315
0.001,503.3910272044045,503391027.20440453
0.0015,529.7593495051738,529759349.50517374
0.002,550.800893874886,550800893.874886
0.0025,567.6109514149489,567610951.4149489
0.003,581.0595177657647,581059517.7657647
0.0035,591.8376360953258,591837636.0953258
0.004,600.494207377164,600494207.377164
0.0045,607.4652288280074,607465228.8280075
0.005,613.097018026139,613097018.026139
0.0055,617.6646598507202,617664659.8507203
0.006,621.3866589036493,621386658.9036493
0.0065,624.4365779428844,624436577.9428843
0.007,626.9522823020268,626952282.3020267
0.0075,629.0432827426814,629043282.7426814
0.008,630.7965678902824,630796567.8902824
0.0085,632.2812369447134,632281236.9447135
0.009,633.5521794481151,633552179.4481151
0.0095,634.6529981293451,634652998.129345
0.01,635.6183305235214,635618330.5235214
0.0105,636.4756930380508,636475693.0380509
0.011,637.2469456974402,637246945.6974401
0.0115,637.9494555928934,637949455.5928934
0.012,638.5970210128162,638597021.0128162
0.0125,639.200605481917,639200605.481917
0.013,639.7689208104978,639768920.8104978
0.0135,640.308890212372,640308890.2123721
0.014,640.8260161611468,640826016.1611468
0.0145,641.3246725800707,641324672.5800707
0.015,641.8083369299289,641808336.9299289
0.0155,642.2797745578713,642279774.5578713
0.016,642.7411851270223,642741185.1270223
0.0165,643.1943189267921,643194318.9267921
0.017,643.6405692593695,643640569.2593695
0.0175,644.0810458234738,644081045.8234738
0.018,644.5166330041843,644516633.0041844
0.0185,644.9480361736238,644948036.1736238
0.019,645.3758184686267,645375818.4686266
0.0195,645.8004300042389,645800430.004239
0.02,646.2222310789672,646222231.0789672
0.0205,646.6415106076436,646641510.6076436
0.021,647.0585007635569,647058500.763557
0.0215,647.473388609578,647473388.609578
0.022,647.8863253376148,647886325.3376149
0.0225,648.2974336083423,648297433.6083423
0.023,648.7068133819564,648706813.3819565
0.0235,649.1145465503259,649114546.550326
0.024,649.5207006170729,649520700.6170728
0.0245,649.9253316214038,649925331.6214038
0.025,650.3284864612316,650328486.4612316
0.0255,650.7302047391341,650730204.7391342
0.026,651.1305202292863,651130520.2292863
0.0265,651.5294620433104,651529462.0433104
0.027,651.927055556964,651927055.5569639
0.0275,652.3233231468404,652323323.1468403
0.028,652.7182847761503,652718284.7761503
0.0285,653.1119584606107,653111958.4606107
0.029,653.504360639088,653504360.6390879
0.0295,653.8955064685742,653895506.4685743
0.03,654.2854100590471,654285410.0590471
0.0305,654.6740846605635,654674084.6605635
0.031,655.0615428124026,655061542.8124026
0.0315,655.4477964620498,655447796.4620498
0.032,655.8328570602126,655832857.0602126
0.0325,656.2167356367889,656216735.636789
0.033,656.5994428616909,656599442.8616909
0.0335,656.9809890936315,656980989.0936315
0.034,657.3613844193358,657361384.4193357
0.0345,657.7406386851378,657740638.6851379
0.035,658.1187615225188,658118761.5225188
0.0355,658.4957623688216,658495762.3688216
0.036,658.8716504841251,658871650.4841251
0.0365,659.2464349650577,659246434.9650577
0.037,659.6201247561715,659620124.7561716
0.0375,659.9927286593692,659992728.6593691
0.038,660.3642553417745,660364255.3417746
0.0385,660.7347133423602,660734713.3423603
0.039,661.1041110775782,661104111.0775782
0.0395,661.4724568461903,661472456.8461903
0.04,661.839758833457,661839758.833457
0.0405,662.2060251148063,662206025.1148063
0.041,662.5712636590837,662571263.6590837
0.0415,662.9354823314627,662935482.3314627
0.042,663.2986888960771,663298688.8960772
0.0425,663.6608910184257,663660891.0184257
0.043,664.022096267591,664022096.267591
0.0435,664.3823121183013,664382312.1183014
0.044,664.7415459528639,664741545.9528639
0.0445,665.0998050629893,665099805.0629892
0.045,665.4570966515213,665457096.6515213
0.0455,665.8134278340889,665813427.8340889
0.046,666.1688056406882,666168805.6406882
0.0465,666.5232370172045,666523237.0172044
0.047,666.8767288268807,666876728.8268807
0.0475,667.2292878517376,667229287.8517376
0.048,667.5809207939512,667580920.7939513
0.0485,667.931634277192,667931634.277192
0.049,668.2814348479246,668281434.8479246
0.0495,668.6303289766782,668630328.9766783
0.05,668.9783230592823,668978323.0592823
0.0505,669.3254234180738,669325423.4180738
0.051,669.671636303078,669671636.303078
0.0515,670.0169678931597,670016967.8931597
0.052,670.3614242971521,670361424.297152
0.0525,670.7050115549592,670705011.5549593
0.053,671.0477356386364,671047735.6386364
0.0535,671.3896024534471,671389602.4534471
0.054,671.7306178388988,671730617.8388988
0.0545,672.0707875697577,672070787.5697577
0.055,672.4101173570426,672410117.3570427
0.0555,672.748612848999,672748612.8489989
0.056,673.0862796320542,673086279.6320542
0.0565,673.423123231754,673423123.231754
0.057,673.7591491136793,673759149.1136793
0.0575,674.0943626843482,674094362.6843482
0.058,674.4287692920971,674428769.2920971
0.0585,674.7623742279475,674762374.2279475
0.059,675.0951827264549,675095182.726455
0.0595,675.427199966543,675427199.966543
0.06,675.75843107232,675758431.07232
0.0605,676.0888811138819,676088881.113882
0.061,676.4185551080991,676418555.1080991
0.0615,676.7474580193896,676747458.0193895
0.062,677.0755947604761,677075594.7604761
0.0625,677.4029701931319,677402970.1931319
0.063,677.72958912891,677729589.12891
0.0635,678.0554563298617,678055456.3298618
0.064,678.3805765092399,678380576.5092399
0.0645,678.7049543321903,678704954.3321903
0.065,679.0285944164314,679028594.4164313
0.0655,679.3515013329203,679351501.3329203
0.066,679.6736796065078,679673679.6065078
