
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0075E-03         8.92161E+03
              800.008E-06         87.9866E-03        10.1548E+03 
              900.007E-06         98.9658E-03        11.287E+03  
                1.E-03           109.945E-03         12.3565E+03 
                1.1E-03          120.924E-03         13.3521E+03 
                1.2E-03          131.903E-03         14.1648E+03 
                1.30001E-03      142.884E-03         14.4376E+03 
                1.40001E-03      153.907E-03         14.5487E+03 
                1.50001E-03      164.926E-03         14.6977E+03 
                1.60001E-03      175.945E-03         14.7552E+03 
                1.70001E-03      186.964E-03         14.8234E+03 
                1.80001E-03      197.974E-03         14.8761E+03 
                1.90001E-03      208.937E-03         14.9175E+03 
                2.E-03           219.945E-03         14.9508E+03 
                2.1E-03          231.005E-03         14.9793E+03 
                2.2E-03          242.064E-03         15.0037E+03 
                2.3E-03          253.105E-03         15.0256E+03 
                2.4E-03          264.109E-03         15.048E+03  
                2.5E-03          275.112E-03         15.0673E+03 
                2.60001E-03      286.118E-03         15.0824E+03 
                2.70001E-03      297.121E-03         15.097E+03  
                2.80001E-03      308.124E-03         15.1103E+03 
                2.90001E-03      319.128E-03         15.1209E+03 
                3.00001E-03      330.116E-03         15.1311E+03 
                3.10001E-03      341.007E-03         15.1399E+03 
                3.20001E-03      351.899E-03         15.1465E+03 
                3.30001E-03      362.79E-03          15.1525E+03 
                3.40001E-03      373.76E-03          15.1577E+03 
                3.50001E-03      384.847E-03         15.1617E+03 
                3.6E-03          395.932E-03         15.1645E+03 
                3.70001E-03      407.018E-03         15.1661E+03 
                3.8E-03          418.103E-03         15.1668E+03 
                3.90001E-03      429.19E-03          15.1664E+03 
                4.00001E-03      440.191E-03         15.1653E+03 
                4.1E-03          451.162E-03         15.1632E+03 
                4.20001E-03      462.134E-03         15.1601E+03 
                4.3E-03          473.104E-03         15.1563E+03 
                4.40001E-03      484.076E-03         15.1515E+03 
                4.5E-03          495.047E-03         15.1459E+03 
                4.60001E-03      506.019E-03         15.1395E+03 
                4.70001E-03      516.991E-03         15.1322E+03 
                4.8E-03          527.962E-03         15.1241E+03 
                4.90001E-03      538.933E-03         15.1152E+03 
                5.E-03           549.904E-03         15.1055E+03 
                5.10001E-03      560.876E-03         15.095E+03  
                5.20001E-03      571.848E-03         15.0837E+03 
                5.3E-03          582.783E-03         15.0715E+03 
                5.40001E-03      593.527E-03         15.0586E+03 
                5.5E-03          604.269E-03         15.0448E+03 
                5.60001E-03      615.013E-03         15.0302E+03 
                5.7E-03          625.813E-03         15.0146E+03 
                5.80001E-03      636.955E-03         14.9978E+03 
                5.90001E-03      648.096E-03         14.98E+03   
                6.E-03           659.236E-03         14.9613E+03 
                6.10001E-03      670.377E-03         14.9416E+03 
                6.2E-03          681.517E-03         14.921E+03  
                6.3E-03          692.658E-03         14.8995E+03 
                6.40001E-03      703.8E-03           14.8769E+03 
                6.5E-03          714.939E-03         14.8534E+03 
                6.60001E-03      726.081E-03         14.8288E+03 
                6.70001E-03      737.221E-03         14.8032E+03 
                6.8E-03          748.361E-03         14.7766E+03 
                6.90001E-03      759.36E-03          14.7488E+03 
                7.00001E-03      770.264E-03         14.7199E+03 
                7.1E-03          781.166E-03         14.69E+03   
                7.20001E-03      792.071E-03         14.6587E+03 
                7.30001E-03      802.975E-03         14.6263E+03 
                7.4E-03          813.877E-03         14.5926E+03 
                7.50001E-03      824.782E-03         14.5576E+03 
                7.6E-03          835.685E-03         14.5214E+03 
                7.7E-03          846.589E-03         14.4839E+03 
                7.80001E-03      857.494E-03         14.445E+03  
                7.90001E-03      868.763E-03         14.4035E+03 
                8.00001E-03      880.088E-03         14.3604E+03 
                8.1E-03          891.41E-03          14.3159E+03 
                8.20001E-03      902.588E-03         14.27E+03   
                8.3E-03          913.666E-03         14.2224E+03 
                8.40001E-03      924.743E-03         14.1732E+03 
                8.5E-03          935.818E-03         14.1225E+03 
                8.60001E-03      946.896E-03         14.0701E+03 
                8.7E-03          957.973E-03         14.016E+03  
                8.80001E-03      969.009E-03         13.9605E+03 
                8.90001E-03      979.839E-03         13.9041E+03 
                9.E-03           990.547E-03         13.8465E+03 
                9.1E-03            1.00167           13.7848E+03 
                9.2E-03            1.01288           13.7201E+03 
                9.3E-03            1.02408           13.6542E+03 
                9.40001E-03        1.03496           13.5871E+03 
                9.50001E-03        1.04563           13.519E+03  
                9.6E-03            1.05659           13.4478E+03 
                9.7E-03            1.0679            13.3713E+03 
                9.80001E-03        1.07896           13.2939E+03 
                9.90001E-03        1.09001           13.2154E+03 
               10.E-03             1.10068           13.1358E+03 




