"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.854310000000001,4854.31
0.0420048,7.02199,7021.99
0.0559993,8.16418,8164.18
0.0699867,9.029879999999999,9029.88
0.084004,9.83319,9833.19
0.0980215,10.5433,10543.3
0.112038,11.1561,11156.1
0.126063,11.711500000000001,11711.5
0.1401,12.203299999999999,12203.3
0.15407,12.647,12647.0
0.168041,13.0637,13063.7
0.182013,13.4091,13409.1
0.195983,13.7316,13731.6
0.209954,14.0143,14014.3
0.223924,14.249200000000002,14249.2
0.237896,14.4511,14451.1
0.251836,14.6243,14624.3
0.265729,14.7705,14770.5
0.279621,14.8907,14890.7
0.293514,14.9871,14987.1
0.307406,15.0622,15062.2
0.3213,15.119100000000001,15119.1
0.335192,15.161,15161.0
0.349085,15.19,15190.0
0.362977,15.2086,15208.6
0.37687,15.2188,15218.8
0.390762,15.2225,15222.5
0.404655,15.221,15221.0
0.418549,15.2156,15215.6
0.43244,15.2068,15206.8
0.446334,15.195500000000001,15195.5
0.460226,15.1821,15182.1
0.47412,15.1668,15166.8
0.488011,15.149799999999999,15149.8
0.501964,15.1315,15131.5
0.516011,15.112,15112.0
0.530061,15.0913,15091.3
0.544109,15.069700000000001,15069.7
0.558487,15.0464,15046.4
0.572888,15.022200000000002,15022.2
0.587288,14.9969,14996.9
0.601688,14.9707,14970.7
0.616088,14.9435,14943.5
0.630486,14.915600000000001,14915.6
0.644887,14.8871,14887.1
0.659287,14.8581,14858.1
0.673687,14.8284,14828.4
0.688087,14.798200000000001,14798.2
0.702488,14.7674,14767.4
0.716843,14.736,14736.0
0.730923,14.7041,14704.1
0.745003,14.671700000000001,14671.7
0.759083,14.638700000000002,14638.7
0.773163,14.6053,14605.3
0.787243,14.571299999999999,14571.3
0.801323,14.5368,14536.8
0.815403,14.5018,14501.8
0.829483,14.4664,14466.4
0.843564,14.4305,14430.5
0.857643,14.394200000000001,14394.2
0.871724,14.3572,14357.2
0.885803,14.3199,14319.9
0.899883,14.282,14282.0
0.913963,14.2437,14243.7
0.928042,14.2049,14204.9
0.942123,14.165600000000001,14165.6
0.956203,14.126,14126.0
0.970283,14.085799999999999,14085.8
0.984363,14.045100000000001,14045.1
0.998443,14.004100000000001,14004.1
1.01252,13.962700000000002,13962.7
1.0266,13.920700000000002,13920.7
1.04068,13.8784,13878.4
1.05476,13.835600000000001,13835.6
1.06884,13.7924,13792.4
1.08292,13.748700000000001,13748.7
1.097,13.704600000000001,13704.6
1.11108,13.66,13660.0
1.12516,13.6149,13614.9
1.13924,13.5693,13569.3
1.15332,13.523100000000001,13523.1
1.1674,13.4763,13476.3
1.18138,13.045200000000001,13045.2
1.19489,13.4052,13405.2
1.2084,13.3383,13338.3
1.22192,13.3095,13309.5
1.23543,13.247100000000001,13247.1
1.24894,13.2158,13215.8
1.26298,13.161700000000002,13161.7
1.27818,13.1059,13105.9
1.29309,13.049700000000001,13049.7
1.30749,12.9952,12995.2
1.32189,12.943200000000001,12943.2
1.33629,12.8933,12893.3
1.35069,12.833,12833.0
1.3651,12.7845,12784.5
1.37949,12.725200000000001,12725.2
1.39389,12.671000000000001,12671.0
1.40829,12.618,12618.0
